0.002,0.00178964,1.03803,-0.0258621,2.02647,0.00146093,1.04533,-0.0262726,2.03073
0.004,0.00182617,1.038,-0.0258165,2.02647,0.00146093,1.04536,-0.0263182,2.03073
0.006,0.00178964,1.03803,-0.0257708,2.02647,0.00146093,1.04533,-0.0263638,2.03073
0.008,0.00178964,1.03806,-0.0258165,2.02647,0.00146093,1.04533,-0.0263638,2.03073
0.01,0.00182617,1.03806,-0.0258165,2.02647,0.00146093,1.04531,-0.0264094,2.03073
0.012,0.00182617,1.03806,-0.0258165,2.02647,0.00142441,1.04533,-0.0263638,2.03082
0.014,0.00178964,1.03806,-0.0258165,2.02656,0.00142441,1.04533,-0.0263638,2.03073
0.016,0.00178964,1.03806,-0.0258165,2.02647,0.00146093,1.04533,-0.0263638,2.03073
0.018,0.00178964,1.03806,-0.0258165,2.02647,0.00146093,1.04536,-0.0263182,2.03073
0.02,0.00178964,1.03803,-0.0257708,2.02647,0.00146093,1.04536,-0.0263182,2.03073
0.022,0.00178964,1.03803,-0.0257708,2.02647,0.00142441,1.04536,-0.0263182,2.03073
0.024,0.00182617,1.03803,-0.0257708,2.02647,0.00146093,1.04531,-0.0263182,2.03082
0.026,0.00182617,1.03803,-0.0257708,2.02647,0.00146093,1.04531,-0.0263182,2.03073
0.028,0.00182617,1.03803,-0.0257708,2.02647,0.00142441,1.04533,-0.0263638,2.03073
0.03,0.00178964,1.03803,-0.0257708,2.02656,0.00146093,1.04531,-0.0264094,2.03073
0.032,0.00178964,1.03803,-0.0257708,2.02647,0.00146093,1.04531,-0.0263182,2.03073
0.034,0.00182617,1.03806,-0.0258165,2.02647,0.00146093,1.04533,-0.0263638,2.03073
0.036,0.00178964,1.03806,-0.0258165,2.02647,0.00146093,1.04533,-0.0263638,2.03073
0.038,0.00178964,1.03803,-0.0257708,2.02647,0.00146093,1.04531,-0.0264094,2.03073
0.04,0.00182617,1.03806,-0.0258165,2.02647,0.00146093,1.04533,-0.0263638,2.03073
0.042,0.00178964,1.03803,-0.0257708,2.02647,0.00142441,1.04531,-0.0263182,2.03073
0.044,0.00182617,1.03806,-0.0258165,2.02647,0.00146093,1.04528,-0.0263638,2.03065
0.046,0.00178964,1.03806,-0.0258165,2.02647,0.00146093,1.04531,-0.0263182,2.03073
0.048,0.00178964,1.03806,-0.0258165,2.02647,0.00142441,1.04533,-0.0263638,2.03073
0.05,0.00182617,1.03803,-0.0257708,2.02647,0.00153398,1.04533,-0.0262726,2.03073
0.052,0.00178964,1.03806,-0.0258165,2.02639,0.00149746,1.04533,-0.0263638,2.03073
0.054,0.00178964,1.03803,-0.0257708,2.02647,0.00146093,1.04533,-0.0263638,2.03073
0.056,0.00178964,1.03806,-0.0258165,2.02647,0.00142441,1.04533,-0.0263638,2.03073
0.058,0.00178964,1.03806,-0.0258165,2.02647,0.00146093,1.04531,-0.0263182,2.03073
0.06,0.00182617,1.03806,-0.0258165,2.02656,0.00146093,1.04533,-0.0262726,2.03082
0.062,0.00178964,1.03806,-0.0258165,2.02647,0.00149746,1.04533,-0.0262726,2.03073
0.064,0.00178964,1.03806,-0.0258165,2.02656,0.00146093,1.04533,-0.0263638,2.03073
0.066,0.00178964,1.03803,-0.0257708,2.02647,0.00142441,1.04531,-0.0264094,2.03073
0.068,0.00178964,1.03803,-0.0257708,2.02647,0.00142441,1.04533,-0.0263638,2.03082
0.07,0.00182617,1.03803,-0.0257708,2.02647,0.00142441,1.04528,-0.0263638,2.03073
