0.002,-0.000949607,1.04107,-0.0125433,1.99153,-0.00146093,1.05638,-0.0133643,2.0027
0.004,-0.000949607,1.04104,-0.0125889,1.99153,-0.00138789,1.05641,-0.01341,2.0027
0.006,-0.000949607,1.04107,-0.0125433,1.99145,-0.00142441,1.05638,-0.0133643,2.0027
0.008,-0.000949607,1.04107,-0.0125433,1.99153,-0.00146093,1.05638,-0.0133643,2.0027
0.01,-0.000949607,1.04107,-0.0125433,1.99145,-0.00142441,1.05638,-0.0133643,2.0027
0.012,-0.000949607,1.04107,-0.0126346,1.99145,-0.00146093,1.05641,-0.0133187,2.0027
0.014,-0.000949607,1.04107,-0.0125433,1.99145,-0.00142441,1.05638,-0.0133643,2.0027
0.016,-0.000949607,1.04107,-0.0125433,1.99145,-0.00142441,1.05638,-0.0133643,2.0027
0.018,-0.000949607,1.04107,-0.0125433,1.99145,-0.00142441,1.05638,-0.0133643,2.0027
0.02,-0.000949607,1.04107,-0.0125433,1.99153,-0.00146093,1.05638,-0.0133643,2.0027
0.022,-0.000949607,1.04107,-0.0125433,1.99145,-0.00142441,1.05641,-0.0133187,2.0027
0.024,-0.000949607,1.04104,-0.0125889,1.99145,-0.00146093,1.05638,-0.0133643,2.0027
0.026,-0.000949607,1.04107,-0.0125433,1.99153,-0.00146093,1.05641,-0.01341,2.0027
0.028,-0.000949607,1.04107,-0.0125433,1.99153,-0.00149746,1.05638,-0.0133643,2.0027
0.03,-0.000949607,1.04107,-0.0125433,1.99153,-0.00146093,1.05641,-0.0133187,2.0027
0.032,-0.000949607,1.04107,-0.0125433,1.99145,-0.00142441,1.05638,-0.0133643,2.00278
0.034,-0.000949607,1.04104,-0.0125889,1.99153,-0.00149746,1.05641,-0.0133187,2.00278
0.036,-0.000949607,1.04104,-0.0125889,1.99145,-0.00146093,1.05641,-0.01341,2.0027
0.038,-0.000949607,1.04104,-0.0125889,1.99153,-0.00146093,1.05638,-0.0133643,2.0027
0.04,-0.000949607,1.04107,-0.0125433,1.99153,-0.00146093,1.05641,-0.01341,2.0027
0.042,-0.000949607,1.04107,-0.0125433,1.99145,-0.00149746,1.05638,-0.0133643,2.0027
0.044,-0.000949607,1.04104,-0.0125889,1.99145,-0.00146093,1.05638,-0.0133643,2.0027
0.046,-0.000949607,1.04104,-0.0125889,1.99145,-0.00146093,1.05641,-0.0133187,2.0027
0.048,-0.000949607,1.04104,-0.0125889,1.99145,-0.00146093,1.05638,-0.0133643,2.0027
0.05,-0.000949607,1.04107,-0.0125433,1.99145,-0.00146093,1.05638,-0.0133643,2.0027
0.052,-0.000949607,1.04107,-0.0125433,1.99153,-0.00146093,1.05641,-0.01341,2.0027
0.054,-0.000949607,1.04107,-0.0125433,1.99145,-0.00146093,1.05638,-0.0133643,2.0027
0.056,-0.000949607,1.04107,-0.0125433,1.99145,-0.00142441,1.05638,-0.0133643,2.00278
0.058,-0.000949607,1.04107,-0.0125433,1.99145,-0.00146093,1.05638,-0.0133643,2.0027
0.06,-0.000949607,1.04104,-0.0125889,1.99145,-0.00149746,1.05641,-0.0133187,2.0027
0.062,-0.000949607,1.04107,-0.0125433,1.99153,-0.00149746,1.05636,-0.0133187,2.0027
0.064,-0.000913084,1.04107,-0.0125433,1.99145,-0.00146093,1.05638,-0.0133643,2.0027
0.066,-0.000949607,1.04107,-0.0125433,1.99145,-0.00142441,1.05638,-0.0133643,2.0027
0.068,-0.000913084,1.04107,-0.0125433,1.99145,-0.00149746,1.05638,-0.0133643,2.0027
0.07,-0.000949607,1.04107,-0.0125433,1.99145,-0.00146093,1.05641,-0.0133187,2.0027
0.072,-0.000949607,1.04107,-0.0125433,1.99145,-0.00142441,1.05641,-0.0133187,2.0027
0.074,-0.000949607,1.04107,-0.0125433,1.99145,-0.00146093,1.05641,-0.0133187,2.0027
0.076,-0.000949607,1.04104,-0.0125889,1.99153,-0.00146093,1.05641,-0.0133187,2.0027
0.078,-0.000949607,1.04107,-0.0125433,1.99153,-0.00142441,1.05638,-0.0133643,2.0027
0.08,-0.000949607,1.0411,-0.0125889,1.99145,-0.00146093,1.05641,-0.01341,2.0027
0.082,-0.000949607,1.04107,-0.0125433,1.99145,-0.00142441,1.05638,-0.0133643,2.0027
0.084,-0.000949607,1.04107,-0.0125433,1.99145,-0.00146093,1.05638,-0.0133643,2.0027
0.086,-0.000949607,1.04104,-0.0125889,1.99145,-0.00142441,1.05638,-0.0133643,2.0027
0.088,-0.000949607,1.04104,-0.0125889,1.99145,-0.00146093,1.05638,-0.0133643,2.0027
0.09,-0.000949607,1.0411,-0.0125889,1.99153,-0.00146093,1.05641,-0.0133187,2.0027
0.092,-0.000949607,1.04107,-0.0125433,1.99145,-0.00146093,1.05641,-0.0133187,2.00278
0.094,-0.000949607,1.04104,-0.0125889,1.99145,-0.00146093,1.05641,-0.01341,2.00278
0.096,-0.000949607,1.04107,-0.0125433,1.99145,-0.00149746,1.05641,-0.0133187,2.0027
0.098,-0.000949607,1.04107,-0.0125433,1.99145,-0.00142441,1.05641,-0.0133187,2.0027
0.1,-0.000949607,1.04107,-0.0125433,1.99145,-0.00146093,1.05638,-0.0133643,2.0027
0.102,-0.000949607,1.04107,-0.0125433,1.99153,-0.00149746,1.05641,-0.0133187,2.0027
0.104,-0.000949607,1.04107,-0.0125433,1.99153,-0.00146093,1.05638,-0.0133643,2.00278
0.106,-0.000949607,1.04104,-0.0125889,1.99153,-0.00146093,1.05636,-0.01341,2.0027
0.108,-0.000949607,1.04107,-0.0125433,1.99153,-0.00146093,1.05638,-0.0133643,2.0027
0.11,-0.000949607,1.04107,-0.0125433,1.99145,-0.00142441,1.05641,-0.0133187,2.0027
0.112,-0.000949607,1.04107,-0.0125433,1.99145,-0.00146093,1.05641,-0.0133187,2.0027
0.114,-0.000949607,1.04104,-0.0125889,1.99145,-0.00146093,1.05638,-0.0133643,2.0027
0.116,-0.000949607,1.04107,-0.0125433,1.99145,-0.00149746,1.05641,-0.0133187,2.0027
0.118,-0.000949607,1.04107,-0.0125433,1.99153,-0.00146093,1.05638,-0.0133643,2.0027
0.12,-0.000949607,1.04107,-0.0125433,1.99153,-0.00138789,1.05638,-0.0133643,2.00278
0.122,-0.000949607,1.04107,-0.0125433,1.99153,-0.00142441,1.05638,-0.0133643,2.0027
0.124,-0.000949607,1.04107,-0.0125433,1.99145,-0.00146093,1.05638,-0.0133643,2.0027
0.126,-0.000949607,1.04107,-0.0125433,1.99153,-0.00146093,1.05638,-0.0133643,2.0027
0.128,-0.000949607,1.04107,-0.0125433,1.99145,-0.00146093,1.05638,-0.0133643,2.00278
0.13,-0.000949607,1.04107,-0.0125433,1.99145,-0.00142441,1.05641,-0.0133187,2.0027
0.132,-0.000949607,1.04104,-0.0125889,1.99153,-0.00142441,1.05641,-0.01341,2.00261
0.134,-0.000949607,1.04107,-0.0125433,1.99153,-0.00142441,1.05638,-0.0133643,2.00261
0.136,-0.000949607,1.04107,-0.0125433,1.99153,-0.00142441,1.05638,-0.0133643,2.0027
0.138,-0.000949607,1.04107,-0.0125433,1.99153,-0.00142441,1.05638,-0.0133643,2.00278
0.14,-0.000949607,1.04107,-0.0125433,1.99145,-0.00146093,1.05638,-0.0133643,2.0027
0.142,-0.000949607,1.04107,-0.0125433,1.99145,-0.00149746,1.05638,-0.0133643,2.0027
