0.024,-0.11277,0.469073,0.0195448,0.944729,-0.325859,0.574796,0.115679,0.88041,-4.12345e-19,-0.294463,-0.000614655,0.622377,-0.00356618,0.593249,-0.0104619,0.772627,-0.322293,-0.0184539,0.126141,0.107783,-0.135028,1.22635,0.273363,-0.0581802,0,0.407012,0,0.090447
0.026,-0.141514,1.53515,-0.0288615,0.879676,0.102717,-0.155832,-0.317981,0.768886,-5.09007e-19,-0.295156,-0.000611084,0.622202,-0.00674658,0.66911,-0.00182698,0.773704,0.109464,-0.824943,-0.316154,-0.00481783,0.347074,-1.12069,-0.287614,-0.0813012,0,0.440903,0,0.0979785
0.028,-0.229498,0.958651,0.241087,0.961938,-0.324131,1.47504,0.308664,0.815962,-4.12345e-19,-0.294463,-0.000614655,0.622377,-0.00647962,0.338799,-0.00759369,0.773027,-0.317652,1.13624,0.316258,0.0429351,0.158342,0.199652,-0.163985,-0.163941,0,0.474788,0,0.105509
0.03,-0.244334,0.91557,-0.138104,0.925001,-0.444986,0.211669,-0.00293388,0.856254,-5.09007e-19,-0.295156,-0.000611084,0.622202,-0.00299138,0.518536,0.000456202,0.773215,-0.441995,-0.306867,-0.00339008,0.0830393,-0.235987,0.170043,0.122447,-0.0746325,0,0.508667,0,0.113037
0.032,-0.0315401,1.03781,0.265441,0.991605,0.15377,0.706798,0.124162,0.863822,-2.62778e-20,-0.293912,-0.000614654,0.622928,-0.00616573,0.16238,-0.00581137,0.770273,0.159936,0.544418,0.129974,0.0935494,0.128285,-0.121702,-0.172639,-0.0964057,0,0.542538,0,0.120564
0.034,-0.122363,1.04614,-0.0459297,0.926321,0.00133055,0.00461934,0.0214245,0.784919,-4.98011e-19,-0.295862,-0.000607249,0.622027,-0.00899293,0.609108,-0.00456823,0.772003,0.0103235,-0.604488,0.0259927,0.0129165,0.370019,-0.154578,-0.0354594,-0.117769,0,0.576402,0,0.128089
0.036,0.0114217,1.40704,0.0939914,1.04641,-0.30498,0.823236,0.122835,0.884004,-4.10099e-19,-0.295311,-0.000607248,0.622577,-0.00828503,0.504047,-0.00353522,0.771227,-0.296695,0.319189,0.126371,0.112776,-0.261369,-0.312894,0.0242944,-0.174013,0,0.610257,0,0.135613
0.038,-0.276207,1.44078,-0.23979,1.0309,-0.204066,0.715346,-0.355288,0.876711,-2.76115e-21,-0.295299,-0.00060751,0.622577,-0.00427124,0.410903,0.00967195,0.770393,-0.199795,0.304443,-0.36496,0.106318,-0.10906,-0.661864,-0.180286,-0.197781,0,0.644104,0,0.143134
0.04,-0.252678,0.62322,0.0312795,0.993131,-0.309079,0.905274,0.154754,0.938894,-2.76115e-21,-0.295299,-0.00060751,0.622577,-0.000776142,0.334662,0.00740957,0.769543,-0.308303,0.570612,0.147345,0.169351,-0.214872,1.10565,0.0621387,-0.00664844,0,0.677941,0,0.150654
0.042,-0.22278,1.20205,-0.070399,0.954857,-0.0700613,-0.463922,-0.137478,0.705223,1.21817e-19,-0.297248,-0.000600102,0.621676,-0.000956452,0.6833,0.00558653,0.772709,-0.0691049,-1.14722,-0.143065,-0.0674859,0.0902043,-0.101585,-0.0756804,-0.181441,0,0.711769,0,0.158171
0.044,-0.0759987,1.37876,-0.21343,1.04222,-0.00729244,0.734631,0.00486053,0.864864,1.21817e-19,-0.297248,-0.000600102,0.621676,-0.00418877,0.581161,0.00418266,0.774505,-0.00310367,0.15347,0.000677871,0.0903588,0.221152,-0.102937,0.358093,-0.201188,0,0.745587,0,0.165686
0.046,-0.511481,1.37997,-0.0111662,1.09722,-0.474104,0.633168,-0.213431,0.927666,1.21817e-19,-0.297248,-0.000600102,0.621676,-0.000833312,0.481662,0.003263,0.775107,-0.47327,0.151506,-0.216693,0.152559,0.302618,-0.23675,-0.0482749,-0.192688,0,0.779394,0,0.173199
0.048,0.0194517,0.526892,-0.0326732,0.984522,-0.113377,0.600576,-0.0111667,0.889929,1.21817e-19,-0.297248,-0.000600102,0.621676,-0.00409085,0.395064,0.0024851,0.774946,-0.109286,0.205512,-0.0136518,0.114984,0.0304453,1.3638,-0.00681763,-0.0207761,0,0.81319,0,0.180709
0.05,-0.482013,1.07578,0.0521736,1.12616,-0.594141,-0.394348,0.0608312,0.855496,1.55519e-19,-0.296698,-0.000600101,0.622226,0.00241893,0.320739,0.00216139,0.772525,-0.59656,-0.715087,0.0586698,0.0829707,-0.180791,-0.0322648,0.00985,-0.191611,0,0.846975,0,0.188217
0.052,-0.187964,1.3629,-0.129326,1.06746,0.0987076,0.309709,-0.0230866,0.903304,1.21817e-19,-0.297248,-0.000600102,0.621676,-0.0012134,0.266056,0.00176523,0.772281,0.099921,0.0436535,-0.0248518,0.131023,0.385287,-0.485426,0.221536,-0.127869,0,0.880747,0,0.195722
0.054,-0.11466,1.34095,-0.0411794,1.11259,-0.370581,0.482002,-0.129322,0.872114,-3.21376e-19,-0.297403,-0.000596269,0.622051,-0.0014067,0.469211,-0.00467815,0.771027,-0.369174,0.0127907,-0.124644,0.101087,-0.126942,0.0323078,0.0323562,-0.205625,0,0.914507,0,0.203224
0.056,-0.490662,0.668864,-0.0572232,1.11599,-0.11466,0.535201,-0.134688,0.908989,1.21817e-19,-0.297248,-0.000600102,0.621676,-0.00142717,0.118976,0.00279082,0.77051,-0.113233,0.416225,-0.137479,0.138479,0.62502,0.960709,-0.107628,-0.198473,0,0.948254,0,0.210723
0.058,-0.0756618,1.22224,0.0460156,1.09445,-0.490663,-0.688041,0.111549,0.90492,1.17467e-19,-0.298647,-0.000592694,0.621325,-0.00151652,0.586914,0.00215965,0.771824,-0.489146,-1.27496,0.109389,0.133096,-0.20516,0.0427925,0.0221603,-0.137756,0,0.981988,0,0.21822
0.06,0.0391708,0.955551,0.131665,1.13565,0.139825,0.593899,0.0642567,0.876402,-2.73762e-19,-0.297954,-0.00059627,0.621501,-0.00475558,0.241123,-0.00448243,0.771286,0.144581,0.352775,0.0687391,0.105117,-0.0103289,0.657936,-0.125934,-0.206245,0,1.01571,0,0.225713
0.062,0.0528129,1.45623,-0.0323334,1.11031,0.0720415,-0.250208,0.14991,0.909933,-2.73762e-19,-0.297954,-0.00059627,0.621501,-0.00445966,0.203562,-0.00330531,0.770322,0.0765011,-0.45377,0.153215,0.139611,0.0287201,-0.73124,0.240907,-0.142528,0,1.04941,0,0.233203
0.064,-0.530095,0.337246,-0.0559926,1.13086,-0.345292,0.59687,-0.201098,0.877112,-2.73762e-19,-0.297954,-0.00059627,0.621501,-0.00105816,0.174567,-0.00231136,0.769213,-0.344234,0.422303,-0.198787,0.107899,0.40513,1.89622,-0.0473155,-0.170862,0,1.0831,0,0.24069
0.066,-0.13802,1.55911,0.0556927,1.16098,-0.562967,-1.04451,0.0192674,0.89017,-2.73762e-19,-0.297954,-0.00059627,0.621501,-0.0011361,0.152198,-0.00156578,0.768061,-0.561831,-1.19671,0.0208331,0.122109,-0.444919,-1.12221,-0.118675,-0.21844,0,1.11678,0,0.248173
0.068,-0.0104364,0.949891,0.0917798,1.15655,0.260084,0.821888,0.0556927,0.912257,-4.15885e-19,-0.298504,-0.000596271,0.62095,-0.00123883,0.138421,-0.00105719,0.768637,0.261323,0.683467,0.0567499,0.143619,0.0959161,0.896208,-0.189832,-0.193471,0,1.15044,0,0.255653
0.07,-0.520704,1.43117,0.00187795,1.15701,-0.408541,-0.472047,0.185285,0.9009,-4.15885e-19,-0.298504,-0.000596271,0.62095,-0.00128822,0.127377,-0.000651018,0.768515,-0.407253,-0.599424,0.185936,0.132385,0.320143,-0.564153,0.177794,-0.179671,0,1.18408,0,0.263129
0.072,-0.316729,0.966045,-0.0673815,1.16725,-0.338088,0.43714,-0.166887,0.893877,-4.15885e-19,-0.298504,-0.000596271,0.62095,-0.00131313,0.118099,-0.000336622,0.767973,-0.336775,0.319041,-0.16655,0.125904,0.277375,0.794891,-0.0205878,-0.186299,0,1.21771,0,0.270601
0.074,-0.110552,1.21903,-0.069929,1.17327,-0.316729,-0.223254,-0.0856302,0.948508,1.21817e-19,-0.297248,-0.000600102,0.621676,-0.00113307,-0.162408,0.00616061,0.764298,-0.315596,-0.0608464,-0.0917908,0.18421,-0.134619,-0.150576,-0.0389879,-0.0884885,0,1.25131,0,0.27807
0.076,-0.260131,1.14489,-0.0519437,1.12527,-0.110553,-0.113734,0.00533071,0.809982,1.21817e-19,-0.297248,-0.000600102,0.621676,-0.00100791,-0.106257,0.00487238,0.761592,-0.109545,-0.00747752,0.000458335,0.0483896,0.164788,0.014286,0.0729845,-0.153414,0,1.2849,0,0.285534
0.078,-0.0477964,1.09085,0.034351,1.11442,-0.044644,-0.0312711,0.0415573,0.822319,-8.62734e-20,-0.297105,-0.000603678,0.621301,-0.00416026,-0.302474,-0.0023375,0.760319,-0.0404837,0.271203,0.0438948,0.0620005,0.164788,0.014286,0.0729845,-0.153414,0,1.31848,0,0.292995
0.08,-0.34224,1.42187,-0.0684268,1.22574,-0.445901,-0.527681,-0.0409016,0.855159,-4.15885e-19,-0.298504,-0.000596271,0.62095,-0.000773775,0.315882,-0.00158116,0.76145,-0.445127,-0.843563,-0.0393204,0.0937092,-0.0357623,0.0587571,0.129533,-0.290711,0,1.35203,0,0.300451
0.082,0.343994,1.65539,0.0504523,1.24124,0.271352,0.233289,-0.0684268,1.02811,-2.73762e-19,-0.297954,-0.00059627,0.621501,-0.00392377,0.254237,-0.00104749,0.760501,0.275276,-0.0209482,-0.0673793,0.267605,-0.187346,-0.138705,-0.107158,-0.104178,0,1.38556,0,0.307903
0.084,-0.287569,1.41056,-0.0596073,1.15629,-0.0212397,0.269274,0.0504523,0.81348,-4.15885e-19,-0.298504,-0.000596271,0.62095,-0.00361985,0.210262,-0.000682866,0.761492,-0.0176198,0.059012,0.0511352,0.0519878,0.345921,0.330029,0.11369,-0.156015,0,1.41908,0,0.315351
0.086,-0.499612,1.51578,-0.152676,1.24763,-0.503057,0.100633,-0.153112,0.926712,-2.73762e-19,-0.297954,-0.00059627,0.621501,-0.0001747,0.173383,-0.000246394,0.760161,-0.502883,-0.07275,-0.152866,0.166551,0.345921,0.330029,0.11369,-0.156015,0,1.45257,0,0.322794
0.088,-0.0661996,1.26241,0.0117358,1.23852,-0.316996,-0.0187973,-0.0774159,0.83906,-4.15885e-19,-0.298504,-0.000596271,0.62095,-0.000283483,0.149191,3.00135e-05,0.761016,-0.316712,-0.167988,-0.0774459,0.0780438,-0.155889,0.692417,-0.0640602,-0.291655,0,1.48605,0,0.330233
0.09,-0.561002,2.04969,0.00284934,1.18657,-0.497176,-0.441528,0.0117391,0.942198,5.66595e-20,-0.299198,-0.000592695,0.620775,0.00271892,0.382093,0.00623809,0.762372,-0.499894,-0.82362,0.00550106,0.179826,-0.0222308,-0.783835,-0.0338716,-0.102004,0,1.5195,0,0.337667
0.092,0.0178731,1.98746,0.0381447,1.1886,0.235206,0.800438,0.0963578,0.797046,-2.37097e-19,-0.300454,-0.000588865,0.620049,-0.00409614,0.535553,-0.00150049,0.765995,0.239302,0.264885,0.0978583,0.0310513,0.398805,0.257426,0.0670696,-0.186214,0,1.55293,0,0.345096
0.094,-0.224632,1.69008,-0.105051,1.13466,-0.347361,0.46238,-0.130624,0.826631,1.85587e-19,-0.299748,-0.000592696,0.620224,-0.00362509,0.192052,0.00509849,0.766839,-0.343736,0.270328,-0.135722,0.0597921,0.154289,0.286295,0.02913,-0.0958968,0,1.58634,0,0.35252
0.096,-0.572324,1.545,0.030276,1.24828,-0.44012,-0.0870181,0.0637172,0.816054,-2.37097e-19,-0.300454,-0.000588865,0.620049,-0.000268304,0.422293,-0.00217957,0.767933,-0.439851,-0.509311,0.0658967,0.0481217,0.425411,0.723601,0.0814486,-0.237937,0,1.61973,0,0.35994
0.098,0.261322,2.08369,0.150117,1.22466,-0.17422,0.116019,0.0485172,0.939652,-4.92801e-19,-0.29976,-0.00059244,0.620224,-0.00357103,0.0756544,-0.00764086,0.767154,-0.170649,0.0403649,0.0561581,0.172498,-0.452278,-0.600227,-0.132667,-0.0751562,0,1.65309,0,0.367354
0.1,-0.430414,2.1403,-0.1529,1.17197,-0.136783,0.456508,-0.0186438,0.77136,2.17091e-19,-0.301004,-0.000588866,0.619499,-0.000194871,0.348762,0.000550218,0.768857,-0.136588,0.107746,-0.019194,0.00250312,0.141736,-0.0462406,0.15222,-0.121982,0,1.68643,0,0.374763
0.102,-0.361127,1.71204,0.057455,1.26002,-0.247798,0.372966,-0.0776396,0.882974,-2.37097e-19,-0.300454,-0.000588865,0.620049,-0.000215173,0.283039,0.000644924,0.767717,-0.247582,0.0899265,-0.0782845,0.115257,0.368353,0.582559,-0.11778,-0.115126,0,1.71975,0,0.382166
0.104,0.0837138,2.362,0.115751,1.18779,-0.145639,-0.226857,0.0574624,0.791734,4.56686e-19,-0.302403,-0.000581458,0.619148,-0.00349295,0.652278,0.000452456,0.77046,-0.142146,-0.879135,0.05701,0.0212734,-0.0969087,-0.346691,-0.234756,-0.120821,0,1.75304,0,0.389564
0.106,-0.467913,2.32924,-0.0769285,1.1307,-0.314391,0.989763,0.115747,0.781357,-3.40357e-19,-0.301697,-0.000585288,0.619323,7.92096e-05,0.327613,0.00669973,0.77057,-0.31447,0.66215,0.109047,0.0107873,0.21728,-0.103774,0.163097,-0.0257158,0,1.78631,0,0.396957
0.108,0.0704968,2.3204,-0.104897,1.19428,-0.0698094,0.269483,-0.170426,0.715793,1.6369e-19,-0.303647,-0.000577881,0.618422,-0.00317547,0.674863,0.00497061,0.773801,-0.0666339,-0.40538,-0.175397,-0.0580074,-0.0698416,0.131893,0.0285665,-0.165742,0,1.81955,0,0.404344
0.11,0.0414593,1.99267,0.0903302,1.22143,0.103367,0.473544,0.063871,0.875535,5.06545e-19,-0.303802,-0.000574051,0.618797,-0.00294202,0.714189,-0.00233158,0.774606,0.10631,-0.240645,0.0662026,0.100928,0.0544418,0.878124,-0.0389639,-0.0332242,0,1.85276,0,0.411725
0.112,-0.481816,2.57706,0.156702,1.15913,-0.356645,0.220796,0.20208,0.723935,5.53395e-19,-0.304365,-0.000573804,0.618247,-0.00301936,0.613113,-0.0139851,0.776101,-0.353626,-0.392317,0.216065,-0.0521662,0.304629,-0.26352,0.0284839,-0.0613276,0,1.88595,0,0.419101
0.114,-0.072427,2.44953,-0.286402,1.16255,-0.2992,0.363224,-0.274321,0.773594,-8.89576e-20,-0.306445,-0.000563063,0.617721,-0.00270848,0.845316,0.00797994,0.779368,-0.296491,-0.482092,-0.282301,-0.00577397,-0.148295,-0.129338,0.0965543,0.0212822,0,1.91912,0,0.42647
0.116,-0.316667,2.347,0.183633,1.23229,-0.287915,0.882111,0.0328867,0.684224,3.22015e-19,-0.307701,-0.000559239,0.616995,0.000592612,0.847495,-0.000409646,0.78356,-0.288508,0.0346155,0.0332963,-0.0993361,-0.0841901,0.852248,-0.221726,-0.197348,0,1.95225,0,0.433833
0.118,-0.24945,2.50919,0.112147,1.27672,-0.13405,0.0959588,0.108377,0.935185,-2.01729e-19,-0.307844,-0.000555655,0.61737,0.000550812,0.840044,0.00573801,0.784347,-0.134601,-0.744085,0.102639,0.150838,0.146526,-0.0181102,-0.216978,0.00279382,0,1.98536,0,0.441191
0.12,-0.022811,2.25852,-0.191223,1.24431,-0.0339629,0.686024,0.112151,0.767174,-1.36522e-19,-0.30855,-0.000551831,0.617195,-0.00280049,0.834975,-0.00186968,0.784667,-0.0311624,-0.148951,0.11402,-0.0174931,0.117519,0.86504,0.374547,-0.0534137,0,2.01844,0,0.448542
0.122,-0.504951,2.27068,-0.0395569,1.20445,-0.420916,-0.0878087,-0.284717,0.795247,-1.5622e-19,-0.310642,-0.000540837,0.616669,0.000518432,0.906916,0.00473246,0.78682,-0.421434,-0.994725,-0.289449,0.00842774,0.292228,0.399095,-0.102591,0.0453008,0,2.05149,0,0.455886
0.124,0.00416935,2.14608,-0.0326365,1.31908,-0.106847,0.244948,0.0357102,0.748218,1.37585e-19,-0.312041,-0.000533429,0.616318,-0.00280298,0.920653,0.00343578,0.789159,-0.104044,-0.675705,0.0322745,-0.0409406,0.0635518,0.796128,0.0314945,-0.1646,0,2.08451,0,0.463224
0.126,-0.275866,2.58838,0.192356,1.29744,-0.393936,0.115161,0.060872,0.855683,-4.74835e-19,-0.312747,-0.00052961,0.616143,0.000406866,0.909969,-0.00350074,0.790207,-0.394342,-0.794808,0.0643727,0.0654758,-0.166168,0.0647388,-0.245355,-0.10456,0,2.1175,0,0.470556
0.128,-0.35585,1.78436,-0.0688626,1.34249,-0.0932497,0.442328,0.210608,0.877669,-4.24976e-19,-0.314146,-0.000522203,0.615792,0.000121068,0.922955,-0.00264146,0.791374,-0.0933708,-0.480627,0.21325,0.0862948,0.358462,1.71038,0.315291,-0.0754143,0,2.15046,0,0.47788
0.13,-0.11125,1.86013,-0.0587852,1.3056,-0.355851,-0.721151,-0.331121,0.829999,-1.73622e-19,-0.316238,-0.000511203,0.615266,-5.7198e-05,0.947566,0.00407485,0.793738,-0.355794,-1.66872,-0.335196,0.036261,-0.131097,0.968016,-0.21597,-0.0504295,0,2.18339,0,0.485198
0.132,-0.562199,2.34524,0.280181,1.34139,-0.326738,-0.106773,0.372253,0.820222,6.50525e-19,-0.316944,-0.000507389,0.61509,0.00283437,0.937101,-0.00301172,0.794569,-0.329572,-1.04387,0.375265,0.0256532,0.345609,0.477058,-0.046007,-0.105741,0,2.21629,0,0.49251
0.134,0.290876,2.26436,0.00551004,1.38063,0.0513923,0.318997,-0.0391033,0.848884,6.50525e-19,-0.316944,-0.000507389,0.61509,-0.00387319,0.891028,-0.00233323,0.793061,0.0552655,-0.572031,-0.0367701,0.0558222,-0.146775,0.992517,-0.133877,-0.172621,0,2.24916,0,0.499814
0.136,-0.102158,1.63491,-0.102463,1.40562,0.14113,-0.284857,0.0807776,0.931599,-4.10922e-19,-0.318343,-0.000499981,0.61474,-0.00360047,0.91051,-0.00187315,0.792128,0.144731,-1.19537,0.0826508,0.139471,0.340348,1.75873,0.233511,-0.107616,0,2.282,0,0.507111
0.138,-0.712155,1.88563,0.160057,1.32611,-0.715751,-0.703336,-0.102456,0.812391,-1.07239e-18,-0.320292,-0.000492575,0.613839,-0.000323473,0.924565,-0.00152078,0.793491,-0.715427,-1.6279,-0.100935,0.0188999,0.33971,1.24242,-0.290825,-0.101717,0,2.3148,0,0.514401
0.14,0.00366263,2.43267,0.071382,1.37431,-0.346922,-0.266274,0.160057,0.845795,-1.07239e-18,-0.320292,-0.000492575,0.613839,-0.000384229,0.872435,-0.00110388,0.792224,-0.346538,-1.13871,0.161161,0.0535707,-0.36158,0.435408,-0.112641,-0.117908,0,2.34757,0,0.521683
0.142,0.0869104,1.95341,0.15135,1.39911,0.21915,0.1937,0.164887,0.852623,-1.07239e-18,-0.320292,-0.000492575,0.613839,-0.00350656,0.786221,-0.000851263,0.789081,0.222656,-0.59252,0.165738,0.0635418,-0.103346,1.50418,-0.0850617,-0.159243,0,2.38031,0,0.528958
0.144,-0.400536,2.06163,-0.0569139,1.29968,-0.0957067,-0.618194,-0.0174105,0.81829,-9.1455e-20,-0.321536,-0.000488978,0.613113,-0.00311384,0.796269,0.00566731,0.787778,-0.0925929,-1.41446,-0.0230778,0.0305116,0.507099,0.993145,0.00697496,-0.0507313,0,2.41302,0,0.536226
0.146,-0.444264,2.14068,0.083137,1.36295,-0.616025,-0.0527364,0.0183463,0.797545,-9.1455e-20,-0.321536,-0.000488978,0.613113,0.000313406,0.690453,0.00438665,0.784708,-0.616338,-0.743189,0.0139597,0.0128368,0.170433,1.28605,-0.125168,-0.100702,0,2.44569,0,0.543486
0.148,-0.0299642,2.05605,0.0833896,1.39892,-0.261648,-0.686509,0.0831446,0.81911,-6.10802e-19,-0.322935,-0.00048157,0.612762,0.000246046,0.812897,0.00335751,0.782792,-0.261894,-1.49941,0.0797871,0.0363182,-0.29307,1.00527,-0.127731,-0.161982,0,2.47832,0,0.550738
0.15,-0.184124,1.88413,-0.0106724,1.37135,-0.0299648,-0.259372,0.0833899,0.899317,-6.10802e-19,-0.322935,-0.00048157,0.612762,0.000238369,0.714597,0.00267558,0.77963,-0.0302031,-0.973969,0.0807143,0.119687,0.0152332,1.54349,0.0590299,0.00359411,0,2.51092,0,0.557982
0.152,-0.192124,2.06295,-0.0517011,1.27342,0.0313633,-0.736631,-0.104173,0.676288,7.22503e-19,-0.324179,-0.00047797,0.612036,-0.00286523,0.736852,0.00812784,0.778368,0.0342285,-1.47348,-0.112301,-0.10208,0.456001,1.0783,-0.0350174,-0.0613025,0,2.54348,0,0.565219
0.154,-0.210279,1.97867,0.177014,1.40304,-0.374741,-0.507842,0.117068,0.827884,1.70894e-19,-0.324334,-0.000474161,0.612411,-0.00252504,0.745653,9.14365e-05,0.774971,-0.372216,-1.25349,0.116976,0.052913,0.127758,1.27521,-0.17099,-0.0742598,0,2.57601,0,0.572447
0.156,-0.152448,2.30262,0.0998852,1.34428,-0.21028,-0.407842,0.195259,0.74482,4.08238e-19,-0.324885,-0.000474162,0.611861,-0.00228055,0.638499,0.000144016,0.772707,-0.207999,-1.04634,0.195115,-0.0278875,0.0125833,0.858084,0.0198621,-0.117278,0,2.6085,0,0.579667
0.158,-0.258868,1.91626,-0.0319994,1.30172,-0.367936,-0.38804,0.0246295,0.798528,3.65024e-19,-0.32559,-0.000470355,0.611685,0.00095085,0.680345,-0.00585572,0.770415,-0.368887,-1.06839,0.0304852,0.0281131,-0.19909,1.61651,0.121113,0.0458724,0,2.64096,0,0.586879
0.16,-0.041218,1.88569,0.214699,1.33716,0.139236,-0.725253,-0.031999,0.663153,-1.29469e-19,-0.326141,-0.000470356,0.611135,-0.00241505,0.570075,-0.00434418,0.768936,0.141651,-1.29533,-0.0276548,-0.105783,0.155086,1.52193,-0.369259,-0.115829,0,2.67337,0,0.594083
0.162,-0.183108,2.35642,0.20927,1.3649,-0.223835,-0.896425,0.308207,0.828672,4.03888e-19,-0.326284,-0.000466753,0.61151,-0.00202817,0.632361,0.00302322,0.765496,-0.221807,-1.52879,0.305184,0.0631755,0.0744051,0.552605,-0.156657,0.00664442,0,2.70575,0,0.601278
0.164,-0.524844,2.14716,0.139712,1.34366,-0.398596,-0.0512361,0.134011,0.677848,4.24391e-19,-0.326834,-0.000466754,0.61096,0.00134328,0.520117,0.00247561,0.76341,-0.399939,-0.571353,0.131535,-0.085562,0.333644,1.40862,-0.169155,-0.111122,0,2.73809,0,0.608465
0.166,-0.0495107,2.17117,0.139234,1.35644,-0.342228,-0.97244,0.13972,0.820066,9.47792e-20,-0.328233,-0.000459345,0.610609,0.00116018,0.720149,0.00201334,0.762625,-0.343388,-1.69259,0.137707,0.0574414,-0.252157,1.06505,-0.169122,0.0465385,0,2.77039,0,0.615643
0.168,-0.00393531,2.1764,0.261217,1.33355,0.165976,-0.218979,0.326241,0.655205,2.93259e-19,-0.32809,-0.00046295,0.610234,-0.00218203,0.443804,-0.0044855,0.761299,0.168159,-0.662783,0.330726,-0.106094,0.0809826,1.32662,-0.0520647,-0.0664224,0,2.80266,0,0.622813
0.17,-0.320273,2.35892,-0.169296,1.26142,-0.186552,-0.680543,-0.169816,0.69369,7.71809e-20,-0.328078,-0.000463151,0.610234,-0.0017139,0.348972,0.00921125,0.758617,-0.184839,-1.02952,-0.179028,-0.064927,0.34936,0.727766,-0.0257115,0.0526913,0,2.83488,0,0.629973
0.172,-0.442114,1.9142,0.0937042,1.30326,-0.535761,-0.558667,0.0564881,0.613682,1.08679e-19,-0.329334,-0.000459347,0.609508,0.00164389,0.506108,0.000705229,0.75831,-0.537405,-1.06477,0.0557828,-0.144628,0.168781,1.83294,-0.117163,-0.0513852,0,2.86706,0,0.637125
0.174,-0.159516,2.51537,0.152657,1.27748,-0.474986,-1.06216,0.000203405,0.700051,3.91221e-20,-0.330027,-0.000455741,0.609332,0.00453332,0.58386,0.00675554,0.757637,-0.479519,-1.64602,-0.00655214,-0.0575861,-0.456378,0.633178,-0.409977,0.0813018,0,2.8992,0,0.644267
