0.002,0,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275041,2.03312
0.004,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0275497,2.03321
0.006,0,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0275497,2.03329
0.008,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.01,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04544,-0.0275497,2.03321
0.012,0,1.03792,-0.0273217,2.02843,-0.000255663,1.04544,-0.0275497,2.03321
0.014,0,1.03792,-0.0273217,2.02843,-0.000255663,1.04541,-0.0275041,2.03321
0.016,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275041,2.03321
0.018,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0275497,2.03321
0.02,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.022,0,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.024,0,1.03795,-0.027276,2.02843,-0.000292187,1.04541,-0.0275953,2.03321
0.026,0,1.03792,-0.0273217,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.028,0,1.03792,-0.0273217,2.02843,-0.000292187,1.04544,-0.0275497,2.03321
0.03,0,1.03795,-0.027276,2.02843,-0.000255663,1.04544,-0.0275497,2.03321
0.032,-3.65234e-05,1.03792,-0.0273217,2.02843,-0.000292187,1.04541,-0.0275953,2.03321
0.034,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275041,2.03321
0.036,-3.65234e-05,1.03795,-0.027276,2.02843,-0.00021914,1.04539,-0.0275497,2.03321
0.038,-3.65234e-05,1.03795,-0.027276,2.02843,-0.00021914,1.04541,-0.0275953,2.03321
0.04,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.042,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04544,-0.0275497,2.03321
0.044,0,1.03795,-0.027276,2.02843,-0.000292187,1.04544,-0.0275497,2.03329
0.046,0,1.03795,-0.027276,2.02843,-0.000255663,1.04544,-0.0275497,2.03321
0.048,-3.65234e-05,1.03792,-0.0273217,2.02843,-0.000255663,1.04541,-0.0275041,2.03329
0.05,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04541,-0.0275041,2.03321
0.052,-3.65234e-05,1.03795,-0.027276,2.02843,-0.00021914,1.04539,-0.0275497,2.03321
0.054,-3.65234e-05,1.03795,-0.027276,2.02843,-0.00021914,1.04541,-0.0275953,2.03321
0.056,0,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.058,0,1.03795,-0.027276,2.02843,-0.000292187,1.04541,-0.0275953,2.03321
0.06,0,1.03792,-0.0273217,2.02843,-0.000292187,1.04544,-0.0275497,2.03321
0.062,0,1.03792,-0.0273217,2.02843,-0.000292187,1.04544,-0.0275497,2.03321
0.064,0,1.03792,-0.0273217,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.066,0,1.03792,-0.0273217,2.02843,-0.000292187,1.04539,-0.0275497,2.03321
0.068,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04536,-0.0275953,2.03321
0.07,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0275497,2.03321
0.072,-3.65234e-05,1.03795,-0.027276,2.02835,-0.000255663,1.04541,-0.0275953,2.03321
0.074,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04544,-0.0275497,2.03321
0.076,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04544,-0.0275497,2.03321
0.078,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04541,-0.0275953,2.03321
0.08,-3.65234e-05,1.03792,-0.0273217,2.02843,-0.000255663,1.04539,-0.0275497,2.03329
0.082,0,1.03792,-0.0273217,2.02843,-0.000255663,1.04541,-0.0275953,2.03329
0.084,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0275497,2.03321
0.086,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04539,-0.0275497,2.03321
0.088,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04541,-0.0275953,2.03321
0.09,-7.30467e-05,1.03792,-0.0273217,2.02843,-0.000292187,1.04544,-0.0275497,2.03321
0.092,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0276409,2.03321
0.094,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03329
0.096,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.098,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04539,-0.0275497,2.03321
0.1,0,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.102,0,1.03792,-0.0273217,2.02843,-0.000255663,1.04544,-0.0275497,2.03321
0.104,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275041,2.03321
0.106,-3.65234e-05,1.03795,-0.027276,2.02835,-0.000292187,1.04539,-0.0275497,2.03321
0.108,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04544,-0.0275497,2.03329
0.11,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04544,-0.0275497,2.03321
0.112,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04536,-0.0275953,2.03321
0.114,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04544,-0.0275497,2.03329
0.116,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.118,-3.65234e-05,1.03792,-0.0273217,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.12,0,1.03789,-0.027276,2.02843,-0.00021914,1.04541,-0.0275953,2.03321
0.122,-3.65234e-05,1.03792,-0.0273217,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.124,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04539,-0.0275497,2.03321
0.126,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0275497,2.03321
0.128,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.13,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04539,-0.0275497,2.03321
0.132,-3.65234e-05,1.03795,-0.027276,2.02843,-0.00021914,1.04541,-0.0275041,2.03321
0.134,-3.65234e-05,1.03792,-0.0273217,2.02843,-0.000255663,1.04541,-0.0275041,2.03321
0.136,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04544,-0.0275497,2.03329
0.138,-3.65234e-05,1.03795,-0.027276,2.02835,-0.000255663,1.04541,-0.0275953,2.03329
0.14,-3.65234e-05,1.03795,-0.027276,2.02835,-0.000255663,1.04541,-0.0275953,2.03321
0.142,-3.65234e-05,1.03795,-0.027276,2.02835,-0.000255663,1.04539,-0.0276409,2.03321
0.144,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.146,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275041,2.03329
0.148,-3.65234e-05,1.03792,-0.0273217,2.02843,-0.000255663,1.04544,-0.0275497,2.03321
0.15,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04544,-0.0275497,2.03329
0.152,-3.65234e-05,1.03795,-0.027276,2.02843,-0.00021914,1.04544,-0.0275497,2.03321
0.154,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04536,-0.0275953,2.03321
0.156,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.158,0,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.16,0,1.03795,-0.027276,2.02843,-0.00032871,1.04539,-0.0275497,2.03321
0.162,0,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03312
0.164,-3.65234e-05,1.03792,-0.0273217,2.02843,-0.000255663,1.04536,-0.0275953,2.03321
0.166,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275041,2.03321
0.168,-3.65234e-05,1.03795,-0.027276,2.02835,-0.00021914,1.04544,-0.0275497,2.03321
0.17,-3.65234e-05,1.03792,-0.0273217,2.02835,-0.000292187,1.04541,-0.0275953,2.03321
0.172,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04536,-0.0275953,2.03321
0.174,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04539,-0.0276409,2.03321
0.176,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04541,-0.0275953,2.03321
0.178,0,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0275497,2.03329
0.18,0,1.03795,-0.027276,2.02843,-0.00021914,1.04544,-0.0275497,2.03321
0.182,0,1.03792,-0.0273217,2.02843,-0.000255663,1.04541,-0.0275041,2.03329
0.184,0,1.03792,-0.0273217,2.02843,-0.000255663,1.04544,-0.0275497,2.03321
0.186,-3.65234e-05,1.03795,-0.027276,2.02835,-0.000255663,1.04541,-0.0275953,2.03321
0.188,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04541,-0.0275953,2.03321
0.19,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.192,0,1.03795,-0.027276,2.02843,-0.00032871,1.04536,-0.0275953,2.03329
0.194,0,1.03798,-0.0273217,2.02843,-0.000255663,1.04541,-0.0275041,2.03321
0.196,0,1.03792,-0.0273217,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.198,-3.65234e-05,1.03792,-0.0273217,2.02843,-0.00021914,1.04541,-0.0275041,2.03321
0.2,-3.65234e-05,1.03792,-0.0273217,2.02843,-0.000255663,1.04541,-0.0275041,2.03329
0.202,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0276409,2.03321
0.204,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04539,-0.0276409,2.03321
0.206,0,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0276409,2.03329
0.208,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04539,-0.0275497,2.03329
0.21,0,1.03792,-0.0273217,2.02843,-0.000255663,1.04544,-0.0275497,2.03329
0.212,-3.65234e-05,1.03792,-0.0273217,2.02843,-0.000292187,1.04541,-0.0275041,2.03321
0.214,-3.65234e-05,1.03792,-0.0273217,2.02843,-0.000292187,1.04541,-0.0275041,2.03321
0.216,-3.65234e-05,1.03795,-0.027276,2.02843,-0.00021914,1.04541,-0.0275041,2.03321
0.218,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04536,-0.0275953,2.03329
0.22,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04536,-0.0275953,2.03321
0.222,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.224,0,1.03792,-0.0273217,2.02843,-0.000255663,1.04544,-0.0275497,2.03321
0.226,0,1.03792,-0.0273217,2.02843,-0.00021914,1.04544,-0.0275497,2.03321
0.228,-3.65234e-05,1.03792,-0.0273217,2.02843,-0.000255663,1.04544,-0.0275497,2.03329
0.23,0,1.03792,-0.0273217,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.232,0,1.03795,-0.027276,2.02843,-0.00021914,1.04541,-0.0275953,2.03312
0.234,0,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0275497,2.03321
0.236,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04539,-0.0275497,2.03321
0.238,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03329
0.24,0,1.03795,-0.027276,2.02843,-0.000292187,1.04541,-0.0275953,2.03321
0.242,-3.65234e-05,1.03792,-0.0273217,2.02843,-0.000255663,1.04544,-0.0275497,2.03321
0.244,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04544,-0.0275497,2.03321
0.246,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0275497,2.03321
0.248,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0275497,2.03329
0.25,-3.65234e-05,1.03798,-0.0273217,2.02843,-0.000255663,1.04536,-0.0275953,2.03321
0.252,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04541,-0.0275953,2.03321
0.254,-3.65234e-05,1.03795,-0.027276,2.02843,-0.00021914,1.04544,-0.0275497,2.03321
0.256,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04544,-0.0275497,2.03321
0.258,0,1.03795,-0.027276,2.02843,-0.000292187,1.04544,-0.0275497,2.03329
0.26,0,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275041,2.03329
0.262,0,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0275497,2.03321
0.264,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0275497,2.03321
0.266,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.268,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.27,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03329
0.272,0,1.03792,-0.0273217,2.02835,-0.000292187,1.04544,-0.0275497,2.03321
0.274,0,1.03795,-0.027276,2.02843,-0.000292187,1.04544,-0.0275497,2.03329
0.276,0,1.03795,-0.027276,2.02843,-0.000292187,1.04539,-0.0275497,2.03321
0.278,0,1.03795,-0.027276,2.02843,-0.000255663,1.04539,-0.0275497,2.03321
0.28,-3.65234e-05,1.03798,-0.0273217,2.02843,-0.000255663,1.04541,-0.0275953,2.03321
0.282,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000292187,1.04541,-0.0275953,2.03321
0.284,-3.65234e-05,1.03795,-0.027276,2.02843,-0.000255663,1.04541,-0.0275953,2.03329
0.286,-3.65234e-05,1.03789,-0.027276,2.02843,-0.00021914,1.04544,-0.0275497,2.03321
