0.002,-0.00208183,-0.00420827,-0.00177887,0.00502805,-0.0015705,-0.00453407,-0.00168765,0.00374973
0.004,-0.00211835,-0.00420827,-0.00177887,0.00502805,-0.0015705,-0.00453407,-0.00168765,0.00374973
0.006,-0.00211835,-0.00420827,-0.00177887,0.00502805,-0.0015705,-0.00450692,-0.00173326,0.00374973
0.008,-0.00208183,-0.00420827,-0.00177887,0.00494283,-0.0015705,-0.00447977,-0.00177887,0.00383495
0.01,-0.00208183,-0.00423542,-0.00182448,0.00494283,-0.00160703,-0.00442547,-0.0018701,0.00383495
0.012,-0.00208183,-0.00426257,-0.00177887,0.00494283,-0.0015705,-0.00439832,-0.00191571,0.00383495
0.014,-0.00208183,-0.00428972,-0.00182448,0.00494283,-0.00160703,-0.00437117,-0.0018701,0.00392017
0.016,-0.00208183,-0.00431687,-0.0018701,0.00494283,-0.00160703,-0.00437117,-0.0018701,0.00383495
0.018,-0.00208183,-0.00431687,-0.0018701,0.00494283,-0.00160703,-0.00437117,-0.0018701,0.00392017
0.02,-0.00208183,-0.00431687,-0.00196132,0.00494283,-0.00153398,-0.00437117,-0.0018701,0.00392017
0.022,-0.00208183,-0.00428972,-0.00191571,0.00502805,-0.00153398,-0.00442547,-0.0018701,0.00383495
0.024,-0.00208183,-0.00426257,-0.00196132,0.00502805,-0.0015705,-0.00445262,-0.00191571,0.00383495
0.026,-0.00208183,-0.00428972,-0.00191571,0.00494283,-0.00153398,-0.00442547,-0.0018701,0.00383495
0.028,-0.00208183,-0.00428972,-0.00191571,0.00494283,-0.0015705,-0.00439832,-0.00182448,0.00392017
0.03,-0.00208183,-0.00431687,-0.00196132,0.00494283,-0.00160703,-0.00431687,-0.0018701,0.00400539
0.032,-0.00208183,-0.00434402,-0.00191571,0.00485761,-0.00160703,-0.00431687,-0.0018701,0.00400539
0.034,-0.00208183,-0.00437117,-0.00196132,0.00485761,-0.0015705,-0.00431687,-0.0018701,0.00400539
0.036,-0.00208183,-0.00439832,-0.00191571,0.00477238,-0.00160703,-0.00434402,-0.00191571,0.00400539
0.038,-0.00208183,-0.00437117,-0.00196132,0.00485761,-0.0015705,-0.00431687,-0.0018701,0.00392017
0.04,-0.00208183,-0.00439832,-0.00191571,0.00477238,-0.00153398,-0.00437117,-0.0018701,0.00400539
0.042,-0.00208183,-0.00439832,-0.00191571,0.00477238,-0.0015705,-0.00439832,-0.00182448,0.00392017
0.044,-0.00208183,-0.00437117,-0.00196132,0.00477238,-0.0015705,-0.00442547,-0.0018701,0.00392017
0.046,-0.00208183,-0.00439832,-0.00191571,0.00485761,-0.00160703,-0.00439832,-0.00191571,0.00392017
0.048,-0.00208183,-0.00439832,-0.00191571,0.00485761,-0.0015705,-0.00437117,-0.0018701,0.00392017
0.05,-0.00211835,-0.00442547,-0.00196132,0.00477238,-0.00164355,-0.00431687,-0.0018701,0.00392017
0.052,-0.00208183,-0.00445262,-0.00191571,0.00477238,-0.0015705,-0.00426257,-0.0018701,0.00392017
0.054,-0.00208183,-0.00447977,-0.00196132,0.00477238,-0.0015705,-0.00426257,-0.0018701,0.00400539
0.056,-0.00208183,-0.00453407,-0.00196132,0.00485761,-0.0015705,-0.00426257,-0.0018701,0.00400539
0.058,-0.00208183,-0.00453407,-0.00196132,0.00485761,-0.0015705,-0.00428972,-0.00191571,0.00400539
0.06,-0.00208183,-0.00453407,-0.00196132,0.00485761,-0.0015705,-0.00431687,-0.0018701,0.00400539
0.062,-0.00208183,-0.00453407,-0.00196132,0.00494283,-0.00153398,-0.00434402,-0.00191571,0.00400539
0.064,-0.00211835,-0.00450692,-0.00191571,0.00485761,-0.0015705,-0.00437117,-0.0018701,0.00409062
0.066,-0.00211835,-0.00450692,-0.00191571,0.00485761,-0.00153398,-0.00437117,-0.0018701,0.00400539
0.068,-0.00208183,-0.00453407,-0.00196132,0.00485761,-0.00160703,-0.00439832,-0.00191571,0.00400539
0.07,-0.00211835,-0.00453407,-0.00196132,0.00477238,-0.00160703,-0.00434402,-0.00191571,0.00400539
0.072,-0.00208183,-0.00456122,-0.00191571,0.00477238,-0.00160703,-0.00431687,-0.0018701,0.00409062
0.074,-0.00208183,-0.00456122,-0.00191571,0.00485761,-0.00160703,-0.00426257,-0.0018701,0.00409062
0.076,-0.00208183,-0.00458837,-0.00196132,0.00477238,-0.00160703,-0.00426257,-0.0018701,0.00400539
0.078,-0.00208183,-0.00461552,-0.00200693,0.00477238,-0.0015705,-0.00431687,-0.0018701,0.00400539
0.08,-0.00208183,-0.00458837,-0.00196132,0.00468716,-0.0015705,-0.00431687,-0.0018701,0.00400539
0.082,-0.00208183,-0.00458837,-0.00196132,0.00477238,-0.0015705,-0.00434402,-0.00191571,0.00392017
0.084,-0.00208183,-0.00456122,-0.00200693,0.00477238,-0.00153398,-0.00439832,-0.00191571,0.00400539
0.086,-0.00208183,-0.00456122,-0.00191571,0.00477238,-0.0015705,-0.00437117,-0.0018701,0.00400539
0.088,-0.00208183,-0.00456122,-0.00191571,0.00477238,-0.0015705,-0.00434402,-0.00191571,0.00400539
0.09,-0.00208183,-0.00458837,-0.00196132,0.00477238,-0.0015705,-0.00428972,-0.00191571,0.00392017
0.092,-0.00208183,-0.00458837,-0.00196132,0.00477238,-0.00153398,-0.00428972,-0.00191571,0.00400539
0.094,-0.00208183,-0.00458837,-0.00196132,0.00477238,-0.0015705,-0.00426257,-0.0018701,0.00409062
0.096,-0.00208183,-0.00461552,-0.00200693,0.00477238,-0.0015705,-0.00426257,-0.0018701,0.00400539
0.098,-0.00208183,-0.00461552,-0.00200693,0.00477238,-0.0015705,-0.00426257,-0.0018701,0.00400539
0.1,-0.00208183,-0.00461552,-0.00200693,0.00477238,-0.00160703,-0.00434402,-0.00191571,0.00400539
0.102,-0.00208183,-0.00458837,-0.00196132,0.00477238,-0.0015705,-0.00431687,-0.0018701,0.00400539
0.104,-0.00208183,-0.00456122,-0.00191571,0.00477238,-0.0015705,-0.00434402,-0.00191571,0.00400539
0.106,-0.00208183,-0.00456122,-0.00191571,0.00477238,-0.00160703,-0.00434402,-0.00191571,0.00409062
0.108,-0.00208183,-0.00456122,-0.00191571,0.00477238,-0.00160703,-0.00428972,-0.00191571,0.00409062
0.11,-0.00208183,-0.00456122,-0.00191571,0.00477238,-0.00160703,-0.00426257,-0.0018701,0.00409062
0.112,-0.00208183,-0.00458837,-0.00196132,0.00477238,-0.0015705,-0.00423542,-0.00191571,0.00409062
0.114,-0.00208183,-0.00458837,-0.00196132,0.00477238,-0.0015705,-0.00418112,-0.00191571,0.00409062
0.116,-0.00208183,-0.00461552,-0.00200693,0.00477238,-0.00153398,-0.00418112,-0.00182448,0.00409062
0.118,-0.00208183,-0.00461552,-0.00200693,0.00477238,-0.0015705,-0.00420827,-0.0018701,0.00400539
0.12,-0.00208183,-0.00461552,-0.00200693,0.00485761,-0.0015705,-0.00420827,-0.0018701,0.00400539
0.122,-0.00208183,-0.00456122,-0.00191571,0.00485761,-0.0015705,-0.00423542,-0.00182448,0.00400539
0.124,-0.00208183,-0.00453407,-0.00196132,0.00485761,-0.00153398,-0.00423542,-0.00191571,0.00400539
0.126,-0.00208183,-0.00453407,-0.00196132,0.00485761,-0.0015705,-0.00426257,-0.00196132,0.00409062
0.128,-0.00208183,-0.00453407,-0.00196132,0.00485761,-0.0015705,-0.00418112,-0.00191571,0.00409062
0.13,-0.00208183,-0.00453407,-0.00196132,0.00485761,-0.00153398,-0.00415397,-0.00196132,0.00417584
0.132,-0.00208183,-0.00453407,-0.00196132,0.00485761,-0.0015705,-0.00409967,-0.0018701,0.00417584
0.134,-0.00208183,-0.00456122,-0.00191571,0.00494283,-0.0015705,-0.00407252,-0.00191571,0.00417584
0.136,-0.00208183,-0.00456122,-0.00200693,0.00485761,-0.00160703,-0.00407252,-0.00191571,0.00426106
0.138,-0.00208183,-0.00458837,-0.00196132,0.00494283,-0.0015705,-0.00407252,-0.00191571,0.00417584
0.14,-0.00208183,-0.00453407,-0.00196132,0.00485761,-0.00153398,-0.00407252,-0.00191571,0.00426106
0.142,-0.00208183,-0.00453407,-0.00196132,0.00485761,-0.00149746,-0.00409967,-0.0018701,0.00434628
0.144,-0.00208183,-0.00447977,-0.00196132,0.00494283,-0.0015705,-0.00409967,-0.0018701,0.00434628
0.146,-0.00208183,-0.00447977,-0.00196132,0.00494283,-0.0015705,-0.00407252,-0.00191571,0.00434628
0.148,-0.00208183,-0.00445262,-0.00191571,0.00494283,-0.00153398,-0.00407252,-0.00191571,0.00434628
0.15,-0.00208183,-0.00445262,-0.00191571,0.00494283,-0.0015705,-0.00401822,-0.00191571,0.0044315
0.152,-0.00208183,-0.00445262,-0.00200693,0.00494283,-0.0015705,-0.00396391,-0.00191571,0.0044315
0.154,-0.00208183,-0.00447977,-0.00196132,0.00494283,-0.0015705,-0.00393676,-0.00196132,0.0044315
0.156,-0.00208183,-0.00447977,-0.00196132,0.00494283,-0.0015705,-0.00393676,-0.00196132,0.0044315
0.158,-0.00208183,-0.00447977,-0.00196132,0.00494283,-0.00160703,-0.00388246,-0.00196132,0.0044315
0.16,-0.00208183,-0.00447977,-0.00196132,0.00502805,-0.00153398,-0.00388246,-0.00196132,0.00451672
0.162,-0.00208183,-0.00445262,-0.00200693,0.00502805,-0.00160703,-0.00388246,-0.00196132,0.0044315
0.164,-0.00208183,-0.00442547,-0.00196132,0.00502805,-0.0015705,-0.00388246,-0.00196132,0.0044315
0.166,-0.00208183,-0.00439832,-0.00191571,0.00502805,-0.00153398,-0.00390961,-0.00191571,0.00451672
0.168,-0.00208183,-0.00437117,-0.00196132,0.00511327,-0.00153398,-0.00390961,-0.00191571,0.00451672
0.17,-0.00208183,-0.00437117,-0.00196132,0.00511327,-0.00153398,-0.00385531,-0.00191571,0.00451672
