0.002,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.0497628,2.0073
0.004,0.00113222,1.03974,-0.0498084,2.00142,0.00135136,1.04723,-0.0498084,2.0073
0.006,0.0010957,1.03971,-0.0497628,2.00142,0.00142441,1.04726,-0.049854,2.00738
0.008,0.00113222,1.03974,-0.0498084,2.00142,0.00142441,1.04726,-0.049854,2.0073
0.01,0.0010957,1.03977,-0.0497628,2.00142,0.00135136,1.04726,-0.049854,2.0073
0.012,0.0010957,1.03977,-0.0497628,2.00142,0.00138789,1.04723,-0.0498084,2.00738
0.014,0.00113222,1.03977,-0.0497628,2.00142,0.00142441,1.04723,-0.0498084,2.00738
0.016,0.00113222,1.03977,-0.0497628,2.00142,0.00135136,1.04726,-0.049854,2.00738
0.018,0.0010957,1.03977,-0.0497628,2.00142,0.00138789,1.04723,-0.0498084,2.00738
0.02,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.022,0.0010957,1.03974,-0.0498084,2.00142,0.00135136,1.04723,-0.0498084,2.0073
0.024,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.049854,2.00738
0.026,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.00738
0.028,0.0010957,1.03974,-0.0498084,2.00142,0.00142441,1.04721,-0.049854,2.0073
0.03,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.0497628,2.0073
0.032,0.0010957,1.03977,-0.0497628,2.00142,0.00138789,1.04723,-0.0498084,2.00738
0.034,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.00738
0.036,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.038,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.04,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04729,-0.0498084,2.0073
0.042,0.00113222,1.03974,-0.0497172,2.00142,0.00138789,1.04721,-0.049854,2.00738
0.044,0.00113222,1.03977,-0.0497628,2.00142,0.00142441,1.04723,-0.0498084,2.0073
0.046,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.048,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.049854,2.00738
0.05,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.052,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.054,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.056,0.00113222,1.03974,-0.0498084,2.00142,0.00135136,1.04723,-0.0498084,2.0073
0.058,0.00113222,1.03974,-0.0498084,2.00142,0.00142441,1.04723,-0.0498084,2.0073
0.06,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.062,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.049854,2.00738
0.064,0.00113222,1.03974,-0.0498084,2.00142,0.00135136,1.04723,-0.0498084,2.0073
0.066,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04726,-0.049854,2.0073
0.068,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.0497628,2.0073
0.07,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.0497628,2.0073
0.072,0.00113222,1.03977,-0.0497628,2.00142,0.00135136,1.04726,-0.049854,2.00738
0.074,0.0010957,1.03974,-0.0498084,2.00133,0.00142441,1.04729,-0.0498084,2.0073
0.076,0.00113222,1.03974,-0.0498084,2.00133,0.00142441,1.04723,-0.0498084,2.0073
0.078,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.0497628,2.0073
0.08,0.0010957,1.03974,-0.0498084,2.00142,0.00135136,1.04729,-0.0498084,2.0073
0.082,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.049854,2.0073
0.084,0.00113222,1.03974,-0.0498084,2.00142,0.00142441,1.04726,-0.049854,2.0073
0.086,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04726,-0.049854,2.0073
0.088,0.0010957,1.03974,-0.0498084,2.00142,0.00146093,1.04726,-0.049854,2.0073
0.09,0.0010957,1.03974,-0.0498084,2.00142,0.00135136,1.04723,-0.0498084,2.0073
0.092,0.0010957,1.03974,-0.0498084,2.00142,0.00142441,1.04726,-0.049854,2.0073
0.094,0.0010957,1.03974,-0.0498084,2.00142,0.00142441,1.04726,-0.049854,2.0073
0.096,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.049854,2.0073
0.098,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.1,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.102,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.00738
0.104,0.0010957,1.03977,-0.0497628,2.00142,0.00138789,1.04726,-0.049854,2.00738
0.106,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04721,-0.049854,2.0073
0.108,0.0010957,1.03974,-0.0498084,2.00142,0.00142441,1.04723,-0.0498084,2.0073
0.11,0.0010957,1.03974,-0.0498084,2.00142,0.00142441,1.04726,-0.049854,2.0073
0.112,0.00113222,1.03974,-0.0498084,2.00142,0.00135136,1.04726,-0.049854,2.0073
0.114,0.00113222,1.03977,-0.0497628,2.00142,0.00142441,1.04726,-0.049854,2.0073
0.116,0.00113222,1.03977,-0.0497628,2.00142,0.00135136,1.04723,-0.0498084,2.00738
0.118,0.0010957,1.03977,-0.0497628,2.00142,0.00135136,1.04723,-0.0498084,2.0073
0.12,0.00113222,1.03974,-0.0498084,2.00133,0.00142441,1.04726,-0.0497628,2.0073
0.122,0.0010957,1.03974,-0.0498084,2.00142,0.00135136,1.04723,-0.0498084,2.0073
0.124,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.0497628,2.0073
0.126,0.0010957,1.03974,-0.0498084,2.00142,0.00142441,1.04723,-0.0498996,2.0073
0.128,0.0010957,1.03974,-0.0498084,2.00133,0.00142441,1.04726,-0.049854,2.0073
0.13,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.132,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.0497628,2.00738
0.134,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04721,-0.049854,2.0073
0.136,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04721,-0.049854,2.0073
0.138,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04721,-0.049854,2.0073
0.14,0.0010957,1.03974,-0.0498084,2.00142,0.00135136,1.04726,-0.0497628,2.0073
0.142,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.144,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.0497628,2.0073
0.146,0.00113222,1.03977,-0.0497628,2.00142,0.00142441,1.04723,-0.0498996,2.00738
0.148,0.0010957,1.03977,-0.0497628,2.00142,0.00138789,1.04726,-0.049854,2.00738
0.15,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.0497628,2.0073
0.152,0.00113222,1.03974,-0.0498084,2.00142,0.00142441,1.04726,-0.0497628,2.0073
0.154,0.00113222,1.03974,-0.0498084,2.00142,0.00135136,1.04726,-0.0497628,2.0073
0.156,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.049854,2.0073
0.158,0.00113222,1.03974,-0.0498084,2.00142,0.00142441,1.04726,-0.049854,2.0073
0.16,0.00113222,1.03974,-0.0498084,2.00142,0.00142441,1.04723,-0.0498084,2.00738
0.162,0.00113222,1.03974,-0.0498084,2.00142,0.00142441,1.04726,-0.0497628,2.0073
0.164,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.166,0.0010957,1.03974,-0.0498084,2.00142,0.00135136,1.04723,-0.0498084,2.0073
0.168,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.049854,2.0073
0.17,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.0497628,2.0073
0.172,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.174,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.176,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04721,-0.049854,2.0073
0.178,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.049854,2.0073
0.18,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.0497628,2.00738
0.182,0.0010957,1.03977,-0.0497628,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.184,0.0010957,1.03974,-0.0498084,2.00142,0.00142441,1.04726,-0.049854,2.0073
0.186,0.00113222,1.03974,-0.0498084,2.00142,0.00142441,1.04723,-0.0498084,2.0073
0.188,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.19,0.0010957,1.03977,-0.0497628,2.00142,0.00142441,1.04721,-0.049854,2.0073
0.192,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.194,0.0010957,1.03977,-0.0497628,2.00142,0.00138789,1.04729,-0.0498084,2.0073
0.196,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.00738
0.198,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.2,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.202,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.204,0.00113222,1.03977,-0.0497628,2.00142,0.00142441,1.04723,-0.0498084,2.0073
0.206,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.208,0.00113222,1.03977,-0.0497628,2.00142,0.00142441,1.04723,-0.0498084,2.0073
0.21,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.212,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04726,-0.0497628,2.0073
0.214,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.049854,2.0073
0.216,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04723,-0.0498084,2.00738
0.218,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.22,0.00113222,1.03974,-0.0498084,2.00142,0.00135136,1.04726,-0.049854,2.0073
0.222,0.0010957,1.03974,-0.0498084,2.00142,0.00142441,1.04726,-0.0497628,2.0073
0.224,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.0497628,2.0073
0.226,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.228,0.0010957,1.03974,-0.0498084,2.00133,0.00138789,1.04726,-0.049854,2.0073
0.23,0.0010957,1.03974,-0.0498084,2.00133,0.00138789,1.04726,-0.049854,2.0073
0.232,0.00113222,1.03977,-0.0497628,2.00142,0.00142441,1.04723,-0.0498084,2.0073
0.234,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04721,-0.049854,2.0073
0.236,0.00113222,1.03974,-0.0498084,2.00142,0.00135136,1.04723,-0.0498996,2.00738
0.238,0.0010957,1.03974,-0.0498084,2.00142,0.00135136,1.04723,-0.0498084,2.0073
0.24,0.0010957,1.03974,-0.0498084,2.00133,0.00138789,1.04723,-0.0498084,2.0073
0.242,0.00113222,1.03974,-0.0498084,2.00142,0.00142441,1.04723,-0.0498084,2.0073
0.244,0.00113222,1.03974,-0.0498084,2.00142,0.00142441,1.04723,-0.0498084,2.0073
0.246,0.00113222,1.03977,-0.0497628,2.00142,0.00135136,1.04721,-0.049854,2.0073
0.248,0.00113222,1.03974,-0.0498084,2.00142,0.00135136,1.04723,-0.0498084,2.0073
0.25,0.0010957,1.03977,-0.0497628,2.00142,0.00138789,1.04729,-0.0498084,2.0073
0.252,0.0010957,1.03977,-0.0497628,2.00142,0.00142441,1.04726,-0.049854,2.00721
0.254,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04729,-0.0498084,2.0073
0.256,0.0010957,1.03974,-0.0498084,2.00142,0.00142441,1.04726,-0.049854,2.00738
0.258,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04726,-0.049854,2.00721
0.26,0.00113222,1.03977,-0.0497628,2.00142,0.00135136,1.04729,-0.0498084,2.0073
0.262,0.00113222,1.03977,-0.0497628,2.00142,0.00142441,1.04721,-0.049854,2.0073
0.264,0.00113222,1.03974,-0.0498084,2.00142,0.00135136,1.04721,-0.049854,2.0073
0.266,0.0010957,1.03977,-0.0497628,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.268,0.0010957,1.03974,-0.0498084,2.00142,0.00135136,1.04726,-0.0497628,2.00738
0.27,0.0010957,1.03974,-0.0498084,2.00133,0.00138789,1.04723,-0.0498084,2.0073
0.272,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.274,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.049854,2.0073
0.276,0.00113222,1.03977,-0.0497628,2.00142,0.00142441,1.04723,-0.0498084,2.0073
0.278,0.00113222,1.03974,-0.0498084,2.00142,0.00142441,1.04723,-0.0498084,2.0073
0.28,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.282,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.284,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04721,-0.049854,2.0073
0.286,0.00113222,1.03974,-0.0498084,2.00133,0.00142441,1.04726,-0.049854,2.00738
0.288,0.00113222,1.03974,-0.0498084,2.00133,0.00135136,1.04726,-0.049854,2.0073
0.29,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04729,-0.0498084,2.0073
0.292,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.294,0.0010957,1.03974,-0.0498084,2.00142,0.00142441,1.04726,-0.0497628,2.0073
0.296,0.00113222,1.03974,-0.0498084,2.00142,0.00142441,1.04723,-0.0498084,2.0073
0.298,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.00738
0.3,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.302,0.00113222,1.03977,-0.0497628,2.00142,0.00135136,1.04723,-0.0498084,2.0073
0.304,0.00113222,1.03977,-0.0497628,2.00142,0.00135136,1.04723,-0.0498084,2.0073
0.306,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498996,2.0073
0.308,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.31,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.0497628,2.0073
0.312,0.0010957,1.03977,-0.0497628,2.00142,0.00138789,1.04723,-0.0498084,2.00738
0.314,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.049854,2.00738
0.316,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.318,0.00113222,1.03977,-0.0497628,2.00142,0.00142441,1.04726,-0.049854,2.0073
0.32,0.0010957,1.03977,-0.0497628,2.00142,0.00138789,1.04726,-0.049854,2.0073
0.322,0.0010957,1.03974,-0.0498084,2.00142,0.00131484,1.04726,-0.0497628,2.0073
0.324,0.0010957,1.03974,-0.0498084,2.00142,0.00142441,1.04726,-0.0497628,2.0073
0.326,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04721,-0.049854,2.0073
0.328,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04729,-0.0498084,2.0073
0.33,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04726,-0.049854,2.0073
0.332,0.00113222,1.03974,-0.0498084,2.00142,0.00135136,1.04723,-0.0498084,2.0073
0.334,0.00113222,1.03974,-0.0498084,2.00133,0.00142441,1.04729,-0.0498084,2.0073
0.336,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04726,-0.049854,2.0073
0.338,0.00113222,1.03974,-0.0498084,2.00142,0.00142441,1.04723,-0.0498084,2.0073
0.34,0.0010957,1.03977,-0.0497628,2.00142,0.00142441,1.04726,-0.049854,2.00738
0.342,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.049854,2.0073
0.344,0.00113222,1.03977,-0.0497628,2.00142,0.00138789,1.04723,-0.0498084,2.0073
0.346,0.00113222,1.03974,-0.0498084,2.00133,0.00138789,1.04726,-0.049854,2.0073
0.348,0.00113222,1.03977,-0.0497628,2.00133,0.00138789,1.04723,-0.0498996,2.0073
0.35,0.0010957,1.03977,-0.0497628,2.00142,0.00142441,1.04723,-0.0498084,2.0073
0.352,0.0010957,1.03977,-0.0497628,2.00142,0.00142441,1.04721,-0.049854,2.00738
0.354,0.0010957,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.049854,2.0073
0.356,0.00113222,1.03974,-0.0498084,2.00142,0.00142441,1.04729,-0.0498084,2.0073
0.358,0.00113222,1.03974,-0.0498084,2.00142,0.00138789,1.04726,-0.0497628,2.0073
