0.002,-0.00215488,-1.93844,0.000957854,2.97209,-0.00197226,-1.93854,0.000957854,2.9726
0.004,-0.00215488,-1.93844,0.000957854,2.97209,-0.00200878,-1.93852,0.00100347,2.9726
0.006,-0.00215488,-1.93844,0.000957854,2.97209,-0.00197226,-1.93849,0.000957854,2.9726
0.008,-0.00211835,-1.93844,0.000957854,2.972,-0.00197226,-1.93849,0.000957854,2.9726
0.01,-0.00211835,-1.93844,0.000957854,2.972,-0.00197226,-1.93852,0.00100347,2.9726
0.012,-0.00211835,-1.93844,0.000957854,2.97209,-0.00200878,-1.93852,0.00100347,2.9726
0.014,-0.00211835,-1.93846,0.000912242,2.972,-0.00200878,-1.93852,0.00100347,2.9726
0.016,-0.00211835,-1.93844,0.000957854,2.972,-0.00200878,-1.93852,0.00100347,2.9726
0.018,-0.00215488,-1.93844,0.000957854,2.972,-0.00197226,-1.93854,0.000957854,2.9726
0.02,-0.00215488,-1.93844,0.000957854,2.972,-0.00200878,-1.93852,0.00100347,2.9726
0.022,-0.00215488,-1.93844,0.000957854,2.972,-0.00197226,-1.93852,0.00100347,2.97268
0.024,-0.00211835,-1.93846,0.000912242,2.972,-0.00200878,-1.93849,0.000957854,2.9726
0.026,-0.00211835,-1.93846,0.000912242,2.97209,-0.00197226,-1.93852,0.00100347,2.9726
0.028,-0.00211835,-1.93849,0.000957854,2.97209,-0.00204531,-1.93854,0.000957854,2.9726
0.03,-0.00211835,-1.93849,0.000957854,2.972,-0.00197226,-1.93857,0.00100347,2.9726
0.032,-0.00211835,-1.93849,0.000957854,2.972,-0.00200878,-1.93854,0.000957854,2.9726
0.034,-0.00211835,-1.93849,0.000957854,2.972,-0.00200878,-1.93854,0.000957854,2.9726
0.036,-0.00211835,-1.93849,0.000957854,2.97209,-0.00197226,-1.93857,0.00100347,2.9726
0.038,-0.00215488,-1.93852,0.000912242,2.97209,-0.00193574,-1.93849,0.000957854,2.9726
0.04,-0.00215488,-1.93849,0.000957854,2.972,-0.00200878,-1.93852,0.00100347,2.9726
0.042,-0.00211835,-1.93852,0.000912242,2.972,-0.00197226,-1.93852,0.00100347,2.9726
0.044,-0.00211835,-1.93849,0.000957854,2.972,-0.00200878,-1.93852,0.00100347,2.9726
0.046,-0.00215488,-1.93849,0.000957854,2.972,-0.00200878,-1.93849,0.000957854,2.9726
0.048,-0.00215488,-1.93852,0.00100347,2.972,-0.00200878,-1.93849,0.000957854,2.9726
0.05,-0.00211835,-1.93849,0.000957854,2.97192,-0.00200878,-1.93854,0.000957854,2.9726
0.052,-0.00215488,-1.93849,0.000957854,2.972,-0.00197226,-1.93849,0.00104908,2.9726
0.054,-0.00215488,-1.93849,0.000957854,2.972,-0.00200878,-1.93857,0.00100347,2.9726
0.056,-0.00215488,-1.93849,0.000957854,2.97209,-0.00200878,-1.93852,0.00100347,2.9726
0.058,-0.00211835,-1.93849,0.000957854,2.97209,-0.00200878,-1.93852,0.00100347,2.9726
0.06,-0.00211835,-1.93849,0.000957854,2.972,-0.00200878,-1.93854,0.000957854,2.9726
0.062,-0.00211835,-1.93849,0.000957854,2.97209,-0.00200878,-1.93852,0.00100347,2.9726
0.064,-0.00211835,-1.93849,0.000957854,2.972,-0.00200878,-1.93849,0.000957854,2.9726
