0.002,-0.00182617,-1.95245,0.00442437,2.9749,-0.00142441,-1.9525,0.00405948,2.97524
0.004,-0.00182617,-1.9525,0.00442437,2.97481,-0.00142441,-1.95255,0.00405948,2.97524
0.006,-0.00182617,-1.95255,0.00442437,2.97481,-0.00146093,-1.95253,0.00401387,2.97524
0.008,-0.00182617,-1.95255,0.00442437,2.97473,-0.00142441,-1.95255,0.00405948,2.97524
0.01,-0.00182617,-1.95255,0.00442437,2.97481,-0.00146093,-1.95255,0.00405948,2.97516
0.012,-0.00182617,-1.95261,0.00442437,2.97481,-0.00142441,-1.95255,0.00396825,2.97516
0.014,-0.00182617,-1.95261,0.00442437,2.97481,-0.00142441,-1.95255,0.00396825,2.97524
0.016,-0.00186269,-1.95264,0.00446999,2.97481,-0.00142441,-1.95255,0.00396825,2.97516
0.018,-0.00186269,-1.95266,0.00442437,2.97481,-0.00138789,-1.95258,0.00401387,2.97516
0.02,-0.00182617,-1.95266,0.00442437,2.97481,-0.00138789,-1.95253,0.00401387,2.97524
0.022,-0.00186269,-1.95266,0.00442437,2.97481,-0.00142441,-1.95258,0.00401387,2.97516
0.024,-0.00186269,-1.95266,0.00442437,2.97481,-0.00142441,-1.95253,0.00401387,2.97524
0.026,-0.00182617,-1.95269,0.00437876,2.97481,-0.00142441,-1.95255,0.00396825,2.97524
0.028,-0.00182617,-1.95269,0.00437876,2.9749,-0.00138789,-1.95258,0.00401387,2.97524
0.03,-0.00186269,-1.95266,0.00442437,2.9749,-0.00142441,-1.95258,0.00401387,2.97524
0.032,-0.00186269,-1.95266,0.00442437,2.9749,-0.00146093,-1.95255,0.00396825,2.97524
0.034,-0.00182617,-1.95264,0.00437876,2.9749,-0.00142441,-1.95253,0.00401387,2.97524
0.036,-0.00182617,-1.95261,0.00442437,2.97499,-0.00138789,-1.95255,0.00405948,2.97524
0.038,-0.00186269,-1.95261,0.00442437,2.97499,-0.00142441,-1.95253,0.00401387,2.97516
0.04,-0.00186269,-1.95255,0.00442437,2.97499,-0.00142441,-1.95253,0.00401387,2.97524
0.042,-0.00186269,-1.95253,0.00437876,2.97499,-0.00146093,-1.9525,0.00396825,2.97524
0.044,-0.00186269,-1.9525,0.00442437,2.97499,-0.00142441,-1.9525,0.00396825,2.97516
0.046,-0.00182617,-1.95245,0.00442437,2.97499,-0.00146093,-1.9525,0.00396825,2.97524
0.048,-0.00182617,-1.95245,0.00442437,2.97507,-0.00146093,-1.9525,0.00396825,2.97524
0.05,-0.00182617,-1.95239,0.00442437,2.97516,-0.00142441,-1.95253,0.00392264,2.97524
0.052,-0.00186269,-1.95234,0.00442437,2.97516,-0.00142441,-1.95247,0.00401387,2.97524
0.054,-0.00186269,-1.95231,0.00437876,2.97507,-0.00138789,-1.95253,0.00401387,2.97524
0.056,-0.00186269,-1.95226,0.00437876,2.97516,-0.00142441,-1.9525,0.00396825,2.97524
