0.002,-0.00292187,-0.00477842,-0.00218938,0.00639159,-0.00292187,-0.00456122,-0.00200693,0.00502805
0.004,-0.00292187,-0.00477842,-0.00218938,0.00630637,-0.00295839,-0.00456122,-0.00200693,0.00502805
0.006,-0.00292187,-0.00477842,-0.00218938,0.00622114,-0.00288534,-0.00458837,-0.00205254,0.00494283
0.008,-0.00295839,-0.00477842,-0.00218938,0.00613592,-0.00292187,-0.00464267,-0.00205254,0.00502805
0.01,-0.00295839,-0.00475127,-0.00223499,0.0060507,-0.00288534,-0.00461552,-0.00209816,0.00511327
0.012,-0.00295839,-0.00472412,-0.00218938,0.00596548,-0.00288534,-0.00458837,-0.00214377,0.00511327
0.014,-0.00295839,-0.00469697,-0.00223499,0.00579504,-0.00288534,-0.00456122,-0.00209816,0.00519849
0.016,-0.00295839,-0.00469697,-0.00223499,0.00570982,-0.00292187,-0.00456122,-0.00209816,0.00528371
0.018,-0.00295839,-0.00466982,-0.00218938,0.0056246,-0.00288534,-0.00445262,-0.00209816,0.00528371
0.02,-0.00292187,-0.00466982,-0.00218938,0.00553938,-0.00292187,-0.00445262,-0.00209816,0.00528371
0.022,-0.00292187,-0.00466982,-0.00218938,0.00545415,-0.00292187,-0.00442547,-0.00214377,0.00536893
0.024,-0.00292187,-0.00464267,-0.00214377,0.00545415,-0.00295839,-0.00439832,-0.00218938,0.00536893
0.026,-0.00292187,-0.00464267,-0.00214377,0.00536893,-0.00292187,-0.00437117,-0.00214377,0.00536893
0.028,-0.00292187,-0.00464267,-0.00214377,0.00536893,-0.00295839,-0.00434402,-0.00209816,0.00528371
0.03,-0.00292187,-0.00464267,-0.00214377,0.00536893,-0.00292187,-0.00434402,-0.00209816,0.00528371
0.032,-0.00292187,-0.00464267,-0.00214377,0.00545415,-0.00292187,-0.00431687,-0.00205254,0.00528371
0.034,-0.00292187,-0.00464267,-0.00214377,0.00553938,-0.00292187,-0.00428972,-0.00209816,0.00519849
0.036,-0.00292187,-0.00464267,-0.00214377,0.00553938,-0.00288534,-0.00426257,-0.00205254,0.00519849
0.038,-0.00292187,-0.00469697,-0.00214377,0.00553938,-0.00292187,-0.00426257,-0.00205254,0.00528371
0.04,-0.00292187,-0.00469697,-0.00214377,0.00553938,-0.00292187,-0.00426257,-0.00205254,0.00519849
0.042,-0.00292187,-0.00469697,-0.00214377,0.0056246,-0.00292187,-0.00423542,-0.00209816,0.00519849
0.044,-0.00292187,-0.00469697,-0.00214377,0.0056246,-0.00288534,-0.00426257,-0.00205254,0.00511327
0.046,-0.00292187,-0.00472412,-0.00209816,0.0056246,-0.00284882,-0.00428972,-0.00209816,0.00528371
0.048,-0.00292187,-0.00472412,-0.00218938,0.00553938,-0.00292187,-0.00426257,-0.00205254,0.00528371
0.05,-0.00292187,-0.00477842,-0.00218938,0.00553938,-0.00288534,-0.00428972,-0.00209816,0.00528371
0.052,-0.00292187,-0.00477842,-0.00218938,0.00553938,-0.00292187,-0.00426257,-0.00205254,0.00536893
0.054,-0.00292187,-0.00480557,-0.00214377,0.00553938,-0.00292187,-0.00426257,-0.00205254,0.00528371
0.056,-0.00292187,-0.00480557,-0.00214377,0.00545415,-0.00292187,-0.00428972,-0.00209816,0.00536893
0.058,-0.00292187,-0.00480557,-0.00214377,0.00545415,-0.00292187,-0.00428972,-0.00209816,0.00545415
0.06,-0.00292187,-0.00480557,-0.00214377,0.00545415,-0.00292187,-0.00423542,-0.00200693,0.00553938
0.062,-0.00295839,-0.00483272,-0.00218938,0.00545415,-0.00292187,-0.00426257,-0.00205254,0.00545415
0.064,-0.00292187,-0.00480557,-0.00214377,0.00545415,-0.00292187,-0.00420827,-0.00205254,0.00553938
0.066,-0.00292187,-0.00485987,-0.00214377,0.00553938,-0.00292187,-0.00423542,-0.00209816,0.00553938
0.068,-0.00292187,-0.00485987,-0.00214377,0.00553938,-0.00292187,-0.00423542,-0.00209816,0.00553938
0.07,-0.00292187,-0.00485987,-0.00214377,0.0056246,-0.00292187,-0.00423542,-0.00209816,0.00553938
0.072,-0.00295839,-0.00488702,-0.00218938,0.0056246,-0.00295839,-0.00423542,-0.00209816,0.00545415
0.074,-0.00295839,-0.00491417,-0.00214377,0.0056246,-0.00288534,-0.00423542,-0.00209816,0.00545415
0.076,-0.00295839,-0.00491417,-0.00214377,0.0056246,-0.00292187,-0.00423542,-0.00209816,0.00545415
0.078,-0.00292187,-0.00491417,-0.00214377,0.0056246,-0.00292187,-0.00426257,-0.00205254,0.00545415
0.08,-0.00295839,-0.00491417,-0.00214377,0.0056246,-0.00288534,-0.00428972,-0.00209816,0.00545415
0.082,-0.00292187,-0.00491417,-0.00214377,0.0056246,-0.00292187,-0.00426257,-0.00205254,0.00545415
0.084,-0.00295839,-0.00491417,-0.00214377,0.0056246,-0.00288534,-0.00428972,-0.00209816,0.00545415
0.086,-0.00295839,-0.00485987,-0.00214377,0.0056246,-0.00292187,-0.00428972,-0.00200693,0.00545415
0.088,-0.00295839,-0.00485987,-0.00214377,0.0056246,-0.00292187,-0.00431687,-0.00205254,0.00536893
0.09,-0.00292187,-0.00485987,-0.00214377,0.0056246,-0.00292187,-0.00426257,-0.00205254,0.00545415
0.092,-0.00292187,-0.00485987,-0.00214377,0.0056246,-0.00292187,-0.00431687,-0.00205254,0.00545415
0.094,-0.00295839,-0.00483272,-0.00209816,0.0056246,-0.00292187,-0.00428972,-0.00200693,0.00545415
0.096,-0.00295839,-0.00483272,-0.00209816,0.00553938,-0.00288534,-0.00426257,-0.00205254,0.00545415
0.098,-0.00292187,-0.00480557,-0.00205254,0.00553938,-0.00292187,-0.00428972,-0.00209816,0.00545415
0.1,-0.00292187,-0.00480557,-0.00205254,0.00553938,-0.00288534,-0.00426257,-0.00205254,0.00536893
0.102,-0.00295839,-0.00480557,-0.00205254,0.00553938,-0.00292187,-0.00428972,-0.00209816,0.00545415
0.104,-0.00292187,-0.00480557,-0.00205254,0.00553938,-0.00292187,-0.00423542,-0.00209816,0.00545415
0.106,-0.00292187,-0.00480557,-0.00205254,0.00553938,-0.00288534,-0.00426257,-0.00205254,0.00545415
0.108,-0.00292187,-0.00477842,-0.00209816,0.00553938,-0.00288534,-0.00428972,-0.00209816,0.00536893
0.11,-0.00292187,-0.00480557,-0.00214377,0.00553938,-0.00288534,-0.00426257,-0.00205254,0.00545415
0.112,-0.00292187,-0.00480557,-0.00205254,0.0056246,-0.00292187,-0.00426257,-0.00205254,0.00545415
0.114,-0.00292187,-0.00483272,-0.00209816,0.0056246,-0.00292187,-0.00426257,-0.00205254,0.00545415
0.116,-0.00295839,-0.00477842,-0.00209816,0.0056246,-0.00288534,-0.00428972,-0.00209816,0.00545415
0.118,-0.00295839,-0.00477842,-0.00209816,0.0056246,-0.00292187,-0.00426257,-0.00205254,0.00545415
0.12,-0.00292187,-0.00477842,-0.00209816,0.0056246,-0.00288534,-0.00426257,-0.00205254,0.00545415
0.122,-0.00295839,-0.00477842,-0.00209816,0.00570982,-0.00292187,-0.00426257,-0.00205254,0.00545415
0.124,-0.00295839,-0.00477842,-0.00209816,0.00570982,-0.00292187,-0.00423542,-0.00209816,0.00545415
0.126,-0.00295839,-0.00477842,-0.00209816,0.00570982,-0.00288534,-0.00426257,-0.00205254,0.00545415
0.128,-0.00295839,-0.00477842,-0.00209816,0.00570982,-0.00292187,-0.00423542,-0.00209816,0.00545415
0.13,-0.00295839,-0.00477842,-0.00209816,0.00570982,-0.00292187,-0.00418112,-0.00209816,0.00545415
0.132,-0.00292187,-0.00477842,-0.00209816,0.00570982,-0.00292187,-0.00420827,-0.00205254,0.00545415
0.134,-0.00295839,-0.00477842,-0.00209816,0.00570982,-0.00288534,-0.00418112,-0.00209816,0.00553938
0.136,-0.00292187,-0.00472412,-0.00209816,0.00570982,-0.00292187,-0.00418112,-0.00209816,0.00545415
0.138,-0.00292187,-0.00472412,-0.00209816,0.00570982,-0.00288534,-0.00412682,-0.00209816,0.00553938
0.14,-0.00295839,-0.00472412,-0.00209816,0.00579504,-0.00292187,-0.00409967,-0.00205254,0.00553938
0.142,-0.00295839,-0.00472412,-0.00209816,0.00579504,-0.00295839,-0.00404537,-0.00205254,0.00553938
0.144,-0.00292187,-0.00466982,-0.00209816,0.00579504,-0.00292187,-0.00404537,-0.00205254,0.00553938
0.146,-0.00292187,-0.00466982,-0.00209816,0.00579504,-0.00292187,-0.00396391,-0.00209816,0.00553938
0.148,-0.00295839,-0.00461552,-0.00209816,0.00579504,-0.00292187,-0.00390961,-0.00200693,0.0056246
0.15,-0.00295839,-0.00461552,-0.00209816,0.00579504,-0.00292187,-0.00390961,-0.00209816,0.00570982
0.152,-0.00292187,-0.00458837,-0.00205254,0.00588026,-0.00292187,-0.00388246,-0.00205254,0.0056246
0.154,-0.00292187,-0.00458837,-0.00205254,0.00588026,-0.00292187,-0.00385531,-0.00209816,0.0056246
0.156,-0.00292187,-0.00453407,-0.00205254,0.00588026,-0.00288534,-0.00380101,-0.00209816,0.0056246
0.158,-0.00292187,-0.00453407,-0.00205254,0.00588026,-0.00292187,-0.00380101,-0.00209816,0.0056246
0.16,-0.00292187,-0.00450692,-0.00200693,0.00588026,-0.00288534,-0.00374671,-0.00209816,0.00570982
0.162,-0.00292187,-0.00447977,-0.00205254,0.00588026,-0.00292187,-0.00371956,-0.00205254,0.00570982
0.164,-0.00295839,-0.00447977,-0.00205254,0.00588026,-0.00288534,-0.00371956,-0.00205254,0.00570982
0.166,-0.00295839,-0.00447977,-0.00205254,0.00588026,-0.00292187,-0.00369241,-0.00200693,0.00570982
0.168,-0.00292187,-0.00445262,-0.00209816,0.00588026,-0.00295839,-0.00361096,-0.00196132,0.00570982
0.17,-0.00295839,-0.00445262,-0.00209816,0.00588026,-0.00292187,-0.00361096,-0.00196132,0.00579504
0.172,-0.00292187,-0.00439832,-0.00209816,0.00588026,-0.00295839,-0.00355666,-0.00196132,0.00579504
0.174,-0.00292187,-0.00439832,-0.00209816,0.00588026,-0.00288534,-0.00350236,-0.00196132,0.00579504
0.176,-0.00292187,-0.00439832,-0.00209816,0.00588026,-0.00288534,-0.00344806,-0.00196132,0.00588026
0.178,-0.00292187,-0.00437117,-0.00205254,0.00596548,-0.00292187,-0.00344806,-0.00196132,0.00588026
0.18,-0.00292187,-0.00434402,-0.00200693,0.00588026,-0.00292187,-0.00342091,-0.00200693,0.00588026
0.182,-0.00295839,-0.00431687,-0.00196132,0.00596548,-0.00292187,-0.00336661,-0.00200693,0.00596548
0.184,-0.00292187,-0.00426257,-0.00196132,0.00588026,-0.00288534,-0.00333946,-0.00196132,0.0060507
0.186,-0.00292187,-0.00426257,-0.00196132,0.00596548,-0.00295839,-0.00331231,-0.00200693,0.0060507
0.188,-0.00292187,-0.00423542,-0.00191571,0.00596548,-0.00292187,-0.00325801,-0.00200693,0.0060507
0.19,-0.00292187,-0.00420827,-0.0018701,0.00588026,-0.00288534,-0.00314941,-0.00200693,0.00613592
0.192,-0.00295839,-0.00420827,-0.00196132,0.00588026,-0.00292187,-0.00312226,-0.00196132,0.00613592
0.194,-0.00292187,-0.00418112,-0.00191571,0.00588026,-0.00292187,-0.00306796,-0.00196132,0.00622114
0.196,-0.00292187,-0.00415397,-0.00196132,0.00588026,-0.00292187,-0.00304081,-0.00191571,0.00622114
0.198,-0.00295839,-0.00415397,-0.00196132,0.00588026,-0.00288534,-0.00298651,-0.00182448,0.00630637
0.2,-0.00295839,-0.00412682,-0.00200693,0.00596548,-0.00295839,-0.00293221,-0.00182448,0.00630637
0.202,-0.00292187,-0.00409967,-0.00205254,0.00596548,-0.00292187,-0.00290506,-0.00177887,0.00639159
0.204,-0.00292187,-0.00404537,-0.00205254,0.0060507,-0.00292187,-0.00287791,-0.00182448,0.00639159
