0.002,-0.0010957,-0.00382816,-0.00141398,0.00392017,-0.00116875,-0.00369241,-0.00118591,0.0028123
0.004,-0.00105918,-0.00382816,-0.00141398,0.00400539,-0.00113222,-0.00369241,-0.00118591,0.00289752
0.006,-0.00105918,-0.00382816,-0.00141398,0.00400539,-0.00113222,-0.00369241,-0.00118591,0.00289752
0.008,-0.00105918,-0.00385531,-0.00145959,0.00400539,-0.00113222,-0.00366526,-0.0011403,0.00289752
0.01,-0.0010957,-0.00385531,-0.00145959,0.00400539,-0.00113222,-0.00366526,-0.00123153,0.00289752
0.012,-0.00105918,-0.00388246,-0.00141398,0.00392017,-0.00113222,-0.00369241,-0.00118591,0.00298274
0.014,-0.00105918,-0.00385531,-0.00145959,0.00392017,-0.00113222,-0.00363811,-0.00127714,0.00298274
0.016,-0.00105918,-0.00390961,-0.00145959,0.00392017,-0.00116875,-0.00361096,-0.00123153,0.00298274
0.018,-0.00105918,-0.00390961,-0.00145959,0.00392017,-0.00113222,-0.00361096,-0.00123153,0.00298274
0.02,-0.0010957,-0.00390961,-0.00145959,0.00400539,-0.00113222,-0.00363811,-0.00118591,0.00306796
0.022,-0.0010957,-0.00390961,-0.00145959,0.00400539,-0.00113222,-0.00358381,-0.00118591,0.00298274
0.024,-0.0010957,-0.00390961,-0.00145959,0.00400539,-0.00116875,-0.00361096,-0.00123153,0.00298274
0.026,-0.0010957,-0.00390961,-0.00145959,0.00400539,-0.00113222,-0.00361096,-0.00123153,0.00315318
0.028,-0.00105918,-0.00393676,-0.0015052,0.00400539,-0.00113222,-0.00361096,-0.00123153,0.00315318
0.03,-0.00105918,-0.00396391,-0.00145959,0.00400539,-0.00113222,-0.00355666,-0.00123153,0.00315318
0.032,-0.00105918,-0.00396391,-0.00145959,0.00400539,-0.00116875,-0.00355666,-0.00123153,0.00315318
0.034,-0.00105918,-0.00399107,-0.00141398,0.00400539,-0.0010957,-0.00358381,-0.00127714,0.00315318
0.036,-0.00105918,-0.00399107,-0.00141398,0.00400539,-0.00116875,-0.00358381,-0.00118591,0.00315318
0.038,-0.00105918,-0.00399107,-0.0015052,0.00400539,-0.00116875,-0.00361096,-0.00123153,0.00315318
0.04,-0.0010957,-0.00399107,-0.0015052,0.00392017,-0.0010957,-0.00361096,-0.00123153,0.00315318
0.042,-0.00105918,-0.00399107,-0.0015052,0.00392017,-0.00113222,-0.00358381,-0.00118591,0.00315318
0.044,-0.0010957,-0.00401822,-0.00145959,0.00392017,-0.00113222,-0.00361096,-0.00123153,0.00315318
