0.022,-0.0340714,0.526802,-0.106332,0.457795,0.0168723,0.480581,-0.0578644,0.475104,-1.25642e-18,-0.21883,-0.000295054,0.0971995,0.00545004,1.114,0.00293281,0.276364,0.0114222,-0.633423,-0.0607972,0.19874,0.19881,0.934185,0.207087,-0.178052,0,0.207286,0,0
0.024,-0.0560062,0.571462,-0.112543,0.48453,-0.249559,0.29198,-0.0880863,0.406615,4.54727e-19,-0.219215,-0.000292986,0.097151,0.00500846,1.10272,-0.00365276,0.276727,-0.254568,-0.810743,-0.0844335,0.129887,-0.189179,0.805664,0.242826,-0.33306,0,0.226118,0,0
0.026,0.0126288,0.562141,-0.153446,0.499097,0.12661,0.317815,-0.281307,0.569703,4.3155e-19,-0.219594,-0.000291146,0.0971026,0.00773676,1.092,0.00387542,0.276969,0.118874,-0.774189,-0.285182,0.292735,0.044241,0.786224,0.00215805,-0.191268,0,0.244946,0,0
0.028,-0.362883,0.72321,0.0630876,0.445974,-0.202859,0.289659,0.0153199,0.413828,4.07972e-19,-0.219979,-0.00028908,0.0970541,0.009953,1.08229,-0.00263433,0.277015,-0.212812,-0.792629,0.0179542,0.136813,0.368722,0.428005,-0.106401,-0.255369,0,0.263771,0,0
0.03,0.210904,0.602484,-0.0960113,0.551051,0.0352207,0.649488,0.081332,0.531196,4.07972e-19,-0.219979,-0.00028908,0.0970541,0.00342624,1.00913,-0.00179691,0.276569,0.0317945,-0.359639,0.0831289,0.254627,0.00430186,0.940877,0.24996,-0.295974,0,0.282593,0,0
0.032,-0.148626,0.437584,-0.00987664,0.476854,0.0282872,0.23844,-0.171272,0.516963,4.07972e-19,-0.219979,-0.00028908,0.0970541,0.00609434,0.915801,-0.000977587,0.275831,0.0221928,-0.677361,-0.170294,0.241132,0.363465,0.958758,-0.0711908,-0.21723,0,0.30141,0,0
0.034,0.379906,0.534998,-0.0302838,0.427439,0.0668615,-0.0819437,-0.00987296,0.425473,3.51903e-19,-0.220894,-0.000285174,0.0968051,0.00282196,1.0435,-0.000568822,0.276809,0.0640396,-1.12545,-0.00930414,0.148663,-0.26917,0.622554,-0.0295594,-0.218708,0,0.320223,0,0
0.036,-0.0459686,0.535572,-0.180486,0.426761,0.19729,0.268695,-0.123787,0.410346,-5.38635e-19,-0.221273,-0.000283331,0.0967566,0.00296135,1.04313,0.0059543,0.27681,0.194328,-0.774439,-0.129741,0.133537,0.217625,0.766884,0.096881,-0.251439,0,0.339032,0,0
0.038,0.129892,0.308823,-0.0660406,0.411677,-0.0459686,0.27799,-0.105226,0.46085,-5.38635e-19,-0.221273,-0.000283331,0.0967566,0.00304897,0.958243,0.00479135,0.276294,-0.0490176,-0.680253,-0.110018,0.184556,-0.13392,1.25111,0.0161834,-0.154124,0,0.357835,0,0
0.04,-0.338503,0.362676,-0.143345,0.424138,-0.301084,-0.0490137,-0.066041,0.411678,-5.38635e-19,-0.221273,-0.000283331,0.0967566,0.00881026,0.860603,0.00427118,0.275474,-0.309894,-0.909617,-0.0703122,0.136204,-0.0475594,0.985718,0.169752,-0.180685,0,0.376634,0,0
0.042,0.390435,0.125447,-0.101691,0.463547,0.457706,0.204005,-0.14335,0.424235,3.75481e-19,-0.220509,-0.000287239,0.0968535,0.00257102,0.304029,0.00352724,0.273706,0.455135,-0.100024,-0.146877,0.150529,0.0745037,0.819013,0.0849547,-0.263037,0,0.395427,0,0
0.044,-0.00624357,-0.0475606,-0.0923654,0.480894,0.240689,-0.432882,-0.101692,0.51468,3.75481e-19,-0.220509,-0.000287239,0.0968535,-0.000290517,0.331222,0.00278922,0.272046,0.24098,-0.764104,-0.104481,0.242634,0.562646,0.931187,0.0648261,-0.198787,0,0.414215,0,0
0.046,-0.0922352,0.462996,-0.0242804,0.449179,-0.619836,-0.570762,0.00114104,0.446758,3.51903e-19,-0.220894,-0.000285174,0.0968051,0.00543827,0.5925,-0.00358686,0.270943,-0.625274,-1.16326,0.00472789,0.175815,-0.481097,0.252992,0.102913,-0.205737,0,0.432997,0,0
0.048,0.369846,0.00896213,-0.0360142,0.498603,0.488486,0.111449,-0.0995406,0.449179,3.51903e-19,-0.220894,-0.000285174,0.0968051,0.00215333,0.544556,-0.0024794,0.269879,0.486333,-0.433107,-0.0970612,0.179301,-0.250387,1.26562,-0.0219252,-0.306713,0,0.451772,0,0
0.05,-0.495912,-0.409945,0.0895374,0.482073,-0.0282588,-0.551411,0.0574904,0.549736,3.51903e-19,-0.220894,-0.000285174,0.0968051,0.00491214,0.507796,-0.00146932,0.268883,-0.033171,-1.05921,0.0589597,0.280853,0.690437,1.85025,-0.0839989,-0.173378,0,0.470542,0,0
0.052,0.417321,0.064662,-0.0484236,0.446139,-0.0978076,-1.01624,0.0142774,0.396852,3.51903e-19,-0.220894,-0.000285174,0.0968051,0.00171354,0.479821,-0.000901572,0.267921,-0.0995211,-1.49606,0.0151789,0.128931,-0.346217,0.61111,0.0425385,-0.273876,0,0.489304,0,0
0.054,-0.0602658,0.185259,-0.0959618,0.508263,0.234704,-0.370721,-0.141927,0.531312,-5.38635e-19,-0.221273,-0.000283331,0.0967566,0.00187544,0.68831,0.00571575,0.267404,0.232829,-1.05903,-0.147642,0.263909,0.244047,0.933003,-0.03616,-0.228714,0,0.50806,0,0
0.056,0.0881095,0.101995,-0.0329411,0.383544,-0.0602658,-0.241503,-0.0207021,0.371757,-5.47949e-19,-0.221425,-0.000283332,0.0966045,0.00201777,0.618774,0.0046296,0.268081,-0.0622836,-0.860277,-0.0253317,0.103676,-0.0524192,1.16085,-0.0138544,-0.250629,0,0.526808,0,0
0.058,0.0954375,0.0965662,-0.121095,0.51649,0.0881095,-0.424814,-0.0329413,0.502854,-5.47949e-19,-0.221425,-0.000283332,0.0966045,0.00211089,0.563754,0.00382701,0.267676,0.0859986,-0.988567,-0.0367683,0.235178,-0.0668889,1.09915,0.160847,-0.27871,0,0.545549,0,0
0.06,0.0217467,-0.185914,-0.0175445,0.415381,0.0954375,-0.340005,-0.0275919,0.48245,1.20995e-18,-0.221047,-0.000285175,0.096653,0.00195488,0.276366,-0.00297675,0.26676,0.0934826,-0.616371,-0.0246151,0.21569,0.0801806,1.344,0.127149,-0.146501,0,0.564282,0,0
0.062,0.0587696,0.00120105,-0.231698,0.465034,0.0217467,-1.04923,-0.279812,0.415333,-5.47949e-19,-0.221425,-0.000283332,0.0966045,0.00204234,0.550519,0.00420427,0.266261,0.0197044,-1.59975,-0.284017,0.149072,0.0063097,0.958223,0.0452779,-0.246803,0,0.583007,0,0
0.064,0.0605912,0.293638,-0.0324376,0.45992,0.0587696,-0.418906,-0.0811783,0.465034,-5.47949e-19,-0.221425,-0.000283332,0.0966045,0.00208351,0.510364,0.0034964,0.265729,0.0566861,-0.929271,-0.0846747,0.199305,0.00274888,0.656272,-0.0536191,-0.237639,0,0.601724,0,0
0.066,-0.170536,-0.096125,-0.182279,0.442823,-0.154897,-0.308086,-0.0324381,0.459921,-5.47949e-19,-0.221425,-0.000283332,0.0966045,0.00494513,0.479867,0.00313342,0.265185,-0.159842,-0.787953,-0.0355715,0.194736,0.0397515,1.41222,0.245336,-0.204531,0,0.620432,0,0
0.068,0.233656,-0.114377,-0.0954287,0.454269,0.227568,-0.498594,-0.182283,0.44292,1.23353e-18,-0.220662,-0.00028724,0.0967014,0.00182029,0.0122222,0.00269273,0.263922,0.225748,-0.510816,-0.184976,0.178998,0.0213265,0.985231,0.0707539,-0.229948,0,0.639131,0,0
0.07,-0.305022,-0.149222,-0.0832312,0.423506,-0.164449,-0.91641,-0.0954292,0.45427,1.23353e-18,-0.220662,-0.00028724,0.0967014,0.00466119,0.095689,0.00252084,0.262926,-0.16911,-1.0121,-0.09795,0.191343,0.308155,0.933432,0.0460141,-0.170412,0,0.657822,0,0
0.072,0.351157,0.375621,-0.0697137,0.438379,0.0930823,-0.806893,-0.0832317,0.423658,3.75481e-19,-0.220509,-0.000287239,0.0968535,0.00144224,0.164338,0.00213223,0.260912,0.09164,-0.97123,-0.0853639,0.162747,-0.214433,0.0584038,0.0182009,-0.204188,0,0.676503,0,0
0.074,-0.0956554,-0.0424581,0.08876,0.440219,0.16854,-0.0833034,0.117294,0.438428,3.98658e-19,-0.220131,-0.00028908,0.096902,0.00117682,0.0124712,-0.00433053,0.259763,0.167364,-0.0957745,0.121624,0.178665,0.313428,1.06257,0.0623464,-0.210164,0,0.695174,0,0
0.076,-0.290391,0.0332515,-0.144029,0.458057,-0.526631,-1.00951,-0.155263,0.440171,3.75481e-19,-0.220509,-0.000287239,0.0968535,0.00691655,0.323162,0.00344639,0.259421,-0.533548,-1.33267,-0.158709,0.18075,-0.147573,1.02685,0.0554289,-0.246522,0,0.713836,0,0
0.078,0.442852,0.00896591,0.0652221,0.443054,0.505818,-0.272192,0.0247297,0.458203,-4.21949e-19,-0.219367,-0.000292987,0.0969989,0.000484772,-0.18232,-0.00335801,0.258169,0.505333,-0.0898713,0.0280877,0.200034,-0.0345048,0.916263,-0.0391532,-0.21902,0,0.732487,0,0
0.08,-0.489231,-0.340266,-0.300309,0.493189,-0.137869,-1.1853,-0.197046,0.494291,4.3155e-19,-0.219594,-0.000291146,0.0971026,0.00339811,0.0720339,0.00394659,0.256514,-0.141267,-1.25733,-0.200992,0.237777,0.674044,1.23761,0.18198,-0.220333,0,0.751128,0,0
0.082,0.283305,0.632932,-0.0554572,0.464095,-0.306614,-0.819509,-0.243297,0.45915,4.55129e-19,-0.219209,-0.000293215,0.097151,0.00340105,-0.0445819,0.00952775,0.255866,-0.310015,-0.774927,-0.252824,0.203284,-0.505787,-0.361754,-0.182533,-0.231616,0,0.769758,0,0
0.084,0.0934553,-0.0765446,-0.161666,0.498305,0.498792,-0.00069156,0.0198001,0.464144,-1.25602e-18,-0.218824,-0.000295284,0.0971995,0.000687833,-0.113129,0.0136254,0.255279,0.498104,0.112438,0.00617463,0.208865,0.299461,1.22884,0.188599,-0.301209,0,0.788378,0,0
0.086,-0.0556679,0.0970686,-0.0994096,0.50041,-0.0891615,-0.918845,-0.0681638,0.498354,-2.1002e-18,-0.218445,-0.000297124,0.097248,0.000745004,-0.155436,0.00442208,0.254745,-0.0899065,-0.763409,-0.0725859,0.243608,0.232588,0.725617,0.232687,-0.306485,0,0.806986,0,0
0.088,0.23645,0.440117,-0.206653,0.504568,-0.0556679,-0.900347,-0.268173,0.551495,-1.25602e-18,-0.218824,-0.000295284,0.0971995,0.000989327,0.122253,0.00980754,0.255003,-0.0566572,-1.0226,-0.277981,0.296492,-0.35116,0.251988,0.120415,-0.212022,0,0.825582,0,0
0.09,0.130694,0.279796,0.105699,0.497447,0.451938,-0.0859058,0.0556123,0.47073,5.34374e-19,-0.217914,-0.000298962,0.0974485,-0.00220238,-0.154263,-0.00485059,0.253461,0.454141,0.0683571,0.0604629,0.217269,0.284945,0.65407,-0.00906721,-0.269038,0,0.844167,0,0
0.092,-0.293297,0.0311888,-0.266253,0.510139,-0.482898,-0.618287,-0.138328,0.497496,5.57952e-19,-0.217529,-0.000301033,0.097497,0.00096004,-0.182529,0.00277754,0.252983,-0.483858,-0.435758,-0.141106,0.244514,-0.0879322,1.02329,0.262043,-0.295376,0,0.86274,0,0
0.094,0.208842,0.525668,0.0245881,0.51595,0.0719361,-0.913002,-0.190994,0.510139,5.57952e-19,-0.217529,-0.000301033,0.097497,0.00383067,-0.090171,0.00255718,0.253043,0.0681055,-0.822831,-0.193551,0.257096,-0.356003,0.0932729,-0.169561,-0.306875,0,0.881301,0,0
0.096,-0.191569,0.706622,-0.199967,0.507048,0.208842,-0.355633,0.0245876,0.51595,5.57952e-19,-0.217529,-0.000301033,0.097497,0.00355097,0.00449069,0.00235712,0.253458,0.205291,-0.360124,0.0222305,0.262492,0.444259,-0.0422156,0.279148,-0.288241,0,0.899849,0,0
0.098,-0.162144,0.274247,-0.17322,0.509718,-0.191569,-0.0846276,-0.293472,0.507049,5.57952e-19,-0.217529,-0.000301033,0.097497,0.00326253,0.0895837,0.00217566,0.254094,-0.194831,-0.174211,-0.295648,0.252955,0.384832,1.24699,0.0382795,-0.29231,0,0.918384,0,0
0.1,-0.0903961,0.930378,0.0405456,0.512881,-0.377632,-0.943174,0.0890514,0.509671,5.34374e-19,-0.217914,-0.000298962,0.0974485,0.00275232,0.399747,-0.00419994,0.255174,-0.380384,-1.34292,0.0932513,0.254496,-0.19066,-0.0052043,0.122536,-0.296473,0,0.936907,0,0
0.102,0.337198,0.867138,-0.325047,0.461071,0.523196,0.373805,-0.296986,0.461646,-3.18724e-19,-0.217682,-0.000301034,0.0973449,-0.000238579,0.157684,0.00318323,0.257114,0.523434,0.216121,-0.300169,0.204531,0.175354,0.434369,0.193428,-0.291236,0,0.955416,0,0
0.104,-0.287087,0.648121,0.0202592,0.546758,-0.243523,-0.251026,-0.174528,0.546445,5.57952e-19,-0.217529,-0.000301033,0.097497,0.00267469,0.214263,0.00274623,0.256817,-0.246198,-0.465289,-0.177274,0.289627,0.268308,0.696749,-0.19702,-0.292761,0,0.973911,0,0
0.106,0.423615,1.34059,-0.113391,0.475595,0.111017,-0.435154,0.113767,0.512573,-1.22353e-18,-0.218293,-0.000297123,0.0974001,-0.000424655,0.718462,0.00219439,0.258109,0.111442,-1.15362,0.111573,0.254465,-0.363086,0.139964,0.256185,-0.216027,0,0.992393,0,0
0.108,-0.116455,1.14928,-0.120405,0.540405,0.240998,0.429651,-0.188652,0.475596,-1.22353e-18,-0.218293,-0.000297123,0.0974001,-0.000382291,0.641962,0.00180149,0.259216,0.241381,-0.212311,-0.190453,0.216379,0.351906,0.569419,0.118906,-0.343431,0,1.01086,0,0
0.11,-0.287079,0.675081,0.0394043,0.514833,-0.547431,0.247402,-0.0269023,0.540455,5.34374e-19,-0.217914,-0.000298962,0.0974485,0.00516673,0.339337,-0.00431016,0.259785,-0.552598,-0.0919348,-0.0225922,0.28067,-0.1577,1.16668,-0.0259269,-0.291148,0,1.02931,0,0
0.112,0.247149,1.10907,-0.197244,0.506039,0.293642,-0.544662,-0.129359,0.514785,-1.22353e-18,-0.218293,-0.000297123,0.0974001,0.00188932,0.593193,0.00316761,0.260641,0.291753,-1.13786,-0.132527,0.254145,-0.0712682,0.463193,0.124795,-0.271847,0,1.04775,0,0
0.114,-0.313339,1.59113,-0.0698035,0.552383,0.0645318,0.0337872,-0.215488,0.505991,-3.79341e-19,-0.218671,-0.000295284,0.0973516,0.00193549,0.751769,0.00882508,0.261728,0.0625963,-0.717982,-0.224313,0.244264,0.684566,-0.201233,-0.155262,-0.362359,0,1.06618,0,0
0.116,0.13911,0.735458,-0.0224182,0.576268,-0.313339,0.823983,0.192464,0.603564,-1.22353e-18,-0.218293,-0.000297123,0.0974001,0.00169967,0.440209,0.000791765,0.262173,-0.315039,0.383774,0.191672,0.341391,-0.220804,1.52111,0.258439,-0.306972,0,1.08458,0,0
0.118,0.21847,1.02492,-0.254439,0.540662,0.354597,-0.838591,-0.266439,0.542084,-4.02919e-19,-0.219057,-0.000293214,0.0973031,-0.00139368,0.838673,0.000642817,0.263181,0.355991,-1.67726,-0.267082,0.278902,0.045265,0.798498,0.234132,-0.301919,0,1.10298,0,0
0.12,-0.0584215,1.35392,0.00912829,0.564984,0.0358529,0.384256,-0.179183,0.540759,-1.22353e-18,-0.218293,-0.000297123,0.0974001,-0.00128746,0.290868,0.00060473,0.263238,0.0371403,0.0933878,-0.179788,0.277521,0.234026,0.00475037,-0.142559,-0.350448,0,1.12135,0,0
0.122,0.19892,0.761602,-0.143288,0.550132,-0.0584215,-0.148304,0.00913175,0.564888,-4.02919e-19,-0.219057,-0.000293214,0.0973031,-0.00120006,0.766037,0.000537132,0.263944,-0.0572215,-0.914341,0.00859462,0.300944,-0.280482,1.41623,0.162138,-0.31933,0,1.13972,0,0
0.124,0.0435327,1.54619,-0.121514,0.550274,0.19892,-0.215214,-0.143289,0.550133,-4.02919e-19,-0.219057,-0.000293214,0.0973031,-0.00109366,0.682731,0.000514503,0.264465,0.200014,-0.897945,-0.143803,0.285668,0.0305054,0.0429334,0.118544,-0.318572,0,1.15806,0,0
0.126,-0.192342,0.997528,-0.0740214,0.478038,-0.171955,0.387978,-0.121515,0.49899,4.55129e-19,-0.219209,-0.000293215,0.097151,0.00189357,0.614744,0.000718488,0.26604,-0.173849,-0.226766,-0.122233,0.23295,0.0772544,1.04094,0.0239652,-0.273213,0,1.17639,0,0
0.128,0.0537113,1.07839,0.062229,0.50617,-0.0097258,-0.178868,0.112988,0.460994,4.54727e-19,-0.219215,-0.000292986,0.097151,0.00133219,0.561128,-0.0116136,0.26638,-0.011058,-0.739996,0.124602,0.194614,-0.0507425,0.808598,0.100819,-0.362884,0,1.1947,0,0
0.13,0.083407,1.37925,-0.25471,0.533663,0.269199,-0.334265,-0.275297,0.591295,1.27574e-18,-0.219972,-0.000289305,0.0970541,-0.00152845,0.893357,0.00357888,0.267227,0.270727,-1.22762,-0.278876,0.324067,0.31512,0.473542,0.0900232,-0.245732,0,1.213,0,0
0.132,0.0168803,1.48311,0.0856089,0.507998,-0.0992097,0.438128,-0.0106879,0.499624,4.3155e-19,-0.219594,-0.000291146,0.0971026,-0.00148594,0.601652,-0.00335071,0.267316,-0.0977238,-0.163524,-0.00733722,0.232307,0.0830249,0.261958,-0.116426,-0.262399,0,1.23127,0,0
0.134,0.177139,1.31163,-0.431194,0.59122,0.0168803,0.0611811,-0.270162,0.559187,1.26187e-18,-0.220199,-0.000287461,0.0971578,-0.00104958,0.909124,0.00986945,0.266709,0.0179299,-0.847943,-0.280032,0.292477,-0.236621,0.876282,0.232071,-0.327791,0,1.24953,0,0
0.136,-0.203212,1.65304,0.206587,0.483825,-0.0383483,0.251986,0.0750996,0.505848,3.84796e-19,-0.220357,-0.000287238,0.0970057,0.00174099,0.815118,-0.0045747,0.267991,-0.0400893,-0.563132,0.0796744,0.237857,0.0986873,0.422034,-0.0597924,-0.280879,0,1.26778,0,0
0.138,0.221074,1.20197,-0.304415,0.508733,0.194893,0.194681,-0.112696,0.466581,3.52305e-19,-0.220888,-0.000285396,0.0968051,-0.00115201,0.88803,0.00281227,0.26969,0.196045,-0.693349,-0.115509,0.196891,0.0405378,1.12634,0.338415,-0.361383,0,1.286,0,0
0.14,-0.0654644,1.426,0.116421,0.536897,0.0384576,-0.111413,-0.135648,0.594059,-5.29321e-19,-0.221121,-0.00028333,0.0969087,-0.00119392,0.931365,-0.00394895,0.269073,0.0396515,-1.04278,-0.131699,0.324985,0.248298,0.747069,-0.17925,-0.248502,0,1.30421,0,0
0.142,0.158881,1.31617,-0.128565,0.484466,-0.0654644,-0.0147246,0.0411644,0.502713,2.91286e-19,-0.221884,-0.000279422,0.0968118,-0.00121783,1.03086,-0.0029616,0.269691,-0.0642466,-1.04558,0.044126,0.233022,-0.200441,0.930585,0.162175,-0.210581,0,1.3224,0,0
0.144,0.044086,1.32571,-0.04738,0.5592,0.158881,0.156674,-0.128565,0.484467,2.91286e-19,-0.221884,-0.000279422,0.0968118,-0.00116921,0.953139,-0.00217428,0.26987,0.16005,-0.796465,-0.126391,0.214597,0.0292465,1.1182,0.00138008,-0.359687,0,1.34056,0,0
0.146,0.0178915,1.36342,0.010968,0.52027,0.044086,-0.232815,-0.0473763,0.559104,2.44532e-19,-0.222648,-0.000275514,0.0967149,-0.00112324,1.0403,-0.00161401,0.270374,0.0452093,-1.27312,-0.0457623,0.288729,0.0817275,0.819016,-0.114196,-0.280818,0,1.35871,0,0
0.148,-0.351104,1.40014,0.0189485,0.466321,-0.413084,0.0580855,0.104476,0.468889,-2.45218e-19,-0.223564,-0.000271607,0.0964659,0.00465622,1.07787,-0.000832345,0.272395,-0.41774,-1.01979,0.105309,0.196493,-0.0306728,0.965568,0.0584157,-0.271141,0,1.37684,0,0
0.15,0.19749,1.19876,-0.0355373,0.547756,0.229616,0.104743,-0.0563115,0.50041,-2.45218e-19,-0.223564,-0.000271607,0.0964659,0.00138698,1.01927,-0.000395446,0.272769,0.228229,-0.914524,-0.055916,0.22764,0.0270413,1.45024,0.0177411,-0.365085,0,1.39496,0,0
0.152,-0.375347,1.37437,-0.136439,0.531245,0.0148733,-0.305176,-0.12904,0.59884,5.98968e-19,-0.223942,-0.000269758,0.0964174,0.00144508,1.02066,0.00610936,0.272937,0.0134282,-1.32584,-0.13515,0.325903,0.807599,0.920789,0.0455451,-0.229461,0,1.41305,0,0
0.154,0.202819,1.31548,-0.0487343,0.571246,-0.375348,-0.0664393,-0.15468,0.548345,5.61528e-19,-0.224554,-0.000265848,0.0964726,-0.00148605,1.069,0.00462893,0.272025,-0.373862,-1.13544,-0.159309,0.27632,-0.354597,1.11707,-0.169316,-0.277198,0,1.43112,0,0
0.156,0.20581,1.18839,-0.0452546,0.561324,0.418307,-0.0341862,0.213535,0.537158,5.61528e-19,-0.224554,-0.000265848,0.0964726,-0.00130309,1.00246,0.00356287,0.271597,0.41961,-1.03664,0.209972,0.265561,0.0707624,1.43718,0.346131,-0.326386,0,1.44917,0,0
0.158,0.0157395,1.29429,-0.12497,0.524717,0.0231933,-0.36992,-0.289277,0.509992,-3.38727e-19,-0.225091,-0.000263791,0.096272,-0.00133464,1.00779,-0.00341133,0.272442,0.0245279,-1.37771,-0.285866,0.23755,0.0856068,1.05491,0.00356369,-0.353746,0,1.4672,0,0
0.16,-0.0737968,1.30603,0.00594241,0.538494,-0.199748,-0.0918414,-0.0497083,0.558758,7.17779e-20,-0.225469,-0.000261939,0.0962236,0.00177396,1.0112,0.00385945,0.27239,-0.201522,-1.10304,-0.0535678,0.286368,-0.160079,1.23714,-0.0931999,-0.313225,0,1.48521,0,0
0.162,0.0101549,1.09379,-0.0716907,0.505208,0.10882,-0.179175,0.00594218,0.538494,7.17779e-20,-0.225469,-0.000261939,0.0962236,0.00170949,0.924461,0.003213,0.271883,0.10711,-1.10364,0.00272917,0.266611,0.037122,1.52413,0.0607729,-0.247665,0,1.5032,0,0
0.164,0.0763691,1.07919,0.076075,0.533467,0.225642,-0.409416,0.115319,0.505208,5.05057e-19,-0.225476,-0.000261735,0.0962236,-0.00167895,0.827027,-0.0098734,0.270992,0.227321,-1.23644,0.125192,0.234217,0.328892,1.39439,0.113088,-0.305965,0,1.52116,0,0
0.166,0.259499,1.11731,-0.107712,0.527666,0.10924,-0.550953,-0.167948,0.533419,4.81881e-19,-0.225854,-0.000259883,0.0961751,-0.0044315,0.89333,-0.00144027,0.27032,0.113672,-1.44428,-0.166507,0.263098,0.0228694,1.26945,0.00947853,-0.295705,0,1.53911,0,0
0.168,-0.0158325,1.31501,0.143851,0.490891,-0.138606,-0.340349,-0.0324519,0.527667,4.81881e-19,-0.225854,-0.000259883,0.0961751,-0.00116356,0.795842,-0.000983812,0.269492,-0.137442,-1.13619,-0.0314681,0.258175,-0.216141,0.877807,-0.342215,-0.22381,0,1.55703,0,0
0.17,0.152482,1.0518,-0.0883084,0.416285,0.166784,-0.24255,0.143853,0.388426,1.57092e-20,-0.226385,-0.00025803,0.0959745,-0.000793375,0.874113,0.00556983,0.27015,0.167578,-1.11666,0.138284,0.118276,-0.186797,1.59657,0.135212,-0.277812,0,1.57493,0,0
0.172,-0.288336,1.1147,0.157008,0.532478,-0.0630053,-0.522986,0.0987014,0.535747,-4.09059e-19,-0.226239,-0.000257829,0.0961266,0.00190172,0.776966,-0.0078672,0.26831,-0.064907,-1.29995,0.106569,0.267438,0.269255,1.31223,-0.00827685,-0.275257,0,1.59281,0,0
0.174,0.046441,0.992157,-0.170015,0.386975,-0.10572,-0.478257,-0.180521,0.447105,1.57092e-20,-0.226385,-0.00025803,0.0959745,0.00201619,0.689855,0.00669862,0.268584,-0.107736,-1.16811,-0.187219,0.178521,-0.0348372,1.41881,-0.000156355,-0.154143,0,1.61067,0,0
0.176,-0.101418,1.03679,0.189869,0.550448,0.0464408,-0.727345,0.0740117,0.4723,4.35126e-19,-0.226618,-0.000255975,0.0960782,0.00176526,0.808786,-0.000828737,0.266873,0.0446755,-1.53613,0.0748405,0.205427,0.260379,1.38588,-0.246931,-0.314068,0,1.6285,0,0
0.178,0.176063,1.08268,-0.127201,0.450479,0.114069,-0.510266,0.11461,0.51636,4.35126e-19,-0.226618,-0.000255975,0.0960782,-0.00130833,0.71643,-0.000556104,0.265974,0.115378,-1.2267,0.115166,0.250386,0.130244,1.30789,0.237237,-0.184105,0,1.64631,0,0
0.18,0.0312021,0.839664,0.00870322,0.499352,-0.00655372,-0.345666,-0.127205,0.450577,4.81881e-19,-0.225854,-0.000259883,0.0961751,-0.00119563,0.164506,-0.000293653,0.26439,-0.00535809,-0.510173,-0.126911,0.186187,0.0549582,1.16005,-0.034047,-0.285018,0,1.6641,0,0
