0.002,-0.00284882,-0.00450692,0.00100347,0.0060507,-0.00273925,-0.00447977,0.0011403,0.00511327
0.004,-0.0028123,-0.00445262,0.00100347,0.00596548,-0.00277577,-0.00445262,0.00109469,0.00502805
0.006,-0.0028123,-0.00445262,0.00100347,0.00588026,-0.0028123,-0.00445262,0.00109469,0.00502805
0.008,-0.0028123,-0.00442547,0.00104908,0.00579504,-0.0028123,-0.00442547,0.0011403,0.00519849
0.01,-0.0028123,-0.00439832,0.00100347,0.00579504,-0.00277577,-0.00437117,0.0011403,0.00511327
0.012,-0.0028123,-0.00442547,0.00104908,0.00579504,-0.00277577,-0.00434402,0.00109469,0.00519849
0.014,-0.0028123,-0.00439832,0.00100347,0.00579504,-0.0028123,-0.00428972,0.00109469,0.00511327
0.016,-0.0028123,-0.00439832,0.00100347,0.00579504,-0.0028123,-0.00423542,0.00109469,0.00519849
0.018,-0.0028123,-0.00439832,0.00100347,0.00570982,-0.0028123,-0.00415397,0.0011403,0.00519849
0.02,-0.0028123,-0.00439832,0.00100347,0.00570982,-0.0028123,-0.00412682,0.00118591,0.00511327
0.022,-0.00284882,-0.00439832,0.00100347,0.0056246,-0.0028123,-0.00409967,0.0011403,0.00511327
0.024,-0.0028123,-0.00439832,0.00100347,0.00570982,-0.0028123,-0.00407252,0.00109469,0.00511327
0.026,-0.0028123,-0.00439832,0.00100347,0.0056246,-0.00277577,-0.00404537,0.0011403,0.00511327
0.028,-0.00284882,-0.00437117,0.00104908,0.00570982,-0.00273925,-0.00401822,0.00109469,0.00511327
0.03,-0.0028123,-0.00437117,0.00104908,0.00570982,-0.0028123,-0.00401822,0.00109469,0.00511327
0.032,-0.0028123,-0.00437117,0.00104908,0.00570982,-0.00277577,-0.00401822,0.00109469,0.00511327
0.034,-0.0028123,-0.00437117,0.00104908,0.0056246,-0.0028123,-0.00396391,0.00109469,0.00519849
0.036,-0.0028123,-0.00437117,0.00104908,0.0056246,-0.0028123,-0.00393676,0.0011403,0.00519849
0.038,-0.0028123,-0.00437117,0.00104908,0.0056246,-0.0028123,-0.00393676,0.0011403,0.00519849
0.04,-0.0028123,-0.00437117,0.00104908,0.0056246,-0.00273925,-0.00393676,0.0011403,0.00519849
0.042,-0.0028123,-0.00437117,0.00104908,0.00570982,-0.0028123,-0.00399107,0.0011403,0.00519849
0.044,-0.0028123,-0.00437117,0.00104908,0.00570982,-0.00284882,-0.00399107,0.0011403,0.00519849
0.046,-0.0028123,-0.00437117,0.00104908,0.00570982,-0.00277577,-0.00396391,0.00109469,0.00519849
0.048,-0.0028123,-0.00439832,0.00109469,0.00579504,-0.0028123,-0.00396391,0.00109469,0.00519849
0.05,-0.0028123,-0.00445262,0.00109469,0.00570982,-0.00277577,-0.00396391,0.00109469,0.00519849
0.052,-0.0028123,-0.00445262,0.00109469,0.00579504,-0.0028123,-0.00396391,0.00109469,0.00519849
0.054,-0.0028123,-0.00445262,0.00109469,0.00570982,-0.0028123,-0.00393676,0.0011403,0.00519849
0.056,-0.0028123,-0.00445262,0.00109469,0.00579504,-0.0028123,-0.00393676,0.0011403,0.00528371
0.058,-0.0028123,-0.00445262,0.00109469,0.00579504,-0.0028123,-0.00393676,0.0011403,0.00528371
0.06,-0.0028123,-0.00447977,0.00104908,0.00579504,-0.0028123,-0.00396391,0.00109469,0.00528371
0.062,-0.0028123,-0.00447977,0.00104908,0.00579504,-0.0028123,-0.00393676,0.0011403,0.00528371
0.064,-0.0028123,-0.00447977,0.00104908,0.00579504,-0.0028123,-0.00393676,0.0011403,0.00528371
0.066,-0.0028123,-0.00447977,0.00104908,0.00579504,-0.00277577,-0.00393676,0.0011403,0.00528371
0.068,-0.0028123,-0.00447977,0.00104908,0.00579504,-0.0028123,-0.00399107,0.0011403,0.00528371
0.07,-0.0028123,-0.00447977,0.00104908,0.00570982,-0.00277577,-0.00399107,0.0011403,0.00528371
0.072,-0.0028123,-0.00445262,0.00109469,0.00570982,-0.0028123,-0.00399107,0.0011403,0.00519849
0.074,-0.0028123,-0.00445262,0.00109469,0.00570982,-0.0028123,-0.00401822,0.00109469,0.00519849
0.076,-0.0028123,-0.00445262,0.00109469,0.00570982,-0.00273925,-0.00399107,0.0011403,0.00519849
0.078,-0.0028123,-0.00447977,0.00104908,0.00570982,-0.0028123,-0.00407252,0.00109469,0.00519849
0.08,-0.0028123,-0.00447977,0.00104908,0.00570982,-0.00277577,-0.00404537,0.0011403,0.00511327
0.082,-0.0028123,-0.00445262,0.00109469,0.00570982,-0.00277577,-0.00407252,0.00118591,0.00511327
0.084,-0.0028123,-0.00445262,0.00109469,0.00570982,-0.0028123,-0.00409967,0.00123153,0.00511327
0.086,-0.0028123,-0.00445262,0.00109469,0.00579504,-0.0028123,-0.00412682,0.00118591,0.00511327
0.088,-0.0028123,-0.00445262,0.00109469,0.00570982,-0.0028123,-0.00409967,0.00123153,0.00511327
0.09,-0.00284882,-0.00445262,0.00109469,0.00570982,-0.00284882,-0.00415397,0.0011403,0.00502805
0.092,-0.0028123,-0.00445262,0.00109469,0.00570982,-0.0028123,-0.00418112,0.00118591,0.00502805
0.094,-0.0028123,-0.00445262,0.00109469,0.00570982,-0.00277577,-0.00418112,0.00118591,0.00502805
0.096,-0.0028123,-0.00442547,0.00104908,0.00570982,-0.00277577,-0.00418112,0.00118591,0.00502805
0.098,-0.00284882,-0.00445262,0.00109469,0.00570982,-0.00277577,-0.00418112,0.00118591,0.00502805
0.1,-0.0028123,-0.00442547,0.00104908,0.00570982,-0.00277577,-0.00415397,0.0011403,0.00502805
0.102,-0.0028123,-0.00442547,0.00104908,0.00570982,-0.0028123,-0.00418112,0.00118591,0.00511327
0.104,-0.0028123,-0.00439832,0.00109469,0.00570982,-0.00277577,-0.00418112,0.00118591,0.00502805
0.106,-0.0028123,-0.00439832,0.00109469,0.00570982,-0.0028123,-0.00412682,0.00118591,0.00502805
0.108,-0.0028123,-0.00439832,0.00109469,0.00570982,-0.0028123,-0.00412682,0.00118591,0.00502805
0.11,-0.0028123,-0.00439832,0.00109469,0.00570982,-0.00273925,-0.00415397,0.0011403,0.00502805
0.112,-0.0028123,-0.00439832,0.00109469,0.00570982,-0.00277577,-0.00412682,0.00118591,0.00502805
0.114,-0.0028123,-0.00437117,0.0011403,0.00579504,-0.00277577,-0.00409967,0.00123153,0.00502805
0.116,-0.0028123,-0.00439832,0.00109469,0.00579504,-0.00277577,-0.00412682,0.00118591,0.00502805
0.118,-0.0028123,-0.00439832,0.00109469,0.00579504,-0.0028123,-0.00407252,0.00118591,0.00502805
0.12,-0.0028123,-0.00439832,0.00109469,0.00579504,-0.0028123,-0.00412682,0.00118591,0.00502805
0.122,-0.0028123,-0.00439832,0.00109469,0.00579504,-0.0028123,-0.00407252,0.00118591,0.00502805
0.124,-0.0028123,-0.00439832,0.00109469,0.00579504,-0.0028123,-0.00407252,0.00118591,0.00502805
0.126,-0.0028123,-0.00439832,0.00109469,0.00570982,-0.00277577,-0.00407252,0.00118591,0.00511327
0.128,-0.0028123,-0.00439832,0.00109469,0.00579504,-0.00277577,-0.00407252,0.00109469,0.00511327
0.13,-0.0028123,-0.00439832,0.00109469,0.00579504,-0.0028123,-0.00401822,0.00118591,0.00511327
0.132,-0.0028123,-0.00437117,0.00104908,0.00579504,-0.0028123,-0.00404537,0.0011403,0.00511327
0.134,-0.0028123,-0.00434402,0.00109469,0.00579504,-0.0028123,-0.00399107,0.00123153,0.00502805
0.136,-0.0028123,-0.00434402,0.00109469,0.00579504,-0.00277577,-0.00399107,0.0011403,0.00511327
0.138,-0.0028123,-0.00434402,0.00109469,0.00579504,-0.0028123,-0.00396391,0.00118591,0.00519849
0.14,-0.0028123,-0.00434402,0.00109469,0.00579504,-0.0028123,-0.00393676,0.0011403,0.00511327
0.142,-0.0028123,-0.00434402,0.00109469,0.00579504,-0.0028123,-0.00388246,0.0011403,0.00511327
0.144,-0.0028123,-0.00434402,0.00109469,0.00579504,-0.0028123,-0.00388246,0.0011403,0.00511327
0.146,-0.0028123,-0.00431687,0.0011403,0.00579504,-0.0028123,-0.00382816,0.0011403,0.00511327
0.148,-0.0028123,-0.00431687,0.0011403,0.00579504,-0.00273925,-0.00377386,0.0011403,0.00519849
0.15,-0.0028123,-0.00431687,0.0011403,0.00588026,-0.00277577,-0.00377386,0.0011403,0.00519849
0.152,-0.00284882,-0.00428972,0.00109469,0.00588026,-0.00277577,-0.00374671,0.00118591,0.00519849
0.154,-0.0028123,-0.00428972,0.00118591,0.00588026,-0.0028123,-0.00369241,0.00118591,0.00511327
0.156,-0.0028123,-0.00428972,0.00109469,0.00588026,-0.0028123,-0.00369241,0.00118591,0.00511327
0.158,-0.0028123,-0.00426257,0.0011403,0.00588026,-0.0028123,-0.00366526,0.0011403,0.00519849
0.16,-0.0028123,-0.00426257,0.0011403,0.00588026,-0.00277577,-0.00363811,0.00118591,0.00519849
0.162,-0.0028123,-0.00426257,0.0011403,0.00588026,-0.00277577,-0.00363811,0.00118591,0.00519849
0.164,-0.0028123,-0.00426257,0.0011403,0.00588026,-0.0028123,-0.00363811,0.00109469,0.00519849
0.166,-0.0028123,-0.00426257,0.0011403,0.00588026,-0.00284882,-0.00361096,0.0011403,0.00519849
0.168,-0.0028123,-0.00423542,0.00118591,0.00579504,-0.0028123,-0.00361096,0.0011403,0.00519849
0.17,-0.0028123,-0.00423542,0.00118591,0.00579504,-0.0028123,-0.00358381,0.00118591,0.00528371
0.172,-0.0028123,-0.00423542,0.00118591,0.00579504,-0.00277577,-0.00358381,0.00109469,0.00519849
0.174,-0.0028123,-0.00423542,0.00118591,0.00579504,-0.00277577,-0.00358381,0.00118591,0.00528371
0.176,-0.0028123,-0.00423542,0.00118591,0.00579504,-0.00277577,-0.00355666,0.0011403,0.00519849
0.178,-0.0028123,-0.00423542,0.00118591,0.00579504,-0.0028123,-0.00355666,0.0011403,0.00519849
0.18,-0.0028123,-0.00420827,0.0011403,0.00579504,-0.0028123,-0.00361096,0.0011403,0.00519849
0.182,-0.0028123,-0.00423542,0.00118591,0.00579504,-0.0028123,-0.00358381,0.00118591,0.00519849
0.184,-0.0028123,-0.00423542,0.00118591,0.00588026,-0.00277577,-0.00358381,0.00118591,0.00519849
0.186,-0.0028123,-0.00423542,0.00118591,0.00588026,-0.0028123,-0.00355666,0.0011403,0.00519849
0.188,-0.0028123,-0.00426257,0.0011403,0.00579504,-0.00277577,-0.00358381,0.00118591,0.00519849
0.19,-0.0028123,-0.00423542,0.00118591,0.00588026,-0.0028123,-0.00358381,0.00118591,0.00519849
0.192,-0.0028123,-0.00426257,0.0011403,0.00588026,-0.00277577,-0.00358381,0.00118591,0.00519849
0.194,-0.0028123,-0.00423542,0.00118591,0.00588026,-0.0028123,-0.00358381,0.00118591,0.00519849
0.196,-0.0028123,-0.00423542,0.00118591,0.00579504,-0.0028123,-0.00358381,0.00118591,0.00519849
0.198,-0.0028123,-0.00423542,0.00118591,0.00588026,-0.0028123,-0.00358381,0.00118591,0.00519849
0.2,-0.0028123,-0.00423542,0.00118591,0.00588026,-0.00277577,-0.00361096,0.0011403,0.00528371
0.202,-0.0028123,-0.00423542,0.00118591,0.00588026,-0.00277577,-0.00363811,0.00118591,0.00519849
0.204,-0.0028123,-0.00420827,0.0011403,0.00588026,-0.0028123,-0.00358381,0.00118591,0.00519849
0.206,-0.0028123,-0.00420827,0.0011403,0.00588026,-0.0028123,-0.00363811,0.00118591,0.00519849
0.208,-0.0028123,-0.00420827,0.0011403,0.00588026,-0.00277577,-0.00361096,0.00123153,0.00519849
0.21,-0.0028123,-0.00420827,0.0011403,0.00588026,-0.0028123,-0.00363811,0.00118591,0.00519849
0.212,-0.0028123,-0.00423542,0.00118591,0.00588026,-0.00277577,-0.00366526,0.0011403,0.00519849
0.214,-0.0028123,-0.00423542,0.00118591,0.00588026,-0.00277577,-0.00363811,0.00118591,0.00519849
0.216,-0.0028123,-0.00423542,0.00118591,0.00588026,-0.0028123,-0.00363811,0.00118591,0.00511327
0.218,-0.0028123,-0.00423542,0.00118591,0.00588026,-0.0028123,-0.00366526,0.00123153,0.00511327
0.22,-0.0028123,-0.00423542,0.00118591,0.00596548,-0.00277577,-0.00366526,0.0011403,0.00519849
