0.002,0.00354277,-1.95234,0.00141398,2.97695,0.00339667,-1.95272,0.00104908,2.97703
0.004,0.00354277,-1.95231,0.00136836,2.97695,0.00339667,-1.95274,0.00100347,2.97695
0.006,0.00354277,-1.95228,0.00141398,2.97695,0.0034332,-1.95274,0.00100347,2.97703
0.008,0.00354277,-1.95223,0.00141398,2.97695,0.00339667,-1.95274,0.00100347,2.97695
0.01,0.00354277,-1.9522,0.00136836,2.97695,0.00339667,-1.95274,0.00100347,2.97695
0.012,0.00354277,-1.95215,0.00136836,2.97703,0.00336015,-1.95277,0.00104908,2.97695
0.014,0.00354277,-1.95212,0.00141398,2.97695,0.00339667,-1.95274,0.00100347,2.97695
0.016,0.00354277,-1.95209,0.00136836,2.97695,0.00336015,-1.95274,0.00100347,2.97703
0.018,0.00354277,-1.95209,0.00136836,2.97695,0.00339667,-1.95274,0.00100347,2.97703
0.02,0.00354277,-1.95207,0.00141398,2.97695,0.00339667,-1.95274,0.00100347,2.97695
0.022,0.00354277,-1.95204,0.00136836,2.97686,0.00339667,-1.95272,0.00104908,2.97703
0.024,0.00354277,-1.95204,0.00136836,2.97695,0.00339667,-1.95272,0.00104908,2.97703
0.026,0.00354277,-1.95204,0.00136836,2.97695,0.00336015,-1.95274,0.00100347,2.97695
0.028,0.00354277,-1.95201,0.00141398,2.97686,0.00339667,-1.95272,0.00104908,2.97695
0.03,0.00354277,-1.95204,0.00136836,2.97686,0.00336015,-1.95272,0.00104908,2.97695
0.032,0.00354277,-1.95204,0.00136836,2.97686,0.00339667,-1.95274,0.00100347,2.97695
0.034,0.00350624,-1.95204,0.00136836,2.97686,0.00336015,-1.95274,0.00100347,2.97695
0.036,0.00350624,-1.95204,0.00136836,2.97677,0.00336015,-1.95272,0.00104908,2.97695
0.038,0.00354277,-1.95207,0.00132275,2.97677,0.00339667,-1.95274,0.00100347,2.97703
0.04,0.00354277,-1.95209,0.00136836,2.97669,0.00336015,-1.95274,0.00100347,2.97695
0.042,0.00354277,-1.95212,0.00132275,2.97669,0.00336015,-1.95274,0.00100347,2.97695
0.044,0.00354277,-1.95215,0.00136836,2.97669,0.00339667,-1.95274,0.00100347,2.97695
0.046,0.00354277,-1.95217,0.00132275,2.97669,0.00336015,-1.95274,0.00100347,2.97695
0.048,0.00354277,-1.9522,0.00136836,2.9766,0.00336015,-1.95274,0.00100347,2.97695
0.05,0.00354277,-1.95226,0.00136836,2.9766,0.00339667,-1.95274,0.00100347,2.97695
0.052,0.00354277,-1.95231,0.00136836,2.9766,0.00336015,-1.95274,0.00100347,2.97695
0.054,0.00354277,-1.95236,0.00136836,2.97652,0.00339667,-1.95274,0.00100347,2.97695
0.056,0.00350624,-1.95239,0.00132275,2.97652,0.00336015,-1.95277,0.00104908,2.97686
0.058,0.00354277,-1.95245,0.00132275,2.97643,0.00336015,-1.9528,0.00100347,2.97695
0.06,0.00354277,-1.95247,0.00136836,2.97643,0.00339667,-1.95277,0.000957854,2.97695
0.062,0.00354277,-1.9525,0.00132275,2.97643,0.00339667,-1.95277,0.00104908,2.97695
0.064,0.00354277,-1.95253,0.00136836,2.97643,0.0034332,-1.9528,0.00100347,2.97695
0.066,0.00354277,-1.95261,0.00132275,2.97643,0.00339667,-1.9528,0.00100347,2.97695
0.068,0.00354277,-1.95264,0.00136836,2.97643,0.00336015,-1.95277,0.00104908,2.97695
0.07,0.00350624,-1.95269,0.00136836,2.97635,0.00336015,-1.95277,0.000957854,2.97695
0.072,0.00354277,-1.95272,0.00132275,2.97635,0.00336015,-1.95277,0.00104908,2.97695
0.074,0.00354277,-1.95277,0.00132275,2.97635,0.00336015,-1.9528,0.00109469,2.97695
0.076,0.00354277,-1.95283,0.00132275,2.97635,0.00339667,-1.95277,0.00104908,2.97686
0.078,0.00354277,-1.95283,0.00132275,2.97635,0.00339667,-1.95277,0.00104908,2.97686
0.08,0.00354277,-1.95285,0.00136836,2.97635,0.00339667,-1.9528,0.00100347,2.97695
0.082,0.00350624,-1.95285,0.00136836,2.97635,0.00336015,-1.9528,0.00100347,2.97686
0.084,0.00354277,-1.95288,0.00132275,2.97643,0.00336015,-1.9528,0.00100347,2.97686
0.086,0.00354277,-1.95291,0.00136836,2.97635,0.00336015,-1.9528,0.00100347,2.97686
0.088,0.00354277,-1.95291,0.00136836,2.97635,0.00336015,-1.95277,0.00104908,2.97695
0.09,0.00354277,-1.95291,0.00136836,2.97643,0.00339667,-1.9528,0.00100347,2.97686
0.092,0.00354277,-1.95293,0.00132275,2.97643,0.00339667,-1.9528,0.00100347,2.97686
0.094,0.00354277,-1.95291,0.00136836,2.97643,0.00336015,-1.9528,0.00100347,2.97686
0.096,0.00354277,-1.95291,0.00136836,2.97652,0.00336015,-1.9528,0.00100347,2.97686
0.098,0.00354277,-1.95291,0.00136836,2.97652,0.00339667,-1.95283,0.00104908,2.97695
0.1,0.00354277,-1.95288,0.00132275,2.97652,0.00339667,-1.9528,0.00100347,2.97695
0.102,0.00354277,-1.95288,0.00132275,2.97652,0.00339667,-1.9528,0.00100347,2.97686
0.104,0.00354277,-1.95285,0.00136836,2.97652,0.00339667,-1.9528,0.00100347,2.97686
0.106,0.00350624,-1.95283,0.00132275,2.9766,0.00336015,-1.95277,0.00104908,2.97695
0.108,0.00354277,-1.9528,0.00136836,2.97669,0.00336015,-1.9528,0.00100347,2.97695
0.11,0.00354277,-1.95274,0.00136836,2.97669,0.00339667,-1.95274,0.00100347,2.97686
0.112,0.00354277,-1.95272,0.00141398,2.97677,0.00336015,-1.9528,0.00100347,2.97695
0.114,0.00354277,-1.95269,0.00136836,2.97669,0.00339667,-1.95277,0.000957854,2.97695
0.116,0.00354277,-1.95264,0.00136836,2.97677,0.00336015,-1.95277,0.00104908,2.97695
0.118,0.00354277,-1.95258,0.00136836,2.97677,0.00339667,-1.9528,0.00100347,2.97695
0.12,0.00354277,-1.95255,0.00132275,2.97677,0.00339667,-1.95277,0.000957854,2.97695
0.122,0.00354277,-1.9525,0.00132275,2.97677,0.00339667,-1.9528,0.00100347,2.97695
0.124,0.00354277,-1.95247,0.00136836,2.97686,0.00336015,-1.9528,0.00100347,2.97695
0.126,0.00354277,-1.95242,0.00136836,2.97686,0.00339667,-1.95277,0.000957854,2.97695
0.128,0.00354277,-1.95239,0.00132275,2.97686,0.00336015,-1.95274,0.00100347,2.97695
0.13,0.00354277,-1.95236,0.00136836,2.97686,0.00339667,-1.95274,0.00100347,2.97695
0.132,0.00354277,-1.95231,0.00136836,2.97686,0.00336015,-1.95274,0.00100347,2.97695
0.134,0.00354277,-1.95226,0.00136836,2.97686,0.00339667,-1.95272,0.00104908,2.97703
0.136,0.00354277,-1.95223,0.00141398,2.97686,0.00339667,-1.95272,0.00104908,2.97703
0.138,0.00354277,-1.9522,0.00136836,2.97686,0.00339667,-1.95272,0.00104908,2.97703
0.14,0.00354277,-1.95215,0.00136836,2.97686,0.00339667,-1.95274,0.00100347,2.97703
0.142,0.00354277,-1.95212,0.00141398,2.97686,0.00336015,-1.95274,0.00100347,2.97695
0.144,0.00354277,-1.95209,0.00136836,2.97686,0.00339667,-1.95274,0.00100347,2.97695
0.146,0.00354277,-1.95207,0.00141398,2.97695,0.00336015,-1.95274,0.00100347,2.97695
0.148,0.00354277,-1.95204,0.00136836,2.97686,0.0034332,-1.95272,0.00104908,2.97695
0.15,0.00354277,-1.95204,0.00136836,2.97686,0.00336015,-1.95274,0.00100347,2.97703
0.152,0.00354277,-1.95201,0.00141398,2.97695,0.00336015,-1.95272,0.000957854,2.97695
0.154,0.00354277,-1.95201,0.00141398,2.97703,0.00339667,-1.95272,0.000957854,2.97703
0.156,0.00354277,-1.95198,0.00136836,2.97695,0.00339667,-1.95269,0.00100347,2.97703
0.158,0.00354277,-1.95201,0.00141398,2.97686,0.00336015,-1.95272,0.00104908,2.97695
0.16,0.00354277,-1.95201,0.00141398,2.97686,0.00336015,-1.95274,0.00100347,2.97695
