0.002,-3.65234e-05,-1.94655,-0.00200693,2.97439,-0.00021914,-1.94655,-0.00191571,2.97456
0.004,-3.65234e-05,-1.94655,-0.00200693,2.97439,-0.000255663,-1.94653,-0.0018701,2.97447
0.006,0,-1.9465,-0.00200693,2.97439,-0.000182617,-1.94653,-0.0018701,2.97447
0.008,-3.65234e-05,-1.9465,-0.00200693,2.97439,-0.00021914,-1.94658,-0.0018701,2.97439
0.01,0,-1.9465,-0.00200693,2.97439,-0.000255663,-1.94655,-0.00182448,2.97439
0.012,-3.65234e-05,-1.9465,-0.00200693,2.97439,-0.000255663,-1.94653,-0.0018701,2.97439
0.014,-3.65234e-05,-1.94653,-0.00196132,2.97439,-0.00021914,-1.94655,-0.00191571,2.97447
0.016,-3.65234e-05,-1.94653,-0.00196132,2.97439,-0.00021914,-1.94655,-0.00182448,2.97447
0.018,-3.65234e-05,-1.94653,-0.00196132,2.97439,-0.000182617,-1.94655,-0.00191571,2.97447
0.02,0,-1.94655,-0.00200693,2.97439,-0.000182617,-1.94653,-0.0018701,2.97447
0.022,-3.65234e-05,-1.94653,-0.00205254,2.97439,-0.000255663,-1.94655,-0.00191571,2.97447
0.024,0,-1.9465,-0.00200693,2.97439,-0.00021914,-1.94653,-0.0018701,2.97447
0.026,0,-1.94653,-0.00196132,2.97439,-0.000255663,-1.94658,-0.0018701,2.97447
0.028,0,-1.94653,-0.00205254,2.97439,-0.000255663,-1.94653,-0.0018701,2.97447
0.03,-3.65234e-05,-1.94653,-0.00205254,2.97439,-0.00021914,-1.94655,-0.00191571,2.97447
0.032,-3.65234e-05,-1.9465,-0.00200693,2.97439,-0.000182617,-1.94655,-0.00191571,2.97447
0.034,-3.65234e-05,-1.94653,-0.00205254,2.97439,-0.00021914,-1.94655,-0.00191571,2.97447
0.036,-3.65234e-05,-1.94653,-0.00196132,2.97439,-0.00021914,-1.94655,-0.00191571,2.97447
0.038,-3.65234e-05,-1.94653,-0.00196132,2.97439,-0.00021914,-1.94653,-0.0018701,2.97447
0.04,0,-1.94655,-0.00200693,2.97439,-0.000255663,-1.94655,-0.00191571,2.97447
0.042,0,-1.94653,-0.00205254,2.97439,-0.00021914,-1.94653,-0.0018701,2.97447
0.044,-3.65234e-05,-1.94655,-0.00200693,2.97439,-0.00021914,-1.94653,-0.0018701,2.97447
0.046,-3.65234e-05,-1.94653,-0.00205254,2.97439,-0.00021914,-1.94653,-0.0018701,2.97447
0.048,-3.65234e-05,-1.9465,-0.00200693,2.97439,-0.00021914,-1.94655,-0.00191571,2.97447
0.05,-3.65234e-05,-1.9465,-0.00200693,2.97447,-0.00021914,-1.94655,-0.00191571,2.97447
0.052,-3.65234e-05,-1.94653,-0.00196132,2.97439,-0.00021914,-1.94655,-0.00191571,2.97447
0.054,-3.65234e-05,-1.94653,-0.00196132,2.97439,-0.00021914,-1.94653,-0.0018701,2.97447
0.056,0,-1.94653,-0.00205254,2.97439,-0.000255663,-1.94655,-0.00191571,2.97456
0.058,0,-1.94653,-0.00205254,2.97439,-0.00021914,-1.94653,-0.0018701,2.97447
0.06,0,-1.94653,-0.00205254,2.97439,-0.00021914,-1.94655,-0.00191571,2.97447
0.062,-3.65234e-05,-1.94655,-0.00200693,2.97439,-0.000182617,-1.94655,-0.00191571,2.97447
0.064,-3.65234e-05,-1.9465,-0.00200693,2.97439,-0.00021914,-1.94655,-0.00191571,2.97447
0.066,-3.65234e-05,-1.94653,-0.00196132,2.97439,-0.00021914,-1.94653,-0.0018701,2.97456
0.068,-3.65234e-05,-1.9465,-0.00200693,2.97439,-0.000255663,-1.94655,-0.00191571,2.97447
0.07,-3.65234e-05,-1.9465,-0.00200693,2.97439,-0.000255663,-1.94655,-0.00191571,2.97447
0.072,-3.65234e-05,-1.94655,-0.00200693,2.97439,-0.000255663,-1.94655,-0.00191571,2.97447
0.074,-3.65234e-05,-1.94653,-0.00205254,2.97439,-0.000255663,-1.94653,-0.0018701,2.97447
0.076,-3.65234e-05,-1.94653,-0.00205254,2.97439,-0.000255663,-1.94653,-0.0018701,2.97439
