0.002,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04495,-0.0281883,2.01701
0.004,-0.00255663,1.04088,-0.0280971,2.01361,-0.0026662,1.04495,-0.0281883,2.01693
0.006,-0.00255663,1.04085,-0.0280514,2.01361,-0.00262968,1.04493,-0.0282339,2.01701
0.008,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.0449,-0.0281883,2.01701
0.01,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04493,-0.0282339,2.01701
0.012,-0.00252011,1.04088,-0.0280971,2.01361,-0.00273925,1.04493,-0.0282339,2.01693
0.014,-0.00252011,1.04088,-0.0280971,2.01361,-0.0026662,1.04495,-0.0281883,2.01701
0.016,-0.00252011,1.04088,-0.0280971,2.01361,-0.00273925,1.04495,-0.0281883,2.01701
0.018,-0.00252011,1.04088,-0.0280971,2.01361,-0.0026662,1.04498,-0.0281427,2.01693
0.02,-0.00255663,1.04085,-0.0280514,2.01361,-0.00270273,1.04495,-0.0281883,2.01701
0.022,-0.00255663,1.04088,-0.0280971,2.01361,-0.0026662,1.04493,-0.0282339,2.01693
0.024,-0.00255663,1.04091,-0.0280514,2.01361,-0.00270273,1.04495,-0.0281883,2.01701
0.026,-0.00255663,1.04091,-0.0280514,2.01361,-0.0026662,1.04495,-0.0281883,2.01693
0.028,-0.00255663,1.04091,-0.0280514,2.01361,-0.00270273,1.04493,-0.0282339,2.01693
0.03,-0.00252011,1.04088,-0.0280971,2.01361,-0.00270273,1.04493,-0.0282339,2.01701
0.032,-0.00252011,1.04088,-0.0280971,2.01361,-0.00270273,1.04495,-0.0281883,2.01693
0.034,-0.00252011,1.04088,-0.0280971,2.01361,-0.0026662,1.04498,-0.0281427,2.01693
0.036,-0.00255663,1.04091,-0.0280514,2.01361,-0.00270273,1.04498,-0.0281427,2.01701
0.038,-0.00255663,1.04085,-0.0280514,2.01361,-0.0026662,1.04495,-0.0281883,2.01693
0.04,-0.00255663,1.04088,-0.0280971,2.01361,-0.00273925,1.04493,-0.0282339,2.01693
0.042,-0.00255663,1.04091,-0.0280514,2.01361,-0.00270273,1.04493,-0.0281427,2.01693
0.044,-0.00255663,1.04091,-0.0280514,2.01361,-0.00270273,1.0449,-0.0281883,2.01701
0.046,-0.00255663,1.04091,-0.0280514,2.01361,-0.00273925,1.04493,-0.0282339,2.01701
0.048,-0.00252011,1.04088,-0.0280971,2.01361,-0.00270273,1.04493,-0.0281427,2.01693
0.05,-0.00252011,1.04088,-0.0280971,2.01361,-0.0026662,1.04495,-0.0281883,2.01701
0.052,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04498,-0.0281427,2.01693
0.054,-0.00255663,1.04085,-0.0280514,2.01361,-0.00270273,1.04493,-0.0282339,2.01701
0.056,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04493,-0.0282339,2.01701
0.058,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04493,-0.0282339,2.01701
0.06,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.0449,-0.0281883,2.01701
0.062,-0.00255663,1.04091,-0.0280514,2.01361,-0.00273925,1.04495,-0.0281883,2.01693
0.064,-0.00255663,1.04091,-0.0280514,2.01361,-0.00273925,1.04495,-0.0281883,2.01693
0.066,-0.00252011,1.04088,-0.0280971,2.01361,-0.00270273,1.0449,-0.0281883,2.01701
0.068,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04498,-0.0281427,2.01701
0.07,-0.00255663,1.04088,-0.0280971,2.01361,-0.0026662,1.04495,-0.0281883,2.01693
0.072,-0.00255663,1.04091,-0.0280514,2.01361,-0.0026662,1.04493,-0.0282339,2.01701
0.074,-0.00255663,1.04085,-0.0280514,2.01352,-0.0026662,1.04495,-0.0281883,2.01693
0.076,-0.00255663,1.04088,-0.0280971,2.01361,-0.0026662,1.04495,-0.0281883,2.01693
0.078,-0.00252011,1.04091,-0.0280514,2.01361,-0.00270273,1.04493,-0.0282339,2.01701
0.08,-0.00252011,1.04091,-0.0280514,2.01361,-0.0026662,1.04495,-0.0281883,2.01693
0.082,-0.00255663,1.04091,-0.0280514,2.01352,-0.00270273,1.04495,-0.0281883,2.01693
0.084,-0.00252011,1.04088,-0.0280971,2.01361,-0.00270273,1.04495,-0.0281883,2.01693
0.086,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04498,-0.0281427,2.01693
0.088,-0.00255663,1.04088,-0.0280971,2.01361,-0.0026662,1.04493,-0.0281427,2.01693
0.09,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04495,-0.0281883,2.01701
0.092,-0.00252011,1.04088,-0.0280971,2.01361,-0.00273925,1.04493,-0.0282339,2.01693
0.094,-0.00255663,1.04088,-0.0280971,2.01361,-0.0026662,1.04493,-0.0282339,2.01701
0.096,-0.00255663,1.04091,-0.0280514,2.01361,-0.0026662,1.04495,-0.0281883,2.01701
0.098,-0.00255663,1.04088,-0.0280971,2.01369,-0.00270273,1.04493,-0.0281427,2.01701
0.1,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04495,-0.0281883,2.01693
0.102,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04495,-0.0280971,2.01693
0.104,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04495,-0.0281883,2.01693
0.106,-0.00255663,1.04091,-0.0280514,2.01369,-0.00270273,1.0449,-0.0281883,2.01693
0.108,-0.00255663,1.04088,-0.0280971,2.01361,-0.0026662,1.04493,-0.0282339,2.01701
0.11,-0.00252011,1.04091,-0.0280514,2.01369,-0.0026662,1.04495,-0.0281883,2.01701
0.112,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04495,-0.0281883,2.01701
0.114,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04495,-0.0281883,2.01701
0.116,-0.00255663,1.04088,-0.0280971,2.01361,-0.00273925,1.04498,-0.0281427,2.01701
0.118,-0.00255663,1.04085,-0.0280514,2.01361,-0.0026662,1.04495,-0.0281883,2.01701
0.12,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04493,-0.0282339,2.01693
0.122,-0.00255663,1.04088,-0.0280971,2.01361,-0.0026662,1.04493,-0.0282339,2.01701
0.124,-0.00255663,1.04091,-0.0280514,2.01361,-0.0026662,1.04493,-0.0282339,2.01701
0.126,-0.00255663,1.04088,-0.0280971,2.01361,-0.0026662,1.04493,-0.0282339,2.01701
0.128,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04495,-0.0281883,2.01693
0.13,-0.00252011,1.04088,-0.0280971,2.01352,-0.00270273,1.04498,-0.0281427,2.01693
0.132,-0.00252011,1.04088,-0.0280971,2.01352,-0.0026662,1.04495,-0.0281883,2.01693
0.134,-0.00252011,1.04088,-0.0280971,2.01361,-0.00270273,1.04493,-0.0282339,2.01693
0.136,-0.00252011,1.04088,-0.0280971,2.01361,-0.00270273,1.04493,-0.0282339,2.01701
0.138,-0.00252011,1.04088,-0.0280971,2.01361,-0.00270273,1.04493,-0.0282339,2.01693
0.14,-0.00255663,1.04091,-0.0280514,2.01361,-0.00270273,1.04495,-0.0281883,2.01693
0.142,-0.00255663,1.04091,-0.0280514,2.01361,-0.00273925,1.04495,-0.0281883,2.01701
0.144,-0.00255663,1.04091,-0.0280514,2.01361,-0.00270273,1.04495,-0.0281883,2.01693
0.146,-0.00252011,1.04088,-0.0280971,2.01361,-0.00270273,1.04498,-0.0281427,2.01701
0.148,-0.00255663,1.04088,-0.0280971,2.01352,-0.00273925,1.04498,-0.0281427,2.01701
0.15,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04495,-0.0281883,2.01701
0.152,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04495,-0.0281883,2.01701
0.154,-0.00255663,1.04091,-0.0280514,2.01361,-0.0026662,1.04493,-0.0282339,2.01693
0.156,-0.00255663,1.04091,-0.0280514,2.01361,-0.0026662,1.04495,-0.0281883,2.01701
0.158,-0.00255663,1.04088,-0.0280971,2.01361,-0.00270273,1.04495,-0.0281883,2.01701
