0.04,-0.525145,0.447933,0.0679136,0.468463,-0.56941,-0.974372,-0.0652534,0.307265,-2.9882e-20,-0.212964,-0.00030778,0.100477,0.00484112,-0.0792839,0.000125388,0.276092,-0.574251,-0.895088,-0.0653788,0.0311738,0.588946,0.261144,-0.214642,-0.140149,0,0.677941,0,0.150654
0.042,-0.467843,0.832918,-0.128361,0.509998,-0.525146,-0.175323,0.0679111,0.317859,-6.30566e-21,-0.212579,-0.000309837,0.100526,0.00480921,-0.116267,0.00671938,0.274254,-0.529956,-0.0590561,0.0611917,0.0436045,0.47434,-0.331799,0.177901,-0.208086,0,0.711769,0,0.158171
0.044,-0.516358,1.1878,-0.11934,0.497852,-0.467845,0.175449,-0.128361,0.351828,-6.30566e-21,-0.212579,-0.000309837,0.100526,0.00185661,-0.0266224,0.00537952,0.272905,-0.469701,0.202071,-0.133741,0.078923,0.571366,-0.865333,0.15986,-0.168761,0,0.745587,0,0.165686
0.046,-0.409906,0.899409,-0.232043,0.509905,-0.516359,0.278936,-0.306349,0.332118,-2.94836e-20,-0.212958,-0.000308021,0.100477,0.00218755,0.275741,0.0105681,0.272322,-0.518547,0.00319512,-0.316917,0.059796,0.35846,-0.54749,0.0112477,-0.177937,0,0.779394,0,0.173199
0.048,-0.477371,0.407224,-0.0894983,0.526617,-0.409908,-0.20655,0.0119852,0.33661,-7.62379e-20,-0.213721,-0.000304147,0.10038,0.00522538,0.76905,0.00849697,0.272611,-0.415133,-0.9756,0.00348826,0.0639996,0.493387,-0.148657,0.214215,-0.196533,0,0.81319,0,0.180709
0.05,-0.703563,-0.339825,-0.270131,0.527459,-0.69286,-0.597166,-0.164753,0.345764,-1.46569e-19,-0.21487,-0.000298218,0.100235,0.004796,1.05089,0.000665771,0.273743,-0.697656,-1.64805,-0.165419,0.0720202,0.514793,1.03061,0.424971,-0.183491,0,0.846975,0,0.188217
0.052,-0.367417,-0.766806,-0.299223,0.53356,-0.30546,-1.29578,-0.45714,0.339195,-1.03711e-18,-0.215249,-0.000296398,0.100186,0.00177577,1.04864,0.00690742,0.274754,-0.307235,-2.34442,-0.464047,0.0644407,0.638708,1.73416,0.109138,-0.180778,0,0.880747,0,0.195722
0.054,-0.758931,-1.17479,0.00297659,0.540806,-0.765523,-1.8659,-0.0551937,0.337694,-2.40077e-19,-0.216397,-0.000290473,0.100041,0.00443828,1.11521,-0.000594517,0.276218,-0.769961,-2.98111,-0.0545992,0.0614766,0.625523,2.18095,-0.00720235,-0.180555,0,0.914507,0,0.203224
0.056,-0.29263,-0.813662,-0.175062,0.572484,-0.576315,-1.57269,0.0212166,0.33768,-1.06068e-18,-0.215634,-0.000294346,0.100138,0.00410648,0.909362,-3.72511e-05,0.276286,-0.580422,-2.48205,0.0212539,0.0613943,0.058152,2.55941,0.385354,-0.228716,0,0.948254,0,0.210723
0.058,-0.649994,-1.1311,0.0299754,0.56101,-0.292631,-1.95174,-0.156819,0.361658,-1.79458e-19,-0.215407,-0.000296166,0.100034,0.00648996,0.611959,-0.00563031,0.276862,-0.299121,-2.5637,-0.151189,0.0847955,0.772878,2.88211,0.0117649,-0.19098,0,0.981988,0,0.21822
0.06,-0.40766,-0.260607,-0.10625,0.620427,-0.434508,-1.9225,-0.138792,0.394124,-1.46569e-19,-0.21487,-0.000298218,0.100235,0.00317592,0.318452,0.00223253,0.274753,-0.437684,-2.24096,-0.141024,0.119371,0.719182,1.58974,-0.05332,-0.19216,0,1.01571,0,0.225713
0.062,-0.749387,0.536319,0.119937,0.496909,-0.805766,-0.922374,0.156014,0.309487,-8.59495e-20,-0.21388,-0.000303909,0.100228,0.00286074,-0.154098,-0.00408769,0.273849,-0.808627,-0.768277,0.160101,0.0356377,0.606423,0.771174,0.0188342,-0.100598,0,1.04941,0,0.233203
0.064,-0.652356,0.75204,-0.259511,0.609887,-0.782259,-0.512557,-0.12409,0.297996,-5.306e-20,-0.213343,-0.000305964,0.100429,0.00562522,-0.169583,0.0035692,0.270874,-0.787884,-0.342974,-0.12766,0.0271222,0.346616,0.408186,0.289675,-0.243,0,1.0831,0,0.24069
0.066,-0.639099,1.36897,0.0643065,0.505527,-0.46974,-0.357987,-0.184253,0.317962,-3.91951e-20,-0.213116,-0.00030778,0.100325,0.00510975,-0.18037,-0.00293314,0.270261,-0.47485,-0.177617,-0.18132,0.047701,0.685334,-0.812179,-0.207444,-0.121785,0,1.11678,0,0.248173
0.068,-0.197719,1.13765,-0.131138,0.538355,-0.208125,0.0887635,0.0643079,0.24011,7.95675e-19,-0.213647,-0.000305964,0.100124,-0.000827173,0.0539049,0.00412159,0.270768,-0.207298,0.0348587,0.0601863,-0.0306577,0.664521,-0.60908,0.183447,-0.20697,0,1.15044,0,0.255653
0.07,-0.485651,0.270401,-0.0607098,0.542132,-0.562954,-0.448715,-0.131131,0.316598,7.02167e-19,-0.215174,-0.000298219,0.0999306,0.00222974,0.941543,0.00340852,0.271858,-0.565183,-1.39026,-0.134539,0.0447398,0.509916,0.320847,0.0426057,-0.131781,0,1.18408,0,0.263129
0.072,0.191086,-0.115692,-0.271658,0.519869,-0.0546767,-1.02304,-0.247716,0.278907,-1.07891e-18,-0.215931,-0.000294576,0.0998337,-0.00315685,1.04027,0.0149049,0.273196,-0.0515198,-2.0633,-0.262621,0.00571072,0.0183905,0.941567,0.0904901,-0.0725016,0,1.21771,0,0.270601
0.074,-0.935137,-0.767074,-0.141437,0.532454,-0.605124,-1.33378,-0.0276325,0.24922,-2.35127e-19,-0.216316,-0.000292524,0.0997853,0.00304415,1.03916,0.00552326,0.274197,-0.608168,-2.37294,-0.0331558,-0.024977,0.678417,2.31078,0.318099,-0.0828316,0,1.25131,0,0.27807
0.076,-0.185735,-0.860464,-0.160199,0.493166,-0.569905,-1.99125,-0.216697,0.203253,-2.35526e-19,-0.216323,-0.000292295,0.0997853,0.00251233,0.961656,-0.00781378,0.274511,-0.572417,-2.9529,-0.208884,-0.0712586,-0.0899236,2.61902,0.205103,-0.0915896,0,1.2849,0,0.285534
0.078,-0.966221,-0.636075,-0.10844,0.526858,-0.401224,-2.19966,-0.1602,0.241721,-2.35127e-19,-0.216316,-0.000292524,0.0997853,0.00540154,0.867958,0.0069319,0.274488,-0.406625,-3.06762,-0.167132,-0.0327676,1.04007,2.1288,0.101582,-0.0758742,0,1.31848,0,0.292995
0.08,-0.762038,0.029029,-0.15202,0.603103,-0.999093,-1.24697,-0.201953,0.285342,7.35056e-19,-0.214637,-0.000300272,0.100131,0.00506996,-0.0659002,0.0057556,0.271513,-1.00416,-1.18107,-0.207709,0.0138291,0.565959,2.28086,0.00171481,-0.110493,0,1.35203,0,0.300451
0.082,-0.627793,0.370678,-0.0484968,0.622728,-0.579423,-1.5123,0.110246,0.319794,-8.59495e-20,-0.21388,-0.000303909,0.100228,0.00430045,-0.198118,-0.00753722,0.269112,-0.583723,-1.31418,0.117783,0.0506816,0.6627,1.28604,0.3192,-0.100555,0,1.38556,0,0.307903
0.084,-0.702195,1.51684,-0.270028,0.664599,-0.627794,-0.742616,-0.386031,0.280834,8.28565e-19,-0.21311,-0.000308021,0.100325,0.00412788,-0.25233,0.00707662,0.26674,-0.631922,-0.490286,-0.393108,0.0140939,0.811501,-0.394711,0.0871932,-0.237383,0,1.41908,0,0.315351
0.086,-0.598365,1.36156,0.202382,0.753138,-0.702197,-0.228273,0.067503,0.451617,-5.306e-20,-0.213343,-0.000305964,0.100429,0.00361739,-0.096716,-0.000458776,0.264257,-0.705814,-0.131557,0.0679617,0.18736,0.603838,-0.669221,-0.182565,-0.194835,0,1.45257,0,0.322794
0.088,-0.180219,1.57162,-0.152735,0.634185,-0.167392,0.0170441,0.145368,0.310834,-8.59495e-20,-0.21388,-0.000303909,0.100228,-0.0026773,0.194208,-0.00650571,0.264827,-0.164714,-0.177164,0.151874,0.0460074,0.629494,-0.806268,0.413643,-0.181071,0,1.48605,0,0.330233
0.09,-0.684138,0.943299,0.0602512,0.744755,-0.760942,-0.213847,-0.227992,0.337945,-1.32704e-19,-0.214644,-0.000300038,0.100131,0.000218565,0.711672,-0.00479371,0.265436,-0.761161,-0.92552,-0.223198,0.0725084,0.475885,-0.0815592,-0.162843,-0.319357,0,1.5195,0,0.337667
0.092,0.167189,0.465322,-0.000247855,0.593555,-0.0705467,-0.848998,0.0602566,0.355658,-1.07931e-18,-0.215938,-0.000294346,0.0998337,-0.00258275,1.02346,0.00248781,0.268187,-0.067964,-1.87246,0.0577688,0.0874712,0.000413802,0.395666,-0.041834,-0.104958,0,1.55293,0,0.345096
0.094,-0.588068,-0.103208,-0.186705,0.622447,-0.198046,-1.08837,-0.093749,0.231319,6.08658e-19,-0.216701,-0.000290473,0.0997368,-0.00226698,1.06826,0.00188613,0.270079,-0.195779,-2.15664,-0.0956352,-0.03876,0.780458,1.59802,0.144079,-0.182175,0,1.58634,0,0.35252
0.096,-0.344065,-0.717483,-0.273985,0.639188,-0.588069,-1.88036,-0.298452,0.303919,5.62302e-19,-0.217458,-0.000286824,0.0996399,-0.0015612,1.09174,0.0138333,0.271927,-0.586508,-2.9721,-0.312285,0.0319919,0.29245,2.51172,0.0951447,-0.132833,0,1.61973,0,0.35994
0.098,-0.710144,-0.240887,0.0634584,0.630462,-0.775041,-2.01065,0.0635402,0.279346,6.08658e-19,-0.216701,-0.000290473,0.0997368,0.00145054,0.859552,-0.00151413,0.272153,-0.776492,-2.87021,0.0650543,0.00719231,0.162655,2.27837,0.0953082,-0.100357,0,1.65309,0,0.367354
0.1,-0.303168,-0.157848,-0.234401,0.654797,-0.129424,-1.67602,-0.0870658,0.263206,-1.07931e-18,-0.215938,-0.000294346,0.0998337,0.00135505,0.309511,-0.000827543,0.271299,-0.130779,-1.98553,-0.0862383,-0.00809365,0.510143,2.6149,0.389978,-0.134015,0,1.68643,0,0.374763
0.102,-0.719135,0.613404,0.121716,0.657552,-0.485786,-1.8982,-0.140898,0.280084,6.7859e-19,-0.215559,-0.000296166,0.0998822,0.00105774,0.108409,-0.0065197,0.270089,-0.486844,-2.00661,-0.134378,0.00999451,0.976841,1.03118,-0.135249,-0.12462,0,1.71975,0,0.382166
0.104,-0.83744,1.63807,-0.161065,0.664032,-1.15011,-0.643645,-0.0470554,0.275532,-9.85802e-19,-0.214411,-0.000302092,0.100028,0.00394204,-0.214533,0.00170577,0.268099,-1.15405,-0.429112,-0.0487612,0.00743291,0.351498,-0.0261723,0.0927697,-0.122492,0,1.75304,0,0.389564
0.106,-0.346617,1.5628,-0.0522555,0.730717,-0.256721,-0.304867,-0.0858055,0.325753,-1.09128e-19,-0.214259,-0.000302091,0.10018,0.000757581,-0.140358,0.00150668,0.265374,-0.257478,-0.164509,-0.0873122,0.060379,0.531291,-0.188901,0.0256696,-0.138505,0,1.78631,0,0.396957
0.108,-1.00197,2.16475,-0.0647584,0.734813,-0.744723,-0.169203,-0.0522559,0.299672,-1.09128e-19,-0.214259,-0.000302091,0.10018,0.0035767,-0.0500785,0.00154702,0.264188,-0.7483,-0.119124,-0.0538029,0.035484,1.04578,-1.21772,0.0506747,-0.200098,0,1.81955,0,0.404344
0.11,-0.21489,1.61418,-0.0763149,0.765328,-0.603864,-0.0361917,-0.0647532,0.330172,-1.88373e-19,-0.215553,-0.000296398,0.0998822,0.000637696,0.718933,0.00757044,0.265752,-0.604502,-0.755124,-0.0723237,0.0644197,0.26783,-0.812923,0.0737981,-0.246959,0,1.85276,0,0.411725
0.112,-0.684626,1.10607,-0.0684141,0.719899,-0.397508,-0.293653,-0.0763115,0.353506,-2.35127e-19,-0.216316,-0.000292524,0.0997853,0.000707887,0.950381,0.00595037,0.266952,-0.398216,-1.24403,-0.0822618,0.0865541,0.842065,0.159541,0.0580034,-0.141544,0,1.88595,0,0.419101
0.114,-0.387188,0.265018,-0.0779861,0.621691,-0.684627,-1.16129,0.0250962,0.198237,-3.14771e-19,-0.217617,-0.0002866,0.0994878,0.000489436,1.07378,-0.00150408,0.269924,-0.685116,-2.23506,0.0266002,-0.0716878,0.247186,1.14516,0.264168,-0.135512,0,1.91912,0,0.42647
0.116,-0.0560315,-0.00686715,-0.172191,0.716798,0.0437864,-1.57341,-0.246747,0.263302,-1.22889e-18,-0.218381,-0.000282727,0.0993909,-0.00250724,1.09381,-0.00115052,0.271831,0.0462937,-2.66722,-0.245597,-0.00852937,0.446822,1.91657,0.115056,-0.174838,0,1.95225,0,0.433833
0.118,-0.492461,-0.395595,-0.0214036,0.683977,-0.421266,-1.93197,-0.0969319,0.282965,-1.22889e-18,-0.218381,-0.000282727,0.0993909,-0.00229796,1.04934,-0.000816545,0.272815,-0.418968,-2.98131,-0.0961154,0.0101503,0.589212,2.81454,-0.0360004,-0.0944802,0,1.98536,0,0.441191
0.12,-0.22017,-0.180577,-0.0745785,0.808047,-0.492462,-2.4351,-0.021404,0.345204,-3.52212e-19,-0.218228,-0.000282727,0.099543,-0.00210911,0.975942,-0.000580912,0.271858,-0.490353,-3.41104,-0.0208231,0.0733465,0.0446279,2.34236,0.0703486,-0.123083,0,2.01844,0,0.448542
0.122,-0.628348,0.709604,-0.127555,0.752015,-0.435659,-1.60056,-0.0745849,0.291475,5.8548e-19,-0.21708,-0.000288649,0.0996884,0.00118912,0.248146,0.0060283,0.270492,-0.436848,-1.84871,-0.0806132,0.0209827,0.430005,1.825,0.176288,-0.132391,0,2.05149,0,0.455886
0.124,-0.775573,1.16316,-0.0712477,0.853861,-0.66122,-1.23199,-0.127561,0.34756,-1.07e-18,-0.215786,-0.000294346,0.0999858,0.00385585,-0.185015,-0.00119856,0.267002,-0.665076,-1.04698,-0.126362,0.0805577,0.658712,1.20372,0.0636618,-0.218545,0,2.08451,0,0.463224
0.126,-0.593771,1.85565,-0.133746,0.776879,-0.592958,-1.0301,-0.0712481,0.305265,-1.07931e-18,-0.215938,-0.000294346,0.0998337,0.000690767,-0.102494,-0.000617666,0.266336,-0.593649,-0.927609,-0.0706304,0.0389287,0.660338,-0.332784,0.188658,-0.220663,0,2.1175,0,0.470556
0.128,-0.880867,2.27222,-0.0617492,0.844682,-0.80926,-0.207703,-0.133747,0.34026,-1.08862e-18,-0.21609,-0.000294346,0.0996816,0.00353328,-0.00935931,5.50914e-06,0.266544,-0.812793,-0.198344,-0.133752,0.0737166,0.80355,-0.991716,0.0446629,-0.273744,0,2.15046,0,0.47788
0.13,-0.515185,1.85376,-0.0856538,0.823242,-0.698251,-0.0417501,-0.0617457,0.41799,6.08658e-19,-0.216701,-0.000290473,0.0997368,0.00316032,0.543167,0.000351115,0.26548,-0.701412,-0.584917,-0.0620969,0.15251,0.437417,-0.415959,0.092479,-0.113851,0,2.18339,0,0.485198
0.132,-0.519554,1.78873,-0.101416,0.660357,-0.299699,-0.547898,-0.0856503,0.150157,-3.24085e-19,-0.217769,-0.0002866,0.0993357,-1.45664e-05,0.884974,0.000436126,0.268479,-0.299684,-1.43287,-0.0860865,-0.118322,0.877128,-0.656623,0.12401,-0.149233,0,2.21629,0,0.49251
0.134,-0.381944,0.691287,-0.176272,0.881452,-0.486685,-0.809422,-0.194912,0.321156,-4.31457e-19,-0.219523,-0.000277026,0.0992455,-0.00277215,1.10292,0.0064126,0.269664,-0.483912,-1.91234,-0.201324,0.0514922,0.667646,0.840282,0.0867301,-0.270198,0,2.24916,0,0.499814
0.136,-0.588292,0.0399995,-0.0121508,0.584348,-0.78005,-1.69508,-0.00750159,0.244835,1.21431e-18,-0.220975,-0.000271108,0.0987959,0.000163779,1.12455,-0.00122946,0.274331,-0.780213,-2.81963,-0.00627213,-0.0294957,0.284131,1.93412,0.0960286,0.0649985,0,2.282,0,0.507111
0.138,-0.341419,0.185446,-0.0684479,0.725554,-0.405677,-1.94297,0.00609173,0.0943306,3.70125e-19,-0.220597,-0.000272938,0.0988444,-6.72398e-06,1.07532,-0.00684079,0.275511,-0.40567,-3.01829,0.0129325,-0.181181,0.155616,2.30689,0.245108,-0.168647,0,2.3148,0,0.514401
0.14,-0.441117,-3.39506e-05,-0.0613043,0.67626,-0.125933,-2.04791,-0.143708,0.245242,3.70125e-19,-0.220597,-0.000272938,0.0988444,-0.000135159,1.01352,-0.0049961,0.275731,-0.125798,-3.06143,-0.138712,-0.0304886,0.785984,2.90629,0.0803003,0.012684,0,2.34757,0,0.521683
0.142,-0.454945,0.545819,0.0433483,0.758835,-0.623735,-2.34708,-0.0613064,0.20591,4.02616e-19,-0.220066,-0.000274766,0.099045,-0.000440085,0.779211,-0.00982224,0.273727,-0.623295,-3.12629,-0.0514841,-0.0678168,0.448404,1.88112,-0.129009,-0.0352487,0,2.38031,0,0.528958
0.144,-0.696961,1.15961,-0.0706445,0.805037,-0.670434,-1.61691,0.0433461,0.24697,4.26192e-19,-0.219681,-0.000276809,0.0990934,0.0024476,0.462566,-0.000974653,0.272208,-0.672881,-2.07947,0.0443207,-0.0252385,0.501458,1.15412,0.0989719,-0.0789322,0,2.41302,0,0.536226
0.146,-0.563751,1.9275,0.141555,0.826103,-0.514345,-0.872166,0.0228544,0.234869,-1.2386e-18,-0.218539,-0.000282505,0.0992388,-0.000823464,-0.126071,-0.00677791,0.26973,-0.513522,-0.746094,0.0296323,-0.0348603,0.600269,0.446164,-0.138429,-0.174429,0,2.44569,0,0.543486
0.148,-0.666352,1.95636,-0.0858896,0.863581,-0.563752,-0.708617,0.0662968,0.333702,-1.26178e-18,-0.218918,-0.00028068,0.0991903,-0.000666544,0.144917,0.00116414,0.268116,-0.563086,-0.853535,0.0651327,0.0655868,0.805468,0.0728539,0.165944,-0.13271,0,2.47832,0,0.550738
0.15,-0.677698,2.42676,0.0315754,0.785783,-0.881841,-0.685401,-0.0858875,0.227422,-1.29467e-18,-0.219455,-0.000278635,0.0989898,0.00213191,0.447471,-0.00496919,0.268447,-0.883973,-1.13287,-0.0809183,-0.0410249,0.397181,-1.12963,-0.0689823,-0.133467,0,2.51092,0,0.557982
0.152,-0.272803,2.0539,-0.231208,0.904542,-0.279595,-0.0847656,-0.155431,0.313077,4.03015e-19,-0.22006,-0.000274981,0.099045,-0.000638033,0.843297,0.00866634,0.267355,-0.278957,-0.928062,-0.164097,0.0457223,0.383596,-0.319987,0.082573,-0.185959,0,2.54348,0,0.565219
0.154,-0.581569,1.34004,-0.0842712,0.722056,-0.239933,-0.92582,-0.0806809,0.202472,2.90879e-19,-0.221891,-0.000267235,0.0985469,-0.000422352,1.08037,0.00665226,0.270866,-0.239511,-2.00619,-0.0873332,-0.0683937,1.06687,0.300309,0.0897535,-0.0802319,0,2.57601,0,0.572447
0.156,-0.275017,0.868439,-0.289842,0.858882,-0.764187,-1.23673,-0.177773,0.217689,-1.89556e-19,-0.222655,-0.000263362,0.09845,-0.00308485,1.09579,0.00503774,0.272415,-0.761102,-2.33253,-0.18281,-0.0547255,0.0885281,1.30697,0.313892,-0.203282,0,2.6085,0,0.579667
0.158,-0.415977,-0.0913748,-0.0243496,0.765248,-0.275018,-2.03987,-0.121072,0.27907,-6.93567e-19,-0.223803,-0.000257452,0.0983046,-7.86266e-05,1.11942,-0.00222779,0.274,-0.27494,-3.15929,-0.118844,0.00506969,0.370445,2.69191,0.120448,-0.00188009,0,2.64096,0,0.586879
0.16,-0.240853,0.187774,-0.215304,0.80687,-0.20049,-2.65126,-0.193113,0.17832,1.50617e-19,-0.224182,-0.000255616,0.0982562,-0.0027747,1.11036,0.00448581,0.274935,-0.197715,-3.76163,-0.197599,-0.0966145,0.451171,2.36058,0.16483,-0.0708128,0,2.67337,0,0.594083
0.162,-0.682068,0.142552,0.0694126,0.854601,-0.638959,-2.13227,-0.0465419,0.212836,-6.93567e-19,-0.223803,-0.000257452,0.0983046,0.000285235,1.02321,-0.0025233,0.274598,-0.639244,-3.15548,-0.0440186,-0.0617624,0.53739,3.22244,-0.0670791,-0.151786,0,2.70575,0,0.601278
0.164,-0.315194,0.602693,0.0385612,0.869951,-0.499453,-2.64427,0.18116,0.304504,1.96973e-19,-0.223425,-0.000259286,0.0983531,2.82971e-05,0.800522,-0.00787411,0.273401,-0.499481,-3.4448,0.189034,0.0311037,0.168872,2.20469,0.218118,-0.0657502,0,2.73809,0,0.608465
0.166,-0.687331,1.90519,0.154546,0.853604,-0.315195,-1.59126,-0.0184597,0.227544,-1.66776e-19,-0.222283,-0.000264987,0.0984985,-0.000307219,0.0348157,-0.0119388,0.271011,-0.314888,-1.62607,-0.00652085,-0.0434677,0.913144,0.752579,-0.127893,-0.0865846,0,2.77039,0,0.615643
0.168,-0.932398,1.92527,-0.0391592,0.887281,-1.11831,-0.946647,-0.0142185,0.237961,2.67303e-19,-0.222276,-0.000265195,0.0984985,0.00278121,0.113854,0.00366409,0.268997,-1.12109,-1.0605,-0.0178826,-0.0310355,0.541325,0.614053,-0.078012,-0.139598,0,2.80266,0,0.622813
0.17,-0.521805,2.74482,0.0327462,0.878958,-0.567166,-0.686956,0.0360989,0.264517,-1.432e-19,-0.221898,-0.000267026,0.0985469,0.002463,-0.0141262,-0.00303645,0.266964,-0.569629,-0.67283,0.0391354,-0.00244663,0.450601,-0.579743,-0.0713065,-0.108533,0,2.83488,0,0.629973
0.172,-0.597921,2.27797,-0.247276,0.840068,-0.306318,-0.525755,-0.0607529,0.197555,-2.22446e-19,-0.223192,-0.000261323,0.0982494,-0.000461866,0.74904,0.00402267,0.267602,-0.305857,-1.27479,-0.0647756,-0.070047,1.03381,-0.453066,0.30174,-0.11931,0,2.86706,0,0.637125
0.174,-0.351361,2.35641,-0.0906582,0.786467,-0.565052,-0.617313,-0.265517,0.134366,-2.87828e-19,-0.22426,-0.000257452,0.0978483,-0.00316462,0.960049,0.00305412,0.270357,-0.561887,-1.57736,-0.268571,-0.135991,0.606426,-0.602112,-0.0479784,-0.134978,0,2.8992,0,0.644267
