0.002,0.000949607,-1.95201,-0.00232622,2.97814,0.00138789,-1.95261,-0.00132275,2.97797
0.004,0.000949607,-1.95201,-0.00232622,2.97814,0.00138789,-1.95258,-0.00136836,2.97797
0.006,0.000986131,-1.95204,-0.00237183,2.97822,0.00138789,-1.95258,-0.00136836,2.97805
0.008,0.000949607,-1.95201,-0.00232622,2.97814,0.00138789,-1.95258,-0.00127714,2.97805
0.01,0.000949607,-1.95201,-0.00232622,2.97814,0.00142441,-1.95261,-0.00132275,2.97797
0.012,0.000949607,-1.95201,-0.00232622,2.97814,0.00135136,-1.95261,-0.00132275,2.97797
0.014,0.000949607,-1.95204,-0.00237183,2.97814,0.00138789,-1.95261,-0.00132275,2.97797
0.016,0.000986131,-1.95204,-0.00237183,2.97814,0.00138789,-1.95258,-0.00136836,2.97805
0.018,0.000986131,-1.95201,-0.00232622,2.97814,0.00138789,-1.95255,-0.00132275,2.97797
0.02,0.000949607,-1.95204,-0.00237183,2.97814,0.00138789,-1.95255,-0.00132275,2.97797
0.022,0.000949607,-1.95204,-0.00237183,2.97814,0.00135136,-1.95258,-0.00127714,2.97797
0.024,0.000949607,-1.95204,-0.00237183,2.97814,0.00138789,-1.95261,-0.00132275,2.97805
0.026,0.000949607,-1.95201,-0.00232622,2.97814,0.00138789,-1.95255,-0.00132275,2.97797
0.028,0.000949607,-1.95201,-0.00232622,2.97822,0.00138789,-1.95261,-0.00132275,2.97797
0.03,0.000986131,-1.95201,-0.00232622,2.97814,0.00138789,-1.95258,-0.00127714,2.97797
0.032,0.000986131,-1.95204,-0.00237183,2.97814,0.00142441,-1.95261,-0.00132275,2.97797
0.034,0.000949607,-1.95201,-0.00232622,2.97814,0.00135136,-1.95258,-0.00127714,2.97805
0.036,0.000986131,-1.95204,-0.00237183,2.97814,0.00138789,-1.95255,-0.00132275,2.97805
0.038,0.000949607,-1.95201,-0.00232622,2.97814,0.00135136,-1.95258,-0.00127714,2.97797
0.04,0.000949607,-1.95201,-0.00232622,2.97822,0.00135136,-1.95258,-0.00127714,2.97797
0.042,0.000949607,-1.95201,-0.00232622,2.97814,0.00138789,-1.95261,-0.00132275,2.97797
0.044,0.000986131,-1.95201,-0.00232622,2.97814,0.00138789,-1.95264,-0.00136836,2.97797
0.046,0.000949607,-1.95204,-0.00237183,2.97814,0.00142441,-1.95258,-0.00127714,2.97805
0.048,0.000949607,-1.95201,-0.00232622,2.97814,0.00138789,-1.95255,-0.00132275,2.97805
0.05,0.000949607,-1.95201,-0.00232622,2.97814,0.00135136,-1.95261,-0.00132275,2.97797
0.052,0.000949607,-1.95198,-0.00237183,2.97805,0.00135136,-1.95261,-0.00132275,2.97805
0.054,0.000949607,-1.95201,-0.00232622,2.97805,0.00138789,-1.95261,-0.00132275,2.97805
