0.028,0.0196884,13.3944,0.276294,-5.48194,-0.202136,13.6847,0.254598,-5.57646,-3.49492e-17,13.141,-0.147219,-5.21524,0.00463998,13.9081,0.214502,-5.33144,-0.206776,-0.223332,0.0400958,-0.245021,-0.433932,0.787971,-0.114952,0.0953594
0.03,0.0914986,13.9395,0.323111,-5.51799,0.417793,13.6116,0.463431,-5.48183,2.05584e-17,13.141,-0.147093,-5.21513,0.00126669,13.5759,0.208902,-5.33133,0.416526,0.035649,0.254528,-0.150503,0.21191,-0.532189,0.154234,0.167695
0.032,-0.320981,13.9066,0.1832,-5.48442,-0.306606,13.5596,-0.0145476,-5.46717,2.75081e-17,13.1412,-0.147223,-5.21545,0.00530682,14.2528,0.216588,-5.3321,-0.311913,-0.693149,-0.231135,-0.135071,0.248741,0.127176,-0.225631,0.201267
0.034,0.393001,14.17,0.410448,-5.54386,0.0771235,14.2863,0.333601,-5.56986,3.4423e-17,13.1408,-0.147343,-5.21567,0.000311351,13.9395,0.222754,-5.33003,0.0768121,0.346818,0.110847,-0.239831,-0.393004,-0.265867,-0.366755,0.153854
0.036,-0.136636,13.7276,0.149116,-5.45614,0.210384,14.116,0.50395,-5.45831,-2.51288e-19,13.1411,-0.147346,-5.21534,-0.000285532,13.8726,0.221345,-5.33091,0.21067,0.243438,0.282604,-0.127406,0.299842,0.376515,0.340102,0.147098
0.038,0.0289908,14.0982,0.0508976,-5.54195,-0.136636,13.8633,-0.113153,-5.49023,-2.51288e-19,13.1411,-0.147346,-5.21534,-0.000652343,13.8207,0.22028,-5.33127,-0.135983,0.0426418,-0.333433,-0.158954,-0.0321445,-0.197189,0.00987169,0.249814
0.04,-0.0494131,14.0495,0.280182,-5.50031,-0.186497,13.9353,0.201418,-5.54195,-2.51288e-19,13.1411,-0.147346,-5.21534,-0.000875209,13.7814,0.219473,-5.33147,-0.185622,0.153921,-0.0180556,-0.210482,-0.306758,-0.50395,-0.149273,0.166125
0.042,0.389509,14.331,0.212973,-5.60558,0.564179,14.1578,0.373815,-5.60301,6.67127e-18,13.1408,-0.147219,-5.21577,-0.00557121,14.0049,0.212883,-5.32963,0.56975,0.152965,0.160932,-0.27338,0.0331911,-0.402924,0.158976,0.175826
0.044,-0.29611,14.2439,0.218074,-5.47102,-0.191212,14.4671,0.137709,-5.48594,2.75081e-17,13.1412,-0.147223,-5.21545,-0.00126118,13.9246,0.213741,-5.3307,-0.189951,0.542492,-0.0760312,-0.155235,0.251607,-0.117676,-3.01942e-05,0.14318
0.046,-0.177817,14.1561,0.309561,-5.51609,-0.544469,14.081,0.218074,-5.45398,2.75081e-17,13.1412,-0.147223,-5.21545,0.00370519,13.8607,0.214143,-5.33138,-0.548174,0.220306,0.00393055,-0.122602,-0.471763,-0.395897,-0.182198,0.266055
0.048,0.139647,14.5929,0.264799,-5.47869,0.402904,14.1563,0.309558,-5.55039,-5.57514e-17,13.1413,-0.147226,-5.21566,-3.72637e-05,14.2249,0.214701,-5.33203,0.402941,-0.0686652,0.0948573,-0.218363,0.0472654,-0.54093,-0.0915596,0.121788
0.05,-0.110037,14.2594,0.28352,-5.45879,0.172518,14.9186,0.358307,-5.47848,2.75081e-17,13.1412,-0.147223,-5.21545,-9.92415e-05,13.6323,0.215186,-5.33183,0.172617,1.28628,0.143121,-0.146655,0.612253,-0.407468,0.0589785,0.0823738
0.052,-0.0225332,13.8255,0.181984,-5.50053,-0.508142,14.1233,0.114759,-5.45912,6.67127e-18,13.1408,-0.147219,-5.21577,-0.000550122,13.6413,0.21553,-5.32984,-0.507592,0.481997,-0.100771,-0.129279,-0.359866,0.206744,-0.07479,0.169838
0.054,0.334509,14.7346,0.356489,-5.48201,0.375571,13.6356,0.350873,-5.50064,-6.96528e-17,13.1409,-0.147095,-5.21588,-0.00498407,13.9155,0.209852,-5.3288,0.380555,-0.279923,0.141021,-0.171842,-0.286609,-1.44308,-0.0976252,0.134877
0.056,-0.0982744,14.4491,0.0474051,-5.53108,0.151892,15.0332,0.0939689,-5.48201,-4.5367e-17,13.1409,-0.147346,-5.21588,-0.00145589,13.8531,0.224063,-5.32836,0.153348,1.18006,-0.130094,-0.153647,0.22078,-0.399529,0.0244263,0.233878
0.058,-0.305109,13.9663,0.303291,-5.50647,-0.52925,14.2865,0.197921,-5.53075,-7.1829e-18,13.1412,-0.147349,-5.21555,0.00751679,13.806,0.221764,-5.33038,-0.536767,0.480486,-0.0238422,-0.200365,-0.209556,0.146128,-0.190904,0.180627
0.06,0.436109,14.5128,0.155132,-5.50255,0.4911,13.9663,0.303291,-5.50647,-7.1829e-18,13.1412,-0.147349,-5.21555,-0.0046893,13.7705,0.220925,-5.331,0.495789,0.195792,0.082366,-0.175468,-0.123987,-1.01802,0.103735,0.171548
0.062,-0.591777,14.2672,0.305531,-5.48912,-0.144612,14.6214,0.248637,-5.50255,-7.1829e-18,13.1412,-0.147349,-5.21555,0.00331026,13.7438,0.219696,-5.33174,-0.147922,0.877578,0.0289413,-0.170811,0.786343,-0.36298,-0.0125118,0.143198
0.064,0.136839,14.2447,0.343487,-5.54962,-0.624648,14.0769,0.323904,-5.54069,-2.80159e-17,13.141,-0.147222,-5.21598,0.00364949,13.9809,0.212602,-5.33041,-0.628297,0.0959923,0.111302,-0.210277,-0.735953,-0.223934,-0.0661203,0.164596
0.066,-0.246792,14.6224,0.203873,-5.46473,0.319456,14.3265,0.268224,-5.46407,-5.57514e-17,13.1413,-0.147226,-5.21566,0.0041617,13.9051,0.213385,-5.33163,0.315294,0.421331,0.0548387,-0.13244,0.397566,-0.967927,0.0641549,0.162836
0.068,0.302799,14.2203,0.222728,-5.53445,0.184184,14.731,0.110369,-5.49882,-5.57514e-17,13.1413,-0.147226,-5.21566,-0.0045924,13.8455,0.214561,-5.33185,0.188776,0.885429,-0.104192,-0.166969,0.142827,-0.0657965,-0.158214,0.23364
0.07,-0.00304894,13.8428,0.386392,-5.52111,-0.0624343,14.2471,0.391624,-5.58581,-6.96528e-17,13.1409,-0.147095,-5.21588,-0.001127,13.5272,0.208983,-5.32996,-0.0613073,0.719878,0.182641,-0.255847,0.0309874,0.106941,-0.159167,0.108468
0.072,-0.198589,14.2343,0.234789,-5.49162,-0.434024,13.5445,0.311002,-5.43566,-5.57514e-17,13.1413,-0.147226,-5.21566,0.00335437,13.8354,0.216719,-5.33136,-0.437379,-0.290847,0.0942832,-0.104299,-0.430921,-0.657116,0.0089919,0.217139
0.074,0.170539,13.8529,0.301555,-5.65388,0.382132,14.614,0.234797,-5.6281,6.67127e-18,13.1408,-0.147219,-5.21577,-0.000949571,13.2783,0.216817,-5.32944,0.383082,1.33569,0.0179798,-0.298654,-0.0163416,-0.248202,-0.124343,0.272777
0.076,0.012335,13.5587,0.145782,-5.45514,0.20341,13.5817,0.208047,-5.53424,2.75081e-17,13.1412,-0.147223,-5.21545,-0.00102873,13.3684,0.216929,-5.33052,0.204439,0.213274,-0.00888131,-0.203715,0.36565,-0.0226155,0.000418655,0.11176
0.078,0.199332,14.0562,0.152407,-5.58069,-0.170282,13.5317,0.12741,-5.48933,-7.1829e-18,13.1412,-0.147349,-5.21555,-0.00141269,13.7093,0.223099,-5.33127,-0.168869,-0.177604,-0.0956889,-0.15806,-0.374346,-0.390189,-0.0369786,0.293201
0.08,-0.0172336,13.9327,0.219566,-5.51478,0.199332,13.9204,0.227667,-5.58069,-7.1829e-18,13.1412,-0.147349,-5.21555,-0.00160796,13.698,0.22167,-5.33165,0.20094,0.222432,0.00599611,-0.249041,0.0583956,-0.437225,-0.0236357,0.1606
0.082,-0.242776,13.4423,0.237337,-5.52019,-0.232721,14.2042,0.313198,-5.51467,2.75081e-17,13.1412,-0.147223,-5.21545,-0.00131197,13.4228,0.214456,-5.33162,-0.231409,0.781322,0.0987419,-0.18305,0.079098,0.536238,0.113405,0.171478
0.084,0.242907,13.5129,0.277701,-5.59201,0.155328,13.1433,0.16208,-5.57165,6.67127e-18,13.1408,-0.147219,-5.21577,-0.00590206,13.4833,0.215322,-5.32953,0.16123,-0.340004,-0.053242,-0.242124,-0.10524,-0.0812386,-0.116111,0.217049
0.086,-0.0484115,13.8094,0.449524,-5.54034,0.0602906,13.5672,0.371206,-5.55792,6.67127e-18,13.1408,-0.147219,-5.21577,-0.00637714,13.5298,0.215929,-5.32841,0.0666678,0.0373616,0.155277,-0.229512,0.111214,-0.47257,-0.271535,0.18413
0.088,-0.0709034,13.4712,0.296755,-5.53133,-0.263899,13.7826,0.467766,-5.48888,2.75081e-17,13.1412,-0.147223,-5.21545,-0.00162093,13.5654,0.216118,-5.32989,-0.262278,0.217131,0.251647,-0.158992,-0.265265,0.22066,0.070873,0.265395
0.09,0.320593,13.5357,0.311587,-5.62364,0.327201,13.5523,0.221626,-5.61677,-7.21e-18,13.1408,-0.147092,-5.21567,-0.00524019,13.3365,0.210348,-5.32835,0.332441,0.215755,0.0112785,-0.288424,-0.259288,-0.203228,-0.120849,0.282668
0.092,0.212994,13.3884,0.163611,-5.52717,0.568952,13.536,0.124323,-5.58922,-2.51288e-19,13.1411,-0.147346,-5.21534,-0.00978634,13.4162,0.224664,-5.32947,0.578738,0.1198,-0.100341,-0.259751,0.443537,0.250731,-0.170284,0.155647
0.094,-0.718883,13.3237,0.298115,-5.60337,-1.22968,13.1712,0.314131,-5.52717,-2.51288e-19,13.1411,-0.147346,-5.21534,0.00776073,13.4785,0.22214,-5.33077,-1.23744,-0.307362,0.0919917,-0.196394,-0.542959,0.0703204,-0.143299,0.305449
0.096,0.825986,13.2854,0.0504303,-5.55416,0.840664,13.378,0.204486,-5.60326,1.70921e-17,13.141,-0.14747,-5.21523,0.000508598,13.2851,0.227064,-5.33104,0.840155,0.09281,-0.0225781,-0.272219,-0.528108,-0.131259,0.174909,0.206485
0.098,-0.705476,13.3868,0.282561,-5.52721,0.278136,13.2583,0.219319,-5.55426,-2.51288e-19,13.1411,-0.147346,-5.21534,0.000675208,13.6349,0.218472,-5.33148,0.277461,-0.376559,0.000846413,-0.222783,1.43945,0.311173,0.0309931,0.151704
0.1,0.374704,13.4195,0.0821981,-5.51492,-0.705476,13.3596,0.113797,-5.47607,-2.51288e-19,13.1411,-0.147346,-5.21534,-0.00367607,13.6429,0.218355,-5.33147,-0.7018,-0.283221,-0.104559,-0.144608,-0.729612,0.207355,0.0939567,0.229419
0.102,-0.12894,12.8845,0.298596,-5.56501,0.159216,13.5009,0.157461,-5.5488,1.70887e-17,13.141,-0.147343,-5.21513,0.000443489,13.1813,0.218014,-5.33116,0.158772,0.319588,-0.0605525,-0.217639,-0.145062,0.517148,-0.189003,0.262041
0.104,-0.00485267,13.0537,0.283292,-5.57699,0.0536772,12.7759,0.392101,-5.61614,1.70887e-17,13.141,-0.147343,-5.21513,0.000834537,13.2834,0.217744,-5.33107,0.0528427,-0.507507,0.174357,-0.285068,-0.0272204,0.165802,0.0280743,0.183909
0.106,0.388391,13.2762,0.219454,-5.56064,0.426123,13.1351,0.208032,-5.5429,1.70887e-17,13.141,-0.147343,-5.21513,-0.00333087,13.3723,0.217786,-5.33081,0.429454,-0.237146,-0.00975381,-0.212088,0.0399133,0.061426,0.00531615,0.219898
0.108,0.072109,13.0225,0.278125,-5.6267,0.0231574,13.0587,0.219458,-5.6121,2.0538e-17,13.1407,-0.147339,-5.21546,-0.00401471,13.4436,0.21773,-5.32867,0.0271722,-0.384902,0.00172837,-0.283432,-0.0593575,0.277169,-0.112137,0.254052
0.11,0.0445801,13.0738,0.232066,-5.52394,-0.143378,13.1857,0.278121,-5.54115,1.70887e-17,13.141,-0.147343,-5.21513,0.000507399,13.5,0.217423,-5.32963,-0.143886,-0.314274,0.0606983,-0.211516,-0.42623,0.613056,-0.0206326,0.217042
0.112,-0.0439397,12.9327,0.322204,-5.60185,0.227197,12.9651,0.325697,-5.55793,3.79019e-17,13.1409,-0.147216,-5.21503,0.00154186,13.296,0.211022,-5.32987,0.225655,-0.330848,0.114676,-0.228057,0.118112,0.27011,-0.0267023,0.304211
0.114,-0.422934,13.0359,0.350092,-5.51317,-0.474915,12.9056,0.340573,-5.60196,2.05584e-17,13.141,-0.147093,-5.21513,0.00688502,13.6451,0.205874,-5.33045,-0.4818,-0.739485,0.1347,-0.271508,0.024837,0.70757,-0.0562821,0.125687
0.116,0.358315,13.1783,0.162935,-5.50368,0.373275,12.9001,0.087572,-5.46204,1.70887e-17,13.141,-0.147343,-5.21513,0.00272714,13.6503,0.220671,-5.33064,0.370547,-0.750225,-0.133099,-0.131392,0.0464398,0.161756,-0.176913,0.208574
0.118,-0.194385,12.979,0.41398,-5.54856,-0.00691804,13.4497,0.407087,-5.53766,3.79019e-17,13.1409,-0.147216,-5.21503,-0.00185037,13.3903,0.213793,-5.33034,-0.00506767,0.0594881,0.193295,-0.207326,0.412219,0.583205,-0.204708,0.230776
0.12,-0.028019,12.9031,0.0536333,-5.59137,-0.409873,13.0058,0.245095,-5.59991,-2.11027e-17,13.1405,-0.147336,-5.21525,0.00130595,13.2321,0.22057,-5.32823,-0.411179,-0.226333,0.0245252,-0.271683,-0.345176,0.473005,0.19201,0.218351
0.122,0.170169,13.6086,0.243829,-5.55798,0.154598,12.4963,0.035255,-5.55727,1.70921e-17,13.141,-0.14747,-5.21523,0.000987752,14.0804,0.225684,-5.32981,0.15361,-1.58406,-0.190429,-0.227454,-0.376954,-0.0560002,-0.214641,0.216584
0.124,0.0357284,13.5442,0.277756,-5.60004,0.385657,13.9615,0.41272,-5.55788,1.70887e-17,13.141,-0.147343,-5.21513,0.00112822,13.7313,0.217326,-5.33023,0.384528,0.23025,0.195395,-0.227649,0.323183,0.0805071,0.0383159,0.299865
0.126,0.0695053,12.8365,0.13972,-5.56723,-0.146888,13.4624,0.2025,-5.65151,2.0538e-17,13.1407,-0.147339,-5.21546,0.000785041,13.7136,0.217113,-5.32864,-0.147673,-0.251197,-0.0146128,-0.322863,-0.11029,1.29775,0.163443,0.135145
0.128,0.128189,14.1168,0.407419,-5.46972,0.0695055,12.7283,0.233346,-5.43065,-3.49492e-17,13.141,-0.147219,-5.21524,0.0012455,13.9624,0.210755,-5.33001,0.06826,-1.23413,0.0225909,-0.100642,-0.226737,-0.98249,-0.197661,0.210094
0.13,-0.00465058,13.3349,0.243552,-5.5874,0.128189,14.6325,0.332163,-5.53768,3.79019e-17,13.1409,-0.147216,-5.21503,0.00156783,13.3626,0.212158,-5.33024,0.126622,1.26992,0.120005,-0.207443,0.0395877,0.413435,-0.0176382,0.308637
0.132,0.049209,13.2921,0.352302,-5.48994,-0.0046504,12.792,0.243549,-5.58761,-3.49492e-17,13.141,-0.147219,-5.21524,0.00164119,13.9643,0.213149,-5.33095,-0.00629159,-1.17232,0.0304002,-0.256654,-0.0679844,0.61642,-0.233157,0.112301
0.134,0.275339,14.2919,0.337632,-5.53401,0.264697,13.5636,0.445808,-5.48994,-3.49492e-17,13.141,-0.147219,-5.21524,-0.00280868,13.8917,0.214168,-5.33108,0.267506,-0.328086,0.23164,-0.158861,-0.0981675,-0.985425,-0.0147676,0.200187
0.136,-0.153288,13.2273,0.0168444,-5.59557,-0.122766,14.3187,-0.0183887,-5.58547,1.36026e-17,13.1407,-0.147466,-5.21556,0.000109013,13.8343,0.226867,-5.32941,-0.122875,0.484416,-0.245256,-0.256055,-0.0312863,1.08327,-0.0593416,0.224376
0.138,0.187945,13.4489,0.325821,-5.48686,0.0293285,13.2547,0.336252,-5.50992,1.70887e-17,13.141,-0.147343,-5.21513,0.000455408,13.5182,0.21822,-5.33029,0.0288731,-0.263507,0.118033,-0.179628,-0.347827,0.0622482,-0.0560199,0.175641
0.14,-0.0746985,14.1286,-0.0124325,-5.57188,0.187945,13.259,0.157053,-5.52116,-2.51288e-19,13.1411,-0.147346,-5.21534,0.000611823,14.0656,0.217759,-5.33118,0.187334,-0.806615,-0.0607058,-0.189982,0.177774,-0.5825,0.282036,0.275735
0.142,0.0385014,13.9541,0.275408,-5.48171,-0.0746983,14.4272,0.0628275,-5.57188,-2.51288e-19,13.1411,-0.147346,-5.21534,0.00069189,13.9744,0.217423,-5.33158,-0.0753902,0.452855,-0.154595,-0.240303,-0.0484656,0.181282,-0.143798,0.094579
0.144,0.0783038,13.4971,0.279735,-5.5195,0.0385016,13.8994,0.369044,-5.48193,-3.74436e-18,13.1407,-0.147216,-5.21557,0.000669915,13.6314,0.211046,-5.32963,0.0378317,0.268055,0.157998,-0.152302,-0.128114,0.300629,0.0218042,0.174064
0.146,-0.198961,14.1127,0.146784,-5.45363,-0.137184,13.5247,0.11084,-5.46815,-2.51288e-19,13.1411,-0.147346,-5.21534,0.00516262,13.9101,0.218226,-5.33103,-0.142346,-0.385405,-0.107386,-0.137118,0.00442485,-0.318712,-0.0354632,0.141798
0.148,0.0130126,14.2352,0.43113,-5.46114,-0.0163437,14.0313,0.409178,-5.4367,2.75081e-17,13.1412,-0.147223,-5.21545,0.00585263,14.0809,0.211403,-5.33184,-0.0221964,-0.0496044,0.197775,-0.104856,-0.0529078,-0.385003,-0.0932618,0.189276
0.15,0.0897947,14.0821,0.0810772,-5.52725,0.2285,14.3435,0.187109,-5.54669,6.67127e-18,13.1408,-0.147219,-5.21577,0.00120246,13.9867,0.212635,-5.33015,0.227298,0.356734,-0.0255255,-0.216546,0.215203,-0.0499495,0.12126,0.154428
0.152,0.0121069,13.9722,0.457074,-5.53184,-0.0928219,14.3264,0.249969,-5.54419,-7.21e-18,13.1408,-0.147092,-5.21567,0.000808321,13.644,0.207465,-5.32903,-0.0936302,0.6824,0.0425037,-0.215154,0.00455735,-0.0269832,-0.303543,0.131748
0.154,0.375291,14.2811,0.288692,-5.50166,0.227595,13.6197,0.475313,-5.4465,-5.22854e-17,13.1412,-0.147099,-5.21555,-0.003616,14.1343,0.20985,-5.33066,0.231211,-0.514645,0.265462,-0.115832,-0.299684,-0.369886,0.0744827,0.238583
0.156,-0.175347,14.397,0.090194,-5.56821,-0.0228131,14.5793,0.0263026,-5.58711,6.67127e-18,13.1408,-0.147219,-5.21577,-0.000301296,13.7876,0.217531,-5.32945,-0.0225118,0.791723,-0.191228,-0.257654,0.0120138,-0.697957,-0.0376997,0.203653
0.158,0.177671,13.8369,0.260725,-5.43378,0.0072698,14.3431,0.147206,-5.48266,2.75081e-17,13.1412,-0.147223,-5.21545,-3.86385e-05,13.7571,0.217277,-5.3309,0.00730844,0.585915,-0.0700715,-0.151761,-0.328262,0.252773,-0.265237,0.102334
0.16,-0.262639,14.5051,0.084993,-5.56764,-0.0378171,13.7552,0.335862,-5.51943,-4.5367e-17,13.1409,-0.147346,-5.21588,0.00383188,13.9903,0.222981,-5.33011,-0.041649,-0.235086,0.112881,-0.189324,0.129124,-0.780263,0.248153,0.201201
0.162,0.117556,14.4461,0.153951,-5.43253,0.135465,14.6137,-0.00851179,-5.48242,-4.5367e-17,13.1409,-0.147346,-5.21588,-0.000545883,13.9121,0.221462,-5.32957,0.136011,0.701568,-0.229974,-0.152848,0.156187,-0.601392,-0.07981,0.102508
0.164,-0.509655,13.9864,0.311418,-5.51851,-0.496036,14.5818,0.416347,-5.46652,6.67127e-18,13.1408,-0.147219,-5.21577,0.0037084,13.5788,0.213943,-5.32923,-0.499745,1.00302,0.202404,-0.137288,0.191931,-0.0771375,0.114757,0.206969
0.166,0.0655317,14.5392,0.115313,-5.44343,-0.144421,13.7153,0.0673869,-5.46726,-5.57514e-17,13.1413,-0.147226,-5.21566,0.00437746,14.0991,0.214373,-5.33152,-0.148799,-0.383748,-0.146986,-0.135744,-0.226636,-0.685089,0.0197773,0.154489
0.168,0.0485244,14.5064,0.343319,-5.55225,0.281019,14.7289,0.284081,-5.52898,-2.80159e-17,13.141,-0.147222,-5.21598,-0.000196625,14.0024,0.214989,-5.33057,0.281216,0.726532,0.0690927,-0.198411,0.229205,-0.432877,-0.0974734,0.203576
0.17,0.276201,14.1288,0.233789,-5.47359,0.296883,14.2081,0.268179,-5.51794,-1.41142e-17,13.1413,-0.147102,-5.21576,-0.00466146,14.1372,0.209498,-5.33213,0.301545,0.0709212,0.0586811,-0.185808,0.26164,-0.00537152,-0.0399124,0.111326
0.172,-0.350604,14.3803,0.39035,-5.53248,-0.735496,14.6174,0.327297,-5.47338,-5.22854e-17,13.1412,-0.147099,-5.21555,0.00387565,13.5188,0.210995,-5.33276,-0.739371,1.09866,0.116302,-0.14062,-0.49107,-0.767718,-0.163033,0.227829
0.174,0.770659,13.7047,0.359107,-5.53586,0.84371,14.2442,0.408599,-5.58394,-6.96528e-17,13.1409,-0.147095,-5.21588,-0.00460847,13.557,0.212666,-5.33096,0.848318,0.687181,0.195933,-0.252975,-0.361935,0.388298,-0.0607138,0.13592
0.176,-0.715419,14.3536,0.12462,-5.50703,-0.208167,13.4061,0.0967116,-5.50187,-2.80159e-17,13.141,-0.147222,-5.21598,0.00313407,13.857,0.219502,-5.33056,-0.211301,-0.450862,-0.122791,-0.171307,0.668055,-0.906783,-0.102605,0.147235
0.178,0.703541,14.318,0.259474,-5.51049,0.0807896,14.6254,0.181508,-5.45546,-7.1829e-18,13.1412,-0.147349,-5.21555,-0.00532739,13.5365,0.225369,-5.33164,0.086117,1.08886,-0.0438604,-0.123816,-0.594371,-0.933517,-0.246549,0.25427
0.18,-0.600273,13.5751,0.378844,-5.5078,-0.0926675,14.3452,0.615499,-5.54458,-5.22854e-17,13.1412,-0.147099,-5.21555,-0.000898774,13.5707,0.211032,-5.33237,-0.0917687,0.774496,0.404467,-0.212211,0.429697,0.674971,0.197587,0.179251
0.182,-0.0410927,14.1794,0.11539,-5.52015,-0.450527,13.3847,0.0595633,-5.55926,-6.96528e-17,13.1409,-0.147095,-5.21588,0.00367335,13.5953,0.21217,-5.331,-0.454201,-0.210568,-0.152607,-0.228265,-0.380028,-0.864555,0.0882013,0.104446
0.184,0.0678503,14.3111,0.347358,-5.50391,0.357012,14.1527,0.0970155,-5.43471,-5.57514e-17,13.1413,-0.147226,-5.21566,-0.000169336,13.8843,0.219479,-5.3323,0.357181,0.26835,-0.122464,-0.102403,0.19061,-0.604128,-0.397603,0.239793
0.186,-0.219563,13.5567,0.155755,-5.64804,-0.114766,14.6093,0.422625,-5.64039,6.67127e-18,13.1408,-0.147219,-5.21577,-0.000695369,13.3093,0.218917,-5.33047,-0.114071,1.3,0.203708,-0.309919,0.39915,0.351774,0.134998,0.259007
0.188,0.244481,13.8385,0.153528,-5.50518,-0.219563,13.1767,0.155879,-5.57997,-6.96528e-17,13.1409,-0.147095,-5.21588,-0.00074558,13.657,0.212317,-5.32984,-0.218817,-0.480274,-0.0564386,-0.250135,-0.529039,-0.276682,0.126253,0.110909
0.19,0.182283,14.2251,0.150851,-5.54973,0.459969,14.0018,-0.033736,-5.45372,-7.1829e-18,13.1412,-0.147349,-5.21555,-0.00101965,13.6598,0.225751,-5.33136,0.460989,0.342014,-0.259487,-0.122353,0.0257864,-0.718312,-0.215545,0.299208
0.192,0.184771,13.5325,0.557363,-5.55222,0.215154,14.1165,0.582136,-5.58382,-5.22854e-17,13.1412,-0.147099,-5.21555,-0.00491972,13.6617,0.211634,-5.33196,0.220074,0.454779,0.370502,-0.251864,0.0787519,0.453451,-0.194736,0.234828
0.194,-0.135855,13.4918,0.113749,-5.54391,-0.213333,13.6136,0.331464,-5.60357,6.67127e-18,13.1408,-0.147219,-5.21577,-0.00124557,13.3979,0.21906,-5.33031,-0.212088,0.215651,0.112404,-0.273262,-0.0688563,0.170212,0.255787,0.119234
0.196,-0.0550619,13.646,0.439482,-5.53824,-0.168726,13.2749,0.113745,-5.45836,2.75081e-17,13.1412,-0.147223,-5.21545,-0.000712092,13.4649,0.218597,-5.33147,-0.168014,-0.189975,-0.104851,-0.126893,-0.295117,-0.438664,-0.396604,0.276024
0.198,-0.357072,13.5946,0.252699,-5.68407,-0.0879329,13.8086,0.439486,-5.67493,6.67127e-18,13.1408,-0.147219,-5.21577,0.00368832,13.5155,0.217951,-5.33024,-0.0916212,0.293139,0.221535,-0.344689,0.251962,0.0911438,-0.024329,0.297432
