0.07,0.00334532,-0.0926928,-0.031996,0.398174,-0.0147833,-1.12561,-0.0465451,0.207077,8.07741e-19,-0.21345,-0.000310429,0.0993572,0.000198235,0.868862,0.00579166,0.272145,-0.0149816,-1.99447,-0.0523367,-0.065068,0.324312,0.859716,-0.0970622,-0.239136,0,1.05251,0,0.131564
0.072,-0.062898,-0.282533,0.0157137,0.5206,-0.179272,-1.00969,0.136771,0.437156,-7.38833e-20,-0.213683,-0.00030838,0.0994609,0.000221334,0.924225,-0.00150518,0.271853,-0.179493,-1.93392,0.138276,0.165303,0.0915644,1.57021,0.145052,-0.135423,0,1.0824,0,0.135301
0.074,0.100722,-0.462936,-0.102904,0.334681,-0.0628984,-1.39224,-0.153051,0.265839,-8.31967e-20,-0.213835,-0.00030838,0.0993088,0.000298148,0.830862,-0.000847222,0.273276,-0.0631965,-2.2231,-0.152204,-0.00743757,-0.235677,1.93616,0.0447574,0.00496278,0,1.11228,0,0.139035
0.076,0.0271789,-0.12182,0.159935,0.489954,0.31621,-1.38425,0.0658567,0.229984,8.40233e-19,-0.212919,-0.000312235,0.0995578,0.000399169,0.275766,-0.000324613,0.271446,0.315811,-1.66001,0.0661813,-0.0414618,0.342385,1.69557,-0.143399,-0.229444,0,1.14214,0,0.142767
0.078,-0.481314,-0.020411,-0.119486,0.459718,-0.586414,-1.23627,-0.00883215,0.398521,8.73122e-19,-0.212382,-0.000314286,0.0997583,0.00350305,0.0886605,0.0063706,0.269013,-0.589917,-1.32493,-0.0152028,0.129508,0.132186,1.60781,0.0779088,-0.0588428,0,1.17198,0,0.146497
0.08,-0.0218396,0.82074,0.15465,0.493646,-0.116081,-0.946898,0.0492731,0.279279,7.56939e-20,-0.21124,-0.000319945,0.0999037,0.00323029,-0.216326,-0.000875997,0.266813,-0.119312,-0.730572,0.050149,0.0124655,-0.0562975,0.476148,-0.132845,-0.187127,0,1.2018,0,0.150226
0.082,-0.554151,0.834495,-0.0793143,0.585037,-0.237328,-0.625794,0.0793916,0.394506,5.25149e-20,-0.211619,-0.000318142,0.0998553,0.00607353,-0.0170109,0.0061438,0.265691,-0.243401,-0.608784,0.0732478,0.128814,0.577348,0.0187947,0.184567,-0.260286,0,1.23161,0,0.153952
0.084,0.0364211,1.50126,0.110036,0.510814,-0.156047,-0.179539,-0.0793161,0.397046,7.56939e-20,-0.21124,-0.000319945,0.0999037,0.00265077,-0.0870708,-0.00109558,0.264646,-0.158698,-0.0924682,-0.0782206,0.1324,0.192412,-0.819987,-0.194137,-0.172471,0,1.2614,0,0.157676
0.086,-0.267087,0.832562,-0.0593611,0.544597,-0.146196,0.0765725,0.110038,0.353091,5.25149e-20,-0.211619,-0.000318142,0.0998553,0.00261619,0.205993,0.00574549,0.26438,-0.148812,-0.12942,0.104292,0.0887109,0.434193,0.250389,0.144661,-0.232688,0,1.29118,0,0.161397
0.088,-0.0809389,0.722867,0.0249497,0.549877,-0.267087,-0.894166,-0.0593552,0.383055,8.49546e-19,-0.212767,-0.000312235,0.0997099,0.00228121,0.881165,-0.00148037,0.265317,-0.269369,-1.77533,-0.0578749,0.117739,0.0618963,-0.341814,-0.0239489,-0.236099,0,1.32093,0,0.165116
0.09,-0.153814,0.37344,-0.0549779,0.462292,-0.0809394,-0.599359,-0.0685495,0.333332,-9.70623e-20,-0.214062,-0.000306573,0.0994124,0.00221101,1.06076,0.00536077,0.268341,-0.0831504,-1.66012,-0.0739103,0.0649909,0.207646,0.413923,-0.0510921,-0.156352,0,1.35067,0,0.168833
0.092,0.127096,-0.146384,0.0675384,0.500824,0.0616731,-0.841478,0.113787,0.276415,-9.70623e-20,-0.214062,-0.000306573,0.0994124,-0.00069516,0.999864,0.00426743,0.269696,0.0623683,-1.84134,0.109519,0.00671882,0.0768004,1.7845,0.0414044,-0.260075,0,1.38038,0,0.172548
0.094,-0.0858919,-0.0444477,-0.151377,0.584814,-0.0555214,-1.55377,-0.101226,0.464783,-8.77489e-20,-0.213909,-0.000306574,0.0995645,0.00231851,0.913889,0.00359756,0.269186,-0.0578399,-2.46766,-0.104824,0.195597,0.137542,1.58603,0.141706,-0.147618,0,1.41008,0,0.17626
0.096,0.159459,0.229418,0.00791186,0.494234,0.129595,-1.37308,-0.0761173,0.340378,-8.77489e-20,-0.213909,-0.000306574,0.0995645,-0.000674106,0.818758,0.00290238,0.269243,0.13027,-2.19184,-0.0790197,0.0711354,0.077815,1.26055,-0.0263526,-0.0953902,0,1.43976,0,0.17997
0.098,-0.788756,0.468101,0.0479377,0.565517,-0.669622,-0.883398,0.101411,0.263278,8.49546e-19,-0.212767,-0.000312235,0.0997099,0.00499241,0.0521325,-0.00340388,0.268126,-0.674614,-0.93553,0.104815,-0.00484738,0.316083,1.49638,0.0805936,-0.332514,0,1.46941,0,0.183677
0.1,-0.028649,0.699323,-0.0628914,0.590285,-0.240906,-1.13668,-0.120829,0.46711,8.73122e-19,-0.212382,-0.000314286,0.0997583,0.00469318,-0.0442442,0.00410623,0.266908,-0.245599,-1.09244,-0.124935,0.200202,-0.108431,0.822477,-0.0352819,-0.204101,0,1.49905,0,0.187381
0.102,-0.269893,1.71471,0.252506,0.492,0.186838,-0.663752,0.199376,0.31758,1.96259e-20,-0.212156,-0.00031609,0.0996547,0.00134742,-0.102246,-0.00269963,0.26692,0.185491,-0.561505,0.202076,0.05066,0.805031,-0.877121,-0.141542,-0.170774,0,1.52866,0,0.191083
0.104,-0.194122,1.49493,-0.0411745,0.633801,-0.45251,0.240499,0.101986,0.386291,8.96301e-19,-0.212004,-0.00031609,0.0998068,0.00113093,-0.00987415,-0.00175557,0.265062,-0.453641,0.250373,0.103742,0.121229,0.288254,-0.269459,0.14478,-0.27623,0,1.55826,0,0.194782
0.106,0.218398,1.34187,0.030543,0.541252,0.0213655,-0.335212,-0.134677,0.404883,8.73122e-19,-0.212382,-0.000314286,0.0997583,-0.00166974,0.299172,0.00496627,0.264786,0.0230352,-0.634384,-0.139644,0.140097,-0.105812,-0.447958,-0.185661,-0.152011,0,1.58783,0,0.198479
0.108,-0.630834,1.33522,0.0429871,0.605557,-0.395194,-0.382477,0.105807,0.342677,8.26367e-19,-0.213146,-0.00031043,0.0996614,0.00429901,0.773701,0.00423749,0.265404,-0.399493,-1.15618,0.101569,0.0772735,0.365467,-0.648598,-0.0600211,-0.273426,0,1.61738,0,0.202172
0.11,0.159073,0.741452,-0.116213,0.516259,-0.050113,-0.337373,0.042991,0.352004,-9.70623e-20,-0.214062,-0.000306573,0.0994124,0.00112725,0.973116,0.00348558,0.267765,-0.0512402,-1.31049,0.0395054,0.0842384,-0.0529055,0.487553,0.258388,-0.190212,0,1.6469,0,0.205863
0.112,-0.383295,0.233598,-0.0210683,0.480069,-0.0235442,-1.06927,-0.209714,0.241972,7.14231e-19,-0.214977,-0.000302717,0.0991634,0.00107625,1.04877,0.00291714,0.270621,-0.0246204,-2.11804,-0.212631,-0.0286495,0.666596,1.23463,-0.118904,-0.247305,0,1.6764,0,0.20955
0.114,0.161035,0.229071,0.0428562,0.611865,-0.167808,-1.3069,0.147696,0.441114,-1.01118e-18,-0.214825,-0.000302717,0.0993155,-0.00181085,0.979343,0.00235357,0.270483,-0.165997,-2.28625,0.145343,0.170631,0.00891126,1.57444,0.0907756,-0.162338,0,1.70588,0,0.213235
0.116,-0.305719,0.115797,-0.150101,0.509607,-0.23707,-1.50396,-0.125909,0.330454,-1.01118e-18,-0.214825,-0.000302717,0.0993155,0.00125232,0.889341,0.00209525,0.270736,-0.238323,-2.3933,-0.128004,0.0597181,0.14621,1.8056,0.139161,-0.0868107,0,1.73533,0,0.216917
0.118,-0.0688789,0.346634,0.0152888,0.684827,-0.123103,-1.53794,-0.0748415,0.343976,-1.34503e-19,-0.214673,-0.000302717,0.0994676,0.00113331,0.793279,0.00184704,0.269423,-0.124237,-2.33121,-0.0766886,0.0745532,0.0377611,1.56598,-0.0410998,-0.327322,0,1.76476,0,0.220595
0.12,-0.468395,1.2931,-0.0531362,0.645126,-0.284367,-0.982201,0.0152809,0.48147,8.26367e-19,-0.213146,-0.00031043,0.0996614,0.00391439,-0.110908,0.00188345,0.267584,-0.288282,-0.871293,0.0133974,0.213887,0.405817,0.60372,0.0957344,-0.206092,0,1.79417,0,0.224271
0.122,0.249106,1.18439,0.053229,0.644651,0.145197,-0.500691,0.0403666,0.386817,8.49546e-19,-0.212767,-0.000312235,0.0997099,-0.00232856,-0.144898,-0.00464465,0.265786,0.147525,-0.355793,0.0450113,0.121031,0.197998,0.880654,0.0700096,-0.265875,0,1.82354,0,0.227943
0.124,-0.678094,1.78242,0.0520211,0.667011,-0.547104,-0.883509,-0.022031,0.416709,8.49546e-19,-0.212767,-0.000312235,0.0997099,0.00348273,-0.0553309,-0.00307626,0.264612,-0.550586,-0.828179,-0.0189547,0.152097,0.459978,-0.745417,-0.0780945,-0.303254,0,1.8529,0,0.231612
0.126,0.265345,1.79891,0.254238,0.598045,-0.0973731,-0.288976,0.239037,0.383969,-9.74588e-20,-0.214068,-0.000306332,0.0994124,2.85694e-05,0.713656,-0.00830813,0.266092,-0.0974016,-1.00263,0.247345,0.117877,-0.265458,-1.15674,-0.108496,-0.26085,0,1.88222,0,0.235278
0.128,-0.206607,1.13276,-0.0440104,0.591443,0.298216,-0.0303087,0.0102189,0.345427,6.90656e-19,-0.215362,-0.00030067,0.099115,-0.00284445,1.02524,-0.000145492,0.268807,0.30106,-1.05555,0.0103644,0.0766192,0.744186,0.340169,-3.76855e-05,-0.275003,0,1.91152,0,0.23894
0.13,-0.250109,0.65121,0.144186,0.594271,-0.604712,-1.13248,0.0312536,0.386496,-2.2346e-19,-0.216126,-0.000296816,0.099018,0.000295935,1.0698,9.6153e-05,0.270616,-0.605008,-2.20228,0.0311575,0.115879,0.0349806,0.654377,-0.225902,-0.205355,0,1.94079,0,0.242599
0.132,0.477346,0.592221,-0.144618,0.57757,0.363483,-1.07276,0.0506828,0.351624,-2.46639e-19,-0.216504,-0.000295004,0.0989696,-0.00519569,1.06294,0.00613591,0.27191,0.368679,-2.1357,0.0445469,0.0797141,-0.192745,1.26449,0.164699,-0.164737,0,1.97004,0,0.246255
0.134,-0.61495,0.201322,-0.0810412,0.657986,-0.318864,-1.62278,-0.162859,0.382504,-1.15144e-18,-0.217116,-0.000291148,0.0990248,0.00114654,1.08924,0.00490127,0.271924,-0.32001,-2.71202,-0.16776,0.11058,0.399428,1.61479,0.00106441,-0.215888,0,1.99925,0,0.249907
0.136,0.292406,0.332323,0.00375941,0.565305,-0.0342293,-1.55373,-0.00578145,0.322707,5.73968e-19,-0.217268,-0.000291148,0.0988727,0.00119721,1.037,0.00401156,0.273447,-0.0354266,-2.59074,-0.00979302,0.0492604,-0.253843,1.89956,-0.0180173,-0.193974,0,2.02844,0,0.253555
0.138,-0.532206,0.5825,0.17885,0.687252,-0.105699,-1.58661,0.28427,0.397221,6.29639e-19,-0.216359,-0.000294772,0.0991217,0.000782959,0.635327,-0.00902801,0.271499,-0.106482,-2.22194,0.293298,0.125722,0.599173,1.67654,0.192823,-0.259635,0,2.0576,0,0.2572
0.14,-0.126819,1.06801,-0.104576,0.599277,-0.34959,-1.33897,-0.233941,0.396012,6.53215e-19,-0.215974,-0.000296816,0.0991701,0.00071288,0.333533,-0.00042525,0.270105,-0.350303,-1.6725,-0.233516,0.125907,0.153631,1.03606,-0.0659078,-0.144481,0,2.08673,0,0.260842
0.142,-0.360696,1.55796,0.269755,0.666306,-0.342307,-1.07303,0.139449,0.338436,6.53215e-19,-0.215974,-0.000296816,0.0991701,0.00351217,0.35051,9.57413e-05,0.268934,-0.34582,-1.42354,0.139353,0.0695022,0.190407,0.00574872,-0.32652,-0.271263,0,2.11583,0,0.264479
0.144,-0.0238254,1.64777,-0.0600674,0.705126,0.0374083,-0.42197,0.194495,0.453113,6.62528e-19,-0.215822,-0.000296816,0.0993222,0.000277809,0.36164,0.000235379,0.266694,0.0371305,-0.78361,0.19426,0.186419,0.312874,0.15607,0.182605,-0.239064,0,2.1449,0,0.268113
0.146,-0.0796626,1.63841,0.121702,0.55896,0.00904506,-0.660336,-0.0600671,0.300357,-2.2346e-19,-0.216126,-0.000296816,0.099018,-0.00253908,0.371767,0.00028554,0.268122,0.0115841,-1.0321,-0.0603527,0.0322345,0.490289,-0.0935325,-0.180932,-0.212786,0,2.17394,0,0.271743
0.148,-0.432773,1.54534,-0.0493733,0.686533,-0.693255,-0.862858,0.0282045,0.355201,-3.16573e-19,-0.217646,-0.000289334,0.0988242,0.00382816,1.02011,0.0129863,0.269226,-0.697083,-1.88297,0.0152182,0.0859751,-0.0306742,-0.504033,-0.0257767,-0.324712,0,2.20295,0,0.275369
0.15,0.370585,1.63756,-0.000171396,0.583794,0.363435,-0.413643,0.0258887,0.411117,5.27214e-19,-0.218031,-0.000287292,0.0987758,-0.00215148,1.02062,0.00376169,0.270039,0.365586,-1.43426,0.022127,0.141078,-0.0449749,-0.14258,0.0263435,-0.112085,0,2.23193,0,0.278991
0.152,-0.426489,0.899893,-0.0746635,0.583412,0.00535131,-0.812487,-0.00016754,0.253423,-3.96216e-19,-0.218947,-0.000283435,0.0985267,-0.00190494,1.0683,0.00294505,0.272215,0.00725625,-1.88078,-0.00311259,-0.0187922,0.818706,0.95441,0.175335,-0.206845,0,2.26087,0,0.282609
0.154,0.170675,0.610922,0.0498439,0.632662,-0.426489,-1.41605,-0.0746596,0.334795,4.24391e-19,-0.219711,-0.000279579,0.0984298,-0.00166793,1.09193,0.00235391,0.273404,-0.424821,-2.50797,-0.0770135,0.0613905,-0.375623,1.48005,-0.0736716,-0.230132,0,2.28979,0,0.286224
0.156,-0.0697202,0.423889,-0.0870061,0.569043,0.170675,-1.84215,-0.0436591,0.346391,-4.66149e-19,-0.220089,-0.00027776,0.0983814,-0.00123239,1.08185,0.0081292,0.274138,0.171907,-2.924,-0.0517883,0.0722526,0.105167,1.58532,0.0130223,-0.0957695,0,2.31867,0,0.289834
0.158,-0.177133,0.64607,0.0637531,0.608423,-0.0697205,-1.54145,0.0817567,0.279259,4.24391e-19,-0.219711,-0.000279579,0.0984298,-0.00108527,0.93748,0.000216768,0.273745,-0.0686353,-2.47893,0.0815399,0.00551313,0.319991,1.90531,0.0490295,-0.167219,0,2.34752,0,0.29344
0.16,-0.243235,0.785914,-0.000137,0.665669,-0.392621,-1.78275,-0.0115069,0.366269,-1.30102e-18,-0.219559,-0.000279579,0.0985819,0.00186238,0.839558,0.000501451,0.271755,-0.394483,-2.6223,-0.0120084,0.0945143,0.02122,1.52065,0.0262897,-0.171937,0,2.37633,0,0.297042
0.162,0.0945143,1.29406,0.12036,0.618881,0.154869,-1.48182,0.0933678,0.33454,-1.30102e-18,-0.219559,-0.000279579,0.0985819,-0.00117119,0.744834,0.000518466,0.270576,0.15604,-2.22665,0.0928494,0.0639637,0.141929,0.779113,-0.027695,-0.139341,0,2.40511,0,0.300639
0.164,-0.690791,1.71813,-0.0720251,0.671985,-0.519078,-0.865937,-0.0484082,0.31834,-3.86902e-19,-0.218795,-0.000283436,0.0986788,0.00467255,0.189485,0.000921817,0.268792,-0.523751,-1.05542,-0.0493301,0.0495477,0.485353,0.478696,0.0195386,-0.238166,0,2.43386,0,0.304233
0.166,0.192202,1.68427,0.1744,0.652224,-0.11007,-0.851865,0.0967418,0.367705,-4.10478e-19,-0.21918,-0.000281397,0.0986304,0.00117805,0.48296,-0.00520842,0.267574,-0.111248,-1.33483,0.10195,0.100131,-0.119191,0.33158,-0.135778,-0.191561,0,2.46257,0,0.307822
0.168,-0.630821,1.94423,0.0247126,0.652738,-0.205903,-0.860137,0.099142,0.344355,-1.30102e-18,-0.219559,-0.000279579,0.0985819,0.00396387,0.687019,0.00263826,0.266939,-0.209867,-1.54716,0.0965037,0.0774156,0.730644,-0.294652,0.0130811,-0.185515,0,2.49125,0,0.311406
0.17,0.111507,1.44225,0.108516,0.617497,-0.232717,-0.765139,0.0247167,0.289951,3.77637e-19,-0.220474,-0.000275723,0.0983329,0.000757388,0.939125,0.00221394,0.268211,-0.233474,-1.70426,0.0225027,0.0217405,0.042196,0.330359,-0.154518,-0.210635,0,2.51989,0,0.314987
0.172,-0.0453293,1.28751,0.0223416,0.648905,0.144378,-1.13271,0.10852,0.336503,3.30883e-19,-0.221238,-0.000271867,0.098236,-0.0021891,1.03013,0.001703,0.268886,0.146567,-2.16284,0.106817,0.0676176,0.42161,0.586922,0.0178394,-0.198314,0,2.5485,0,0.318562
0.174,-0.0682586,1.08794,0.0412742,0.612166,-0.227946,-1.31606,0.0223457,0.330247,-1.49552e-19,-0.222001,-0.00026801,0.0981391,-0.00201552,1.06806,0.00131981,0.269705,-0.225931,-2.38412,0.0210259,0.060542,0.102234,0.93307,-0.0200176,-0.117886,0,2.57707,0,0.322134
