0.002,-0.00270273,-0.00437117,-0.00104908,0.00519849,-0.00262968,-0.00434402,-0.000912242,0.00451672
0.004,-0.00270273,-0.00439832,-0.00109469,0.00511327,-0.00262968,-0.00434402,-0.000912242,0.00460194
0.006,-0.00270273,-0.00439832,-0.00109469,0.00502805,-0.00262968,-0.00434402,-0.00100347,0.00460194
0.008,-0.00270273,-0.00437117,-0.00104908,0.00502805,-0.0026662,-0.00431687,-0.000957854,0.00460194
0.01,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.0026662,-0.00426257,-0.000957854,0.00460194
0.012,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.00262968,-0.00423542,-0.00100347,0.00460194
0.014,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.0026662,-0.00423542,-0.00100347,0.00460194
0.016,-0.0026662,-0.00434402,-0.00100347,0.00502805,-0.0026662,-0.00415397,-0.00104908,0.00460194
0.018,-0.00270273,-0.00437117,-0.00104908,0.00502805,-0.0026662,-0.00412682,-0.00100347,0.00460194
0.02,-0.00270273,-0.00437117,-0.00104908,0.00502805,-0.00262968,-0.00409967,-0.00104908,0.00460194
0.022,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.00259316,-0.00404537,-0.00104908,0.00460194
0.024,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.00262968,-0.00404537,-0.00104908,0.00460194
0.026,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.00262968,-0.00404537,-0.00104908,0.00460194
0.028,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.0026662,-0.00401822,-0.00100347,0.00460194
0.03,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.00262968,-0.00401822,-0.00100347,0.00468716
0.032,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.00262968,-0.00399107,-0.00104908,0.00468716
0.034,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.00262968,-0.00396391,-0.00100347,0.00460194
0.036,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.0026662,-0.00396391,-0.00100347,0.00468716
0.038,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.0026662,-0.00393676,-0.000957854,0.00468716
0.04,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.00262968,-0.00396391,-0.00100347,0.00468716
0.042,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.00262968,-0.00396391,-0.00100347,0.00477238
0.044,-0.0026662,-0.00434402,-0.00100347,0.00502805,-0.00262968,-0.00396391,-0.00100347,0.00477238
0.046,-0.00270273,-0.00437117,-0.00104908,0.00502805,-0.00262968,-0.00396391,-0.00100347,0.00468716
0.048,-0.00270273,-0.00437117,-0.00104908,0.00502805,-0.00262968,-0.00396391,-0.00100347,0.00477238
0.05,-0.0026662,-0.00437117,-0.00104908,0.00502805,-0.00262968,-0.00393676,-0.00104908,0.00468716
0.052,-0.0026662,-0.00437117,-0.00104908,0.00511327,-0.0026662,-0.00396391,-0.00100347,0.00477238
0.054,-0.00270273,-0.00439832,-0.00109469,0.00511327,-0.0026662,-0.00396391,-0.00100347,0.00477238
0.056,-0.0026662,-0.00439832,-0.00100347,0.00502805,-0.0026662,-0.00393676,-0.00104908,0.00477238
0.058,-0.00270273,-0.00437117,-0.00104908,0.00502805,-0.0026662,-0.00393676,-0.00104908,0.00477238
0.06,-0.0026662,-0.00442547,-0.00104908,0.00511327,-0.00262968,-0.00390961,-0.00100347,0.00477238
0.062,-0.0026662,-0.00442547,-0.00104908,0.00502805,-0.00262968,-0.00390961,-0.00100347,0.00477238
0.064,-0.0026662,-0.00442547,-0.00104908,0.00511327,-0.00262968,-0.00390961,-0.00100347,0.00477238
0.066,-0.0026662,-0.00442547,-0.00104908,0.00511327,-0.00262968,-0.00388246,-0.00104908,0.00477238
0.068,-0.00270273,-0.00442547,-0.00104908,0.00511327,-0.00262968,-0.00390961,-0.00100347,0.00485761
0.07,-0.00270273,-0.00445262,-0.00100347,0.00502805,-0.00262968,-0.00390961,-0.00100347,0.00485761
0.072,-0.0026662,-0.00442547,-0.00104908,0.00502805,-0.0026662,-0.00396391,-0.00100347,0.00477238
0.074,-0.0026662,-0.00442547,-0.00104908,0.00502805,-0.00262968,-0.00396391,-0.00100347,0.00477238
