0.002,-0.000511327,-1.9475,0.00232622,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
0.004,-0.000511327,-1.9475,0.00241744,2.97609,-0.00010957,-1.94753,0.00237183,2.97601
0.006,-0.000474804,-1.94748,0.00237183,2.97601,-0.000182617,-1.94759,0.00228061,2.97601
0.008,-0.000474804,-1.9475,0.00232622,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
0.01,-0.000474804,-1.9475,0.00232622,2.97609,-0.000182617,-1.94756,0.00232622,2.97592
0.012,-0.000474804,-1.94753,0.00237183,2.97609,-0.00021914,-1.94753,0.00228061,2.97601
0.014,-0.000511327,-1.94753,0.00237183,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
0.016,-0.000511327,-1.9475,0.00232622,2.97609,-0.000146093,-1.94753,0.00228061,2.97601
0.018,-0.000511327,-1.9475,0.00232622,2.97601,-0.000182617,-1.94753,0.00228061,2.97601
0.02,-0.000511327,-1.9475,0.00232622,2.97601,-0.000146093,-1.94756,0.00232622,2.97601
0.022,-0.000474804,-1.9475,0.00232622,2.97601,-0.000146093,-1.94756,0.00241744,2.97601
0.024,-0.000474804,-1.9475,0.00232622,2.97601,-0.000182617,-1.94759,0.00237183,2.97601
0.026,-0.000474804,-1.94753,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
0.028,-0.000474804,-1.94753,0.00237183,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
0.03,-0.000511327,-1.9475,0.00241744,2.97609,-0.00010957,-1.94753,0.00228061,2.97601
0.032,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94753,0.00228061,2.97601
0.034,-0.000511327,-1.94753,0.00237183,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
0.036,-0.000511327,-1.9475,0.00232622,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
0.038,-0.000474804,-1.9475,0.00232622,2.97601,-0.000182617,-1.94759,0.00237183,2.97601
0.04,-0.000474804,-1.9475,0.00232622,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
0.042,-0.000474804,-1.9475,0.00232622,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
0.044,-0.000474804,-1.9475,0.00232622,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
0.046,-0.000511327,-1.94748,0.00237183,2.97609,-0.000146093,-1.9475,0.00232622,2.97601
0.048,-0.000511327,-1.94753,0.00237183,2.97609,-0.000146093,-1.94753,0.00228061,2.97592
0.05,-0.000511327,-1.9475,0.00241744,2.97609,-0.000182617,-1.9475,0.00232622,2.97601
0.052,-0.000474804,-1.9475,0.00241744,2.97601,-0.000146093,-1.94753,0.00228061,2.97601
0.054,-0.000474804,-1.9475,0.00232622,2.97601,-0.000146093,-1.94756,0.00232622,2.97601
0.056,-0.000474804,-1.9475,0.00232622,2.97601,-0.00021914,-1.94756,0.00232622,2.97601
0.058,-0.000474804,-1.9475,0.00232622,2.97609,-0.00021914,-1.94759,0.00237183,2.97601
0.06,-0.000511327,-1.9475,0.00232622,2.97609,-0.000146093,-1.94753,0.00237183,2.97601
0.062,-0.000511327,-1.9475,0.00232622,2.97609,-0.000182617,-1.94753,0.00237183,2.97601
0.064,-0.000511327,-1.9475,0.00241744,2.97609,-0.000146093,-1.94753,0.00228061,2.97592
0.066,-0.000511327,-1.94753,0.00237183,2.97609,-0.00010957,-1.94753,0.00228061,2.97601
0.068,-0.000474804,-1.94753,0.00237183,2.97601,-0.000146093,-1.94753,0.00228061,2.97601
0.07,-0.000474804,-1.9475,0.00232622,2.97601,-0.000182617,-1.94756,0.00232622,2.97601
0.072,-0.000474804,-1.9475,0.00232622,2.97601,-0.00021914,-1.94756,0.00232622,2.97601
0.074,-0.000474804,-1.9475,0.00232622,2.97609,-0.000182617,-1.94756,0.00232622,2.97601
0.076,-0.000511327,-1.9475,0.00232622,2.97609,-0.000182617,-1.94756,0.00232622,2.97592
0.078,-0.000511327,-1.94753,0.00237183,2.97609,-0.000146093,-1.94756,0.00232622,2.97592
0.08,-0.000511327,-1.9475,0.00232622,2.97618,-0.000146093,-1.94753,0.00237183,2.97601
0.082,-0.000511327,-1.94753,0.00237183,2.97618,-0.000146093,-1.94753,0.00237183,2.97601
0.084,-0.000511327,-1.94753,0.00237183,2.97609,-0.000146093,-1.94756,0.00232622,2.97601
0.086,-0.000474804,-1.9475,0.00232622,2.97601,-0.000182617,-1.94753,0.00237183,2.97601
