0.054,-0.555867,13.6174,-0.261853,-5.20166,-0.555867,13.6174,-0.261853,-5.20166,2.86179e-17,13.1026,-0.126864,-5.18673,0.00381766,13.3992,0.24111,-5.29989,-0.559685,0.218147,-0.502963,0.0982301,0.625312,-1.08326,-0.453184,0.20626
0.056,-0.157764,13.536,0.000538236,-5.20177,-0.157764,13.536,0.000538236,-5.20177,-1.64808e-17,13.1027,-0.126741,-5.18684,-0.000132165,13.728,0.233533,-5.29971,-0.157632,-0.191941,-0.232995,0.0979436,0.336277,-0.459491,-0.274231,0.234056
0.058,-0.555871,13.4274,-0.243487,-5.15064,-0.555871,13.4274,-0.243487,-5.15064,-1.64808e-17,13.1027,-0.126741,-5.18684,-0.000407083,13.7007,0.233903,-5.29955,-0.555464,-0.273311,-0.47739,0.14891,0.514071,-1.23396,-0.361153,0.29123
0.06,-0.373256,13.6175,-0.0747224,-5.23586,-0.373256,13.6175,-0.0747224,-5.23586,-1.64808e-17,13.1027,-0.126741,-5.18684,-0.00057195,13.6806,0.234176,-5.29947,-0.372684,-0.0630863,-0.308898,0.0636119,0.18244,-0.836001,-0.453414,0.257464
0.062,-0.373258,13.6446,-0.0563526,-5.20166,-0.373258,13.6446,-0.0563526,-5.20166,-4.42402e-17,13.1026,-0.126616,-5.18673,-0.000294677,13.3971,0.228249,-5.29922,-0.372963,0.247465,-0.284601,0.097555,0.140724,-0.911693,-0.376674,0.257941
0.064,-0.37326,13.4546,-0.225243,-5.20177,-0.37326,13.4546,-0.225243,-5.20177,-1.64808e-17,13.1027,-0.126741,-5.18684,0.00394869,13.7263,0.235738,-5.29957,-0.377209,-0.271777,-0.46098,0.0978057,0.292621,-0.417455,-0.272153,0.258184
0.066,0.0577135,13.4277,-0.243488,-5.1503,0.0577135,13.4277,-0.243488,-5.1503,-3.72772e-17,13.103,-0.126741,-5.18651,-0.00425648,13.7003,0.235909,-5.30135,0.06197,-0.272506,-0.479397,0.151051,0.293021,-0.729361,-0.442664,0.258341
0.068,-0.523009,13.6174,-0.0745981,-5.23575,-0.523009,13.6174,-0.0745981,-5.23575,-4.42402e-17,13.1026,-0.126616,-5.18673,-0.000421252,13.4114,0.229558,-5.30029,-0.522588,0.205995,-0.304156,0.06454,0.472413,-0.535927,-0.275217,0.258639
0.07,-0.340395,13.5363,-0.337116,-5.1502,-0.340395,13.5363,-0.337116,-5.1502,8.82711e-19,13.103,-0.126864,-5.1864,-0.000485955,13.4658,0.243218,-5.3018,-0.339909,0.0704417,-0.580333,0.151607,-0.0364084,-1.15474,-0.45491,0.20765
0.072,-0.340396,13.536,0.000535727,-5.23586,-0.340396,13.536,0.000535727,-5.23586,-1.64808e-17,13.1027,-0.126741,-5.18684,-0.00058643,13.7785,0.235072,-5.3008,-0.33981,-0.242526,-0.234537,0.0649478,0.638298,-0.649514,-0.368526,0.292701
0.074,-0.555886,13.5363,-0.149859,-5.1502,-0.555886,13.5363,-0.149859,-5.1502,7.82189e-18,13.103,-0.126616,-5.1864,0.000130233,13.4668,0.228941,-5.30193,-0.556016,0.069525,-0.3788,0.151735,0.333973,-0.692897,-0.183016,0.207401
0.076,-0.588759,13.4278,-0.24349,-5.18439,-0.588759,13.4278,-0.24349,-5.18439,-3.72772e-17,13.103,-0.126741,-5.18651,0.00462517,13.7798,0.236276,-5.30288,-0.593384,-0.352092,-0.479765,0.118486,0.140133,-0.59128,-0.427254,0.349887
0.078,0.0248312,13.5092,-0.16823,-5.23552,0.0248312,13.5092,-0.16823,-5.23552,-3.72772e-17,13.103,-0.126741,-5.18651,0.00063933,13.7398,0.236017,-5.30312,0.0241918,-0.230565,-0.404247,0.0675938,0.291997,-0.86069,-0.445732,0.230735
0.08,-0.124916,13.6174,-0.261858,-5.25279,-0.124916,13.6174,-0.261858,-5.25279,2.86179e-17,13.1026,-0.126864,-5.18673,-0.00476309,13.4377,0.242205,-5.30082,-0.120153,0.179678,-0.504062,0.0480252,0.471856,-0.633467,-0.277609,0.207559
0.082,-0.523023,13.4278,-0.0929712,-5.11621,-0.523023,13.4278,-0.0929712,-5.11621,-3.72772e-17,13.103,-0.126741,-5.18651,-0.000725986,13.7584,0.234351,-5.30189,-0.522297,-0.330679,-0.327323,0.185673,0.142064,-0.754646,-0.35333,0.241438
0.084,-0.340408,13.5092,-0.168232,-5.18439,-0.340408,13.5092,-0.168232,-5.18439,-3.72772e-17,13.103,-0.126741,-5.18651,-0.000356138,13.7237,0.234508,-5.30223,-0.340052,-0.214508,-0.40274,0.117838,0.115312,-0.899829,-0.260217,0.292333
0.086,-0.555897,13.6174,-0.261859,-5.23575,-0.555897,13.6174,-0.261859,-5.23575,2.86179e-17,13.1026,-0.126864,-5.18673,0.00363174,13.4262,0.24052,-5.30038,-0.559529,0.191254,-0.502379,0.0646306,0.446633,-1.12779,-0.532699,0.207219
0.088,-0.373283,13.536,0.000532078,-5.20177,-0.373283,13.536,0.000532078,-5.20177,-1.64808e-17,13.1027,-0.126741,-5.18684,0.00407019,13.7487,0.232819,-5.29962,-0.377353,-0.212701,-0.232287,0.0978479,0.488973,-0.576661,-0.484378,0.240578
0.09,-0.373285,13.4278,-0.0564834,-5.1503,-0.373285,13.4278,-0.0564834,-5.1503,-3.72772e-17,13.103,-0.126741,-5.18651,0.000179375,13.7168,0.233418,-5.30083,-0.373464,-0.289023,-0.289902,0.150529,0.514709,-0.848316,-0.104649,0.291764
0.092,-0.157799,13.6177,-0.41238,-5.18429,-0.157799,13.6177,-0.41238,-5.18429,8.82711e-19,13.103,-0.126864,-5.1864,-0.00480366,13.4222,0.240315,-5.301,-0.152995,0.195502,-0.652695,0.116717,0.169423,-0.624731,-0.425344,0.257949
0.094,-0.555905,13.536,-0.186601,-5.23575,-0.555905,13.536,-0.186601,-5.23575,2.86179e-17,13.1026,-0.126864,-5.18673,0.0029046,13.473,0.238793,-5.29955,-0.55881,0.0629544,-0.425394,0.0638028,0.142551,-1.21615,-0.454586,0.207224
0.096,0.0576852,13.4275,-0.0930996,-5.20187,0.0576852,13.4275,-0.0930996,-5.20187,-3.72937e-17,13.1028,-0.126866,-5.18694,-0.00570805,14.0204,0.238146,-5.29888,0.0633933,-0.592943,-0.331246,0.0970026,0.115632,-1.17015,-0.284132,0.241761
0.098,-0.523038,13.7264,0.0189001,-5.1502,-0.523038,13.7264,0.0189001,-5.1502,7.82189e-18,13.103,-0.126616,-5.1864,-0.00093589,13.4028,0.225123,-5.29999,-0.522102,0.323585,-0.206223,0.14979,0.625561,-1.00607,-0.358141,0.293021
0.1,-0.124935,13.4546,-0.22525,-5.23586,-0.124935,13.4546,-0.22525,-5.23586,-1.64808e-17,13.1027,-0.126741,-5.18684,-0.00532449,13.7305,0.233847,-5.29878,-0.119611,-0.275951,-0.459097,0.062927,0.15714,-0.692383,-0.357761,0.258869
0.102,-0.738529,13.6446,-0.0563601,-5.20166,-0.738529,13.6446,-0.0563601,-5.20166,-4.42402e-17,13.1026,-0.126616,-5.18673,-0.000885085,13.4315,0.2279,-5.29809,-0.737644,0.213078,-0.28426,0.096424,0.486504,-1.14994,-0.544429,0.207559
0.104,-0.373297,13.4546,-0.22525,-5.20177,-0.373297,13.4546,-0.22525,-5.20177,-1.64808e-17,13.1027,-0.126741,-5.18684,-0.00060889,13.753,0.235638,-5.29802,-0.372689,-0.298443,-0.460888,0.096254,0.154876,-0.773857,-0.3001,0.292786
0.106,-0.373299,13.536,-0.14999,-5.20177,-0.373299,13.536,-0.14999,-5.20177,-1.64808e-17,13.1027,-0.126741,-5.18684,-0.000408545,13.7193,0.235391,-5.29798,-0.372891,-0.183282,-0.385382,0.0962164,0.29214,-1.00162,-0.468059,0.259002
0.108,-0.157814,13.6446,-0.0563606,-5.20166,-0.157814,13.6446,-0.0563606,-5.20166,-4.42402e-17,13.1026,-0.126616,-5.18673,0.000103882,13.4235,0.229085,-5.29781,-0.157918,0.221037,-0.285446,0.0961435,0.292251,-0.746158,-0.298384,0.316393
0.11,-0.340432,13.4546,-0.225251,-5.2529,-0.340432,13.4546,-0.225251,-5.2529,-1.64808e-17,13.1027,-0.126741,-5.18684,7.27789e-05,13.7468,0.236561,-5.29809,-0.340505,-0.292258,-0.461811,0.0451865,0.292538,-0.84652,-0.373057,0.282335
0.112,-0.340434,13.536,-0.149991,-5.21881,-0.340434,13.536,-0.149991,-5.21881,-1.64808e-17,13.1027,-0.126741,-5.18684,5.50082e-05,13.7147,0.236117,-5.29828,-0.340489,-0.178704,-0.386108,0.0794642,0.293402,-0.974815,-0.46655,0.224939
0.114,-0.340436,13.4278,-0.243621,-5.11632,-0.340436,13.4278,-0.243621,-5.11632,-3.03345e-17,13.1031,-0.126866,-5.18661,6.49234e-05,13.9465,0.241971,-5.30064,-0.340501,-0.518637,-0.485592,0.184318,0.294119,-0.724915,-0.2978,0.258686
0.116,-0.340438,13.726,0.0188985,-5.23575,-0.340438,13.726,0.0188985,-5.23575,-4.42402e-17,13.1026,-0.126616,-5.18673,0.000429087,13.3397,0.227981,-5.29948,-0.340867,0.386333,-0.209082,0.0637319,0.294482,-0.365029,-0.269688,0.258287
0.118,-0.555927,13.346,-0.318756,-5.20177,-0.555927,13.346,-0.318756,-5.20177,-1.64808e-17,13.1027,-0.126741,-5.18684,0.00470469,13.6793,0.235502,-5.29949,-0.560632,-0.333309,-0.554258,0.0977204,0.295091,-0.888719,-0.357365,0.207112
0.12,-0.157825,13.5089,-0.168362,-5.20187,-0.157825,13.5089,-0.168362,-5.20187,-3.72937e-17,13.1028,-0.126866,-5.18694,0.000232579,13.9237,0.24151,-5.29951,-0.158057,-0.414712,-0.409872,0.0976397,0.295602,-1.13442,-0.54377,0.292405
0.122,-0.124956,13.726,-0.16836,-5.20166,-0.124956,13.726,-0.16836,-5.20166,2.86179e-17,13.1026,-0.126864,-5.18673,-0.00473338,13.3228,0.240262,-5.29888,-0.120222,0.403251,-0.408622,0.0972174,0.474749,-0.294005,-0.195897,0.258152
0.124,-0.523062,13.346,-0.168238,-5.20177,-0.523062,13.346,-0.168238,-5.20177,-1.64808e-17,13.1027,-0.126741,-5.18684,-0.000771356,13.6649,0.232838,-5.29906,-0.52229,-0.318925,-0.401076,0.0972957,0.144429,-0.446269,-0.25505,0.258083
0.126,-0.555935,13.6174,-0.0746081,-5.20166,-0.555935,13.6174,-0.0746081,-5.20166,-4.42402e-17,13.1026,-0.126616,-5.18673,0.00433653,13.3864,0.22694,-5.29907,-0.560271,0.231011,-0.301548,0.0974124,0.117509,-1.35326,-0.435341,0.258336
0.128,-0.37332,13.6449,-0.0563636,-5.1502,-0.37332,13.6449,-0.0563636,-5.1502,7.82189e-18,13.103,-0.126616,-5.1864,0.00561753,13.4467,0.22865,-5.30115,-0.378937,0.198191,-0.285013,0.150951,0.448426,-0.8444,-0.452264,0.258395
0.13,0.0576536,13.4549,-0.0379962,-5.18439,0.0576536,13.4549,-0.0379962,-5.18439,-1.99296e-17,13.103,-0.126493,-5.18651,-0.00236748,13.765,0.224317,-5.30211,0.0600211,-0.310051,-0.262314,0.117719,0.476124,-1.05335,-0.469573,0.258589
0.132,-0.523069,13.536,-0.300513,-5.23586,-0.523069,13.536,-0.300513,-5.23586,-1.64808e-17,13.1027,-0.126741,-5.18684,0.000495675,13.7279,0.239116,-5.30085,-0.523565,-0.191877,-0.53963,0.0649908,0.324553,-0.44857,-0.290176,0.207366
0.134,-0.340454,13.3192,-0.337129,-5.15041,-0.340454,13.3192,-0.337129,-5.15041,-3.03345e-17,13.1031,-0.126866,-5.18661,6.85622e-05,13.9544,0.244264,-5.30235,-0.340523,-0.635176,-0.581393,0.151939,-0.0333176,-0.487818,-0.460971,0.241429
0.136,-0.340456,13.5903,-0.0929791,-5.23586,-0.340456,13.5903,-0.0929791,-5.23586,-1.64808e-17,13.1027,-0.126741,-5.18684,-0.000215404,13.6082,0.23588,-5.30082,-0.340241,-0.0178573,-0.328859,0.0649606,0.448881,-0.646689,-0.200162,0.292492
0.138,-0.340458,13.5089,-0.16824,-5.20177,-0.340458,13.5089,-0.16824,-5.20177,-1.64808e-17,13.1027,-0.126741,-5.18684,-0.000400056,13.6122,0.235666,-5.30005,-0.340058,-0.103313,-0.403906,0.0982868,0.296922,-0.549611,-0.257853,0.264461
0.14,-0.555948,13.5092,-0.16824,-5.20144,-0.555948,13.5092,-0.16824,-5.20144,-3.72772e-17,13.103,-0.126741,-5.18651,0.00432535,13.6158,0.235277,-5.30168,-0.560273,-0.106546,-0.403518,0.10024,0.297254,-0.821404,-0.427614,0.258416
0.142,-0.157845,13.5089,-0.16824,-5.20177,-0.157845,13.5089,-0.16824,-5.20177,-1.64808e-17,13.1027,-0.126741,-5.18684,9.74575e-05,13.6175,0.235251,-5.30037,-0.157943,-0.108595,-0.403491,0.0986048,0.297293,-1.20301,-0.456117,0.315653
0.144,-0.124976,13.6175,-0.0747361,-5.2529,-0.124976,13.6175,-0.0747361,-5.2529,-1.64808e-17,13.1027,-0.126741,-5.18684,-0.00478123,13.6191,0.23548,-5.29953,-0.120195,-0.00156836,-0.310216,0.0466252,0.476771,-1.02384,-0.379102,0.17331
0.146,-0.523082,13.6446,-0.0563663,-5.16757,-0.523082,13.6446,-0.0563663,-5.16757,-4.42402e-17,13.1026,-0.126616,-5.18673,-0.000695406,13.3562,0.229226,-5.29895,-0.522387,0.2884,-0.285592,0.13138,0.147646,-0.496305,-0.481676,0.291812
0.148,-0.340467,13.2375,-0.0381242,-5.20187,-0.340467,13.2375,-0.0381242,-5.20187,-4.07629e-17,13.1028,-0.126619,-5.18694,-0.000384158,13.9477,0.230545,-5.29913,-0.340083,-0.710201,-0.268669,0.0972567,0.120126,-1.12596,-0.299236,0.257792
0.15,-0.340469,13.8075,-0.394143,-5.20166,-0.340469,13.8075,-0.394143,-5.20166,2.86179e-17,13.1026,-0.126864,-5.18673,-0.000735408,13.3407,0.243908,-5.29875,-0.339734,0.466751,-0.638052,0.0970886,0.450309,-0.628369,-0.364343,0.257732
0.152,-0.124983,13.4545,-0.261869,-5.20166,-0.124983,13.4545,-0.261869,-5.20166,2.86179e-17,13.1026,-0.126864,-5.18673,-0.00535868,13.4105,0.242065,-5.29854,-0.119624,0.0440661,-0.503934,0.0968751,0.298285,-0.880094,-0.469668,0.315081
0.154,-0.523089,13.5361,0.000522728,-5.2529,-0.523089,13.5361,0.000522728,-5.2529,-1.64808e-17,13.1027,-0.126741,-5.18684,-0.00115384,13.7367,0.234195,-5.29885,-0.521935,-0.200625,-0.233672,0.0459503,0.298006,-1.20994,-0.206387,0.281239
0.156,-0.555962,13.6446,-0.0563674,-5.21871,-0.555962,13.6446,-0.0563674,-5.21871,-4.42402e-17,13.1026,-0.126616,-5.18673,0.00412408,13.4357,0.227963,-5.29895,-0.560086,0.208848,-0.28433,0.0802465,0.118892,-0.955103,-0.356191,0.281147
0.158,0.0576282,13.6717,-0.225255,-5.2186,0.0576282,13.6717,-0.225255,-5.2186,-4.77137e-17,13.1026,-0.126738,-5.18663,-0.00402896,13.2424,0.2361,-5.29862,0.0616572,0.429262,-0.461355,0.0800154,0.641875,-0.319155,-0.346631,0.223344
0.16,-0.95407,13.3731,-0.33713,-5.16757,-0.95407,13.3731,-0.33713,-5.16757,2.86179e-17,13.1026,-0.126864,-5.18673,0.00389379,13.5914,0.241705,-5.29912,-0.957964,-0.218342,-0.578835,0.131542,0.325073,-0.304896,-0.54631,0.256441
0.162,0.0247534,13.3189,0.000521587,-5.20177,0.0247534,13.3189,0.000521587,-5.20177,-1.64808e-17,13.1027,-0.126741,-5.18684,0.000180485,13.8665,0.233954,-5.29943,0.0245729,-0.547625,-0.233433,0.0976643,-0.0330415,-1.00946,-0.19779,0.256579
0.164,-0.340482,13.6989,-0.149873,-5.20166,-0.340482,13.6989,-0.149873,-5.20166,-4.42402e-17,13.1026,-0.126616,-5.18673,0.000421286,13.5339,0.228071,-5.29937,-0.340903,0.165039,-0.377944,0.0977084,0.628178,-1.13734,-0.359949,0.2568
0.166,-0.555972,13.5361,-0.149999,-5.20177,-0.555972,13.5361,-0.149999,-5.20177,-1.64808e-17,13.1027,-0.126741,-5.18684,0.0046408,13.8286,0.235621,-5.29985,-0.560612,-0.292565,-0.385619,0.0980823,0.146204,-0.927534,-0.452184,0.257144
0.168,-0.157869,13.6446,-0.243626,-5.20166,-0.157869,13.6446,-0.243626,-5.20166,2.86179e-17,13.1026,-0.126864,-5.18673,0.000211297,13.5051,0.241648,-5.29974,-0.15808,0.139503,-0.485274,0.0980763,0.297887,-1.11558,-0.469507,0.257381
0.17,-0.340488,13.3461,-0.16837,-5.20187,-0.340488,13.3461,-0.16837,-5.20187,-3.72937e-17,13.1028,-0.126866,-5.18694,-0.00046235,14.0383,0.240065,-5.30021,-0.340025,-0.692223,-0.408435,0.0983317,0.668968,-0.356166,-0.197158,0.257125
0.172,-0.771465,13.5089,-0.168245,-5.20177,-0.771465,13.5089,-0.168245,-5.20177,-1.64808e-17,13.1027,-0.126741,-5.18684,0.00391124,13.6892,0.232477,-5.30031,-0.775376,-0.180271,-0.400722,0.0985436,0.185056,-1.23907,-0.359513,0.31442
0.174,-0.406234,13.6175,-0.0747404,-5.2529,-0.406234,13.6175,-0.0747404,-5.2529,-1.64808e-17,13.1027,-0.126741,-5.18684,0.00430771,13.6721,0.232885,-5.30046,-0.410541,-0.0545691,-0.307625,0.0475623,0.142782,-0.705701,-0.357913,0.280625
0.176,0.240227,13.5364,-0.150001,-5.16735,0.240227,13.5364,-0.150001,-5.16735,-3.72772e-17,13.103,-0.126741,-5.18651,-0.00407904,13.6602,0.233796,-5.30215,0.244306,-0.123817,-0.383796,0.134802,0.47375,-0.552472,-0.347278,0.223421
0.178,-0.7386,13.4278,-0.243506,-5.1503,-0.7386,13.4278,-0.243506,-5.1503,-3.72772e-17,13.103,-0.126741,-5.18651,0.00409632,13.6511,0.233858,-5.30333,-0.742696,-0.223258,-0.477364,0.153022,0.322564,-0.613336,-0.34924,0.257252
0.18,-0.157881,13.5092,-0.168246,-5.18439,-0.157881,13.5092,-0.168246,-5.18439,-3.72772e-17,13.103,-0.126741,-5.18651,0.000204237,13.6443,0.234221,-5.30378,-0.158085,-0.135058,-0.402467,0.119388,-0.0350054,-0.659169,-0.350698,0.206014
0.182,-0.555987,13.6175,-0.0746166,-5.23575,-0.555987,13.6175,-0.0746166,-5.23575,-4.42402e-17,13.1026,-0.126616,-5.18673,0.00432914,13.3726,0.228059,-5.30192,-0.560316,0.244854,-0.302676,0.0661665,0.626633,-1.16482,-0.455192,0.2402
0.184,-0.373372,13.5361,-0.150002,-5.20177,-0.373372,13.5361,-0.150002,-5.20177,-1.64808e-17,13.1027,-0.126741,-5.18684,0.00420369,13.7066,0.235654,-5.30115,-0.377576,-0.170533,-0.385656,0.0993783,0.14474,-0.521749,-0.274802,0.240191
0.186,-0.157887,13.4275,-0.243507,-5.20177,-0.157887,13.4275,-0.243507,-5.20177,-1.64808e-17,13.1027,-0.126741,-5.18684,-0.000480926,13.6848,0.235579,-5.30037,-0.157406,-0.25738,-0.479086,0.0986025,0.667548,-1.28076,-0.548407,0.348506
0.188,-0.771481,13.6178,-0.0747428,-5.20144,-0.771481,13.6178,-0.0747428,-5.20144,-3.72772e-17,13.103,-0.126741,-5.18651,0.00359651,13.6694,0.235291,-5.30197,-0.775077,-0.0515391,-0.310034,0.100538,0.363151,-0.397497,-0.199785,0.223171
0.19,-0.190762,13.536,-0.337135,-5.20166,-0.190762,13.536,-0.337135,-5.20166,2.86179e-17,13.1026,-0.126864,-5.18673,-0.00130135,13.3892,0.241499,-5.30043,-0.18946,0.146824,-0.578634,0.0987705,-0.00898812,-1.13312,-0.45486,0.257343
0.192,-0.157893,13.5364,0.000516274,-5.1503,-0.157893,13.5364,0.000516274,-5.1503,-3.72772e-17,13.103,-0.126741,-5.18651,-0.00148859,13.7207,0.233938,-5.30182,-0.156404,-0.184311,-0.233422,0.151519,0.47349,-0.497788,-0.274529,0.206345
0.194,-0.340511,13.4278,-0.243509,-5.18439,-0.340511,13.4278,-0.243509,-5.18439,-3.72772e-17,13.103,-0.126741,-5.18651,-0.00156077,13.6957,0.234298,-5.30238,-0.33895,-0.267864,-0.477807,0.117989,0.143316,-0.789853,-0.257519,0.291614
