0.03,0.149085,0.877021,0.0936625,0.505273,0.149049,0.459817,0.0956222,0.392324,5.7341e-19,-0.22436,-0.000250599,0.0985119,0.00571567,0.897284,0.00901464,0.276595,0.143333,-0.437467,0.0866075,0.11573,-0.199985,1.09876,0.274449,-0.210113,0,0.508667,0,0.113037
0.032,0.148613,0.706284,0.0227735,0.51229,0.149085,0.259746,0.0366464,0.392237,1.44038e-18,-0.224366,-0.0002504,0.0985119,0.00524322,0.801277,-0.0048581,0.276084,0.143842,-0.541531,0.0415045,0.116153,-0.0466865,0.159363,0.308702,-0.184672,0,0.542538,0,0.120564
0.034,0.360661,0.904542,-0.0571028,0.57053,0.364101,0.24481,-0.0524854,0.442811,-3.17918e-19,-0.224751,-0.00024839,0.0984635,0.00180256,0.884222,-0.00947347,0.275665,0.362299,-0.639412,-0.0430119,0.167146,-0.047374,1.06108,0.0419059,-0.233703,0,0.576402,0,0.128089
0.036,-0.0344847,0.634873,-0.0480439,0.59419,-0.0374431,0.328524,-0.0571057,0.459534,1.44038e-18,-0.224366,-0.0002504,0.0985119,0.00476104,0.580699,-0.000413653,0.274757,-0.0422042,-0.252175,-0.056692,0.184777,-0.0478474,0.545785,-0.0574334,-0.136762,0,0.610257,0,0.135613
0.038,-0.0644555,0.732507,-0.134527,0.515905,-0.0673551,-0.0843646,-0.141548,0.373309,-3.17525e-19,-0.224745,-0.000248587,0.0984635,0.00766067,0.753089,0.00660897,0.27417,-0.0750158,-0.837453,-0.148157,0.0991386,-0.22664,0.6993,-0.000550041,-0.176798,0,0.644104,0,0.143134
0.04,0.330534,0.767587,-0.0602642,0.506901,0.333649,0.169701,-0.0592681,0.355575,-7.6052e-19,-0.224897,-0.000248587,0.0983114,0.00454543,0.672882,0.00561291,0.27469,0.329104,-0.503181,-0.064881,0.0808848,0.103999,0.469579,0.168099,-0.176873,0,0.677941,0,0.150654
0.042,0.147891,0.735992,-0.0610101,0.547912,0.147918,0.0896445,-0.0602653,0.390336,-7.6052e-19,-0.224897,-0.000248587,0.0983114,0.00451878,0.60746,0.00486813,0.274095,0.143399,-0.517816,-0.0651335,0.116241,0.131455,0.725158,0.186248,-0.177089,0,0.711769,0,0.158171
0.044,-0.0650419,0.821645,0.0258715,0.555007,-0.0675959,-0.0847634,0.0324956,0.389694,-7.84093e-19,-0.225282,-0.000246576,0.0982629,0.00707285,0.767897,-0.00175398,0.273675,-0.0746688,-0.852661,0.0342496,0.116019,-0.199614,1.08259,0.213796,-0.124616,0,0.745587,0,0.165686
0.046,0.117262,0.812986,-0.229121,0.562283,0.117575,-0.060072,-0.236397,0.389274,6.00882e-20,-0.22566,-0.000244762,0.0982144,0.00675979,0.861183,0.00552424,0.273437,0.110815,-0.921255,-0.241922,0.115837,-0.0481188,0.586472,-0.0805836,-0.159015,0,0.779394,0,0.173199
0.048,0.329392,0.813071,0.194934,0.519009,0.33275,0.305318,0.20191,0.337849,-7.93407e-19,-0.225434,-0.000246576,0.0981108,0.00340103,0.555972,-0.00145429,0.273785,0.329349,-0.250653,0.203365,0.0640642,0.130572,1.16903,0.104882,-0.158085,0,0.81319,0,0.180709
0.05,0.146807,0.728589,-0.210821,0.560231,0.146775,-0.29915,-0.217855,0.372341,-3.82906e-19,-0.225812,-0.000244761,0.0980623,0.00343309,0.736357,0.00558096,0.27341,0.143342,-1.03551,-0.223436,0.0989306,-0.0195713,0.292969,0.0830113,-0.217445,0,0.846975,0,0.188217
0.052,0.359432,0.955069,0.032205,0.618237,0.362296,0.153113,0.0332023,0.423148,-3.82906e-19,-0.225812,-0.000244761,0.0980623,0.000569299,0.657566,0.00458363,0.272777,0.361726,-0.504453,0.0286187,0.150371,-0.198664,0.572766,0.00173417,-0.126398,0,0.880747,0,0.195722
0.054,-0.248216,0.843472,-0.0434463,0.590903,-0.25416,-0.00712957,-0.0430559,0.388427,-3.82906e-19,-0.225812,-0.000244761,0.0980623,0.00651307,0.59366,0.00419325,0.272029,-0.260673,-0.60079,-0.0472492,0.116398,-0.0477607,1.2855,0.272612,-0.158652,0,0.914507,0,0.203224
0.056,0.116667,0.718654,-0.13729,0.597561,0.117018,-0.179637,-0.136952,0.38768,-3.82906e-19,-0.225812,-0.000244761,0.0980623,0.00616204,0.543697,0.00385511,0.271187,0.110856,-0.723334,-0.140807,0.116493,-0.227009,0.675412,0.108904,-0.102014,0,0.948254,0,0.210723
0.058,0.116296,0.96099,-0.0623416,0.503841,0.116667,-0.366268,-0.0620275,0.284324,-4.38974e-19,-0.226728,-0.000240936,0.0978133,0.00579104,0.888052,0.00354483,0.272235,0.110876,-1.25432,-0.0655723,0.0120885,0.283192,0.688176,0.109881,-0.1994,0,0.981988,0,0.21822
0.06,0.115952,1.06241,-0.0625732,0.630434,0.116297,0.141902,-0.0623428,0.404931,-4.38974e-19,-0.226728,-0.000240936,0.0978133,0.00544582,0.792856,0.00331436,0.272026,0.110851,-0.650954,-0.0656571,0.132906,-0.0194939,0.231906,0.213635,-0.104542,0,1.01571,0,0.225713
0.062,0.540672,0.999709,-0.0693016,0.551758,0.546927,0.264283,-0.0625762,0.31955,-4.15794e-19,-0.226349,-0.000242752,0.0978618,-0.000809674,0.479248,-0.00341286,0.27108,0.547737,-0.214965,-0.0591633,0.0484695,-0.0195637,1.04741,-0.0803531,-0.149554,0,1.04941,0,0.233203
0.064,-0.0371407,1.03361,0.118894,0.644171,-0.0400486,-0.43057,0.117711,0.40368,-8.96229e-19,-0.227113,-0.000238929,0.0977649,0.00209829,0.859557,-0.0022254,0.270784,-0.0421469,-1.29013,0.119936,0.132896,-0.0197617,0.819763,0.0955162,-0.143339,0,1.0831,0,0.24069
0.066,-0.0672988,1.13532,-0.0305485,0.61709,-0.0700111,0.113402,-0.0316263,0.369394,-8.96229e-19,-0.227113,-0.000238929,0.0977649,0.00481061,0.764693,-0.00114761,0.270308,-0.0748217,-0.651291,-0.0304787,0.099086,-0.378273,0.680966,0.000691359,-0.0859786,0,1.11678,0,0.248173
0.068,0.115138,1.15033,-0.117103,0.573146,0.115318,-0.0904424,-0.124052,0.317737,3.81634e-19,-0.227491,-0.000237112,0.0977164,0.00463032,0.854655,0.00580359,0.270016,0.110688,-0.945097,-0.129856,0.0477208,0.105238,0.586828,0.179905,-0.184609,0,1.15044,0,0.255653
0.07,0.114945,1.04231,-0.136211,0.664637,0.115138,0.407911,-0.135352,0.402812,-4.38974e-19,-0.226728,-0.000240936,0.0978133,0.00443666,0.305742,0.00494161,0.268809,0.110702,0.10217,-0.140294,0.134002,0.132131,0.874009,0.0914654,-0.143956,0,1.18408,0,0.263129
0.072,0.114433,0.985841,0.0256006,0.687093,0.114945,-0.494951,0.0325551,0.418657,-8.86915e-19,-0.226961,-0.00023893,0.097917,0.00392415,0.568596,-0.0020109,0.266748,0.111021,-1.06355,0.034566,0.151909,-0.0211128,1.47482,0.0806586,-0.0842298,0,1.21771,0,0.270601
0.074,0.114218,1.05149,-0.0426036,0.608729,0.114433,-0.367994,-0.0496584,0.331223,3.90948e-19,-0.227339,-0.000237113,0.0978685,0.00370949,0.736385,0.00504573,0.266136,0.110723,-1.10438,-0.0547042,0.0650867,-0.0199344,0.065799,0.197539,-0.126416,0,1.25131,0,0.27807
0.076,0.326469,1.15132,-0.0497284,0.599421,0.329706,0.1805,-0.0426064,0.313512,-8.96229e-19,-0.227113,-0.000238929,0.0977649,0.000472456,0.422533,-0.0020781,0.266407,0.329234,-0.242033,-0.0405283,0.0471048,-0.0200885,0.958395,0.0158308,-0.177115,0,1.2849,0,0.285534
0.078,-0.068595,0.881749,-0.136086,0.640048,-0.0716346,-0.187496,-0.143236,0.348024,-4.38974e-19,-0.226728,-0.000240936,0.0978133,0.00351205,0.173686,0.00507013,0.265485,-0.0751466,-0.361182,-0.148306,0.0825393,-0.0210825,1.44873,0.080878,-0.141031,0,1.31848,0,0.292995
0.08,0.539092,0.776558,0.0315159,0.696543,0.544998,-0.626628,0.0326778,0.398339,-4.2966e-19,-0.226576,-0.000240937,0.0979654,-0.00239392,0.224994,0.00390821,0.26339,0.547392,-0.851622,0.0287696,0.134949,-0.199764,0.657217,0.000220691,-0.0904747,0,1.35203,0,0.300451
0.082,-0.251007,0.931617,-0.0441821,0.619148,-0.257117,-0.494175,-0.043745,0.310719,-4.38974e-19,-0.226728,-0.000240936,0.0978133,0.00371605,0.26507,0.00347111,0.263764,-0.260833,-0.759245,-0.0472161,0.0469557,0.132305,0.159194,0.273076,-0.183974,0,1.38556,0,0.307903
0.084,0.326194,1.10272,0.0363469,0.76121,0.329715,-0.345203,0.049322,0.447751,-4.30054e-19,-0.226582,-0.000240746,0.0979654,0.000195497,0.294059,-0.00950376,0.262023,0.32952,-0.639261,0.0588257,0.185728,-0.3776,0.813154,0.109464,-0.194654,0,1.41908,0,0.315351
0.086,0.143584,0.957264,-0.123725,0.699529,0.143578,-0.288826,-0.132421,0.377731,-4.0648e-19,-0.226197,-0.000242753,0.0980139,0.000201525,0.0879597,-0.000810506,0.261075,0.143377,-0.376786,-0.13161,0.116656,0.283195,0.801144,0.109636,-0.108751,0,1.45257,0,0.322794
0.088,0.143826,1.10831,-0.135363,0.706689,0.143585,-0.685741,-0.141969,0.376687,-4.2966e-19,-0.226576,-0.000240937,0.0979654,0.000442845,0.395585,0.00579794,0.260796,0.143142,-1.08133,-0.147767,0.115891,-0.199105,0.791744,-0.0772373,-0.193475,0,1.48605,0,0.330233
0.09,0.143999,1.2181,-0.0612374,0.713971,0.143827,-0.296288,-0.0601038,0.376457,-4.2966e-19,-0.226576,-0.000240937,0.0979654,0.000614807,0.390467,0.00466431,0.260643,0.143212,-0.686755,-0.0647681,0.115813,-0.0476649,0.6486,0.166896,-0.159241,0,1.5195,0,0.337667
0.092,0.356801,1.24888,-0.0622117,0.671397,0.359487,-0.301559,-0.0612386,0.32502,-4.38974e-19,-0.226728,-0.000240936,0.0978133,-0.00207094,0.387818,0.00369115,0.261772,0.361558,-0.689377,-0.0649297,0.063248,-0.0471759,0.427184,0.0823529,-0.16036,0,1.55293,0,0.345096
0.094,-0.0380539,1.38887,0.0307597,0.713075,-0.0413026,-0.195458,0.031292,0.36039,-4.38974e-19,-0.226728,-0.000240936,0.0978133,0.00117777,0.385809,0.0031589,0.261937,-0.0424804,-0.581267,0.0281331,0.0984532,-0.0480432,1.29545,0.197485,-0.158434,0,1.58634,0,0.35252
0.096,0.357036,1.35828,-0.0513012,0.720852,0.360051,-0.496504,-0.0444992,0.360507,-8.96229e-19,-0.227113,-0.000238929,0.0977649,-0.00183715,0.620482,-0.00364107,0.262294,0.361888,-1.11699,-0.0408581,0.0982127,-0.226077,0.276341,0.213286,-0.109275,0,1.61973,0,0.35994
0.098,-0.0375947,1.60363,-0.318172,0.728544,-0.0410675,0.0100602,-0.331817,0.360913,-2.84735e-20,-0.227106,-0.000239119,0.0977649,0.00163568,0.56097,0.0100031,0.262571,-0.0427032,-0.550909,-0.34182,0.098342,0.10471,0.377991,0.0227722,-0.14412,0,1.65309,0,0.367354
0.1,0.144782,1.6182,0.173752,0.736008,0.145023,-0.0223167,0.188121,0.361191,-8.96229e-19,-0.227113,-0.000238929,0.0977649,0.00139496,0.515044,-0.00436524,0.262625,0.143628,-0.537361,0.192486,0.0985653,-0.225705,0.575527,-0.0854667,-0.144528,0,1.68643,0,0.374763
0.102,0.144612,1.64385,0.0428362,0.743382,0.144782,-0.0410869,0.0414761,0.361245,-8.96229e-19,-0.227113,-0.000238929,0.0977649,0.0012247,0.480229,-0.00300516,0.262595,0.143558,-0.521316,0.0444812,0.0986503,0.104151,1.25847,0.367292,-0.199172,0,1.71975,0,0.382166
0.104,0.144531,1.46206,-0.124879,0.751938,0.144613,-0.266106,-0.125929,0.361064,-4.71862e-19,-0.227265,-0.000238929,0.0976127,0.00114316,0.4552,-0.00195507,0.263753,0.14347,-0.721306,-0.123974,0.0973112,-0.047729,0.787243,-0.0588438,-0.158696,0,1.75304,0,0.389564
0.106,-0.0679243,1.42481,-0.135948,0.75912,-0.070956,-0.100549,-0.143127,0.362423,-4.48288e-19,-0.22688,-0.000240936,0.0976612,0.00417484,0.194635,0.00522146,0.263542,-0.0751309,-0.295184,-0.148348,0.098881,-0.048369,0.780474,0.0912091,-0.10128,0,1.78631,0,0.396957
0.108,0.327092,1.42285,-0.0616763,0.764983,0.330181,-0.442798,-0.0606896,0.362316,-4.38974e-19,-0.226728,-0.000240936,0.0978133,0.00108645,0.240889,0.00423475,0.262017,0.329094,-0.683687,-0.0649244,0.100299,-0.04787,0.764163,0.0918344,-0.147061,0,1.81955,0,0.404344
0.11,-0.0681289,1.73179,-0.0622434,0.773843,-0.0710118,-0.614815,-0.0616736,0.360391,-6.13611e-20,-0.227644,-0.000237111,0.0975643,0.00396941,0.733819,0.00366879,0.263495,-0.0749812,-1.34863,-0.0653424,0.0968953,0.130528,0.626972,0.184859,-0.0840584,0,1.85276,0,0.411725
0.112,0.326806,1.84623,-0.0628984,0.780314,0.329976,0.0420827,-0.0622446,0.362271,3.81634e-19,-0.227491,-0.000237112,0.0977164,0.000799845,0.652165,0.00301496,0.262591,0.329176,-0.610082,-0.0652595,0.0996801,-0.199459,0.72349,0.110212,-0.232213,0,1.88595,0,0.419101
0.114,-0.068484,1.81257,-0.0632227,0.838735,-0.0712975,-0.0397252,-0.0628995,0.412347,3.81634e-19,-0.227491,-0.000237112,0.0977164,0.00361335,0.585348,0.00269185,0.262509,-0.0749109,-0.625074,-0.0655914,0.149838,0.130102,1.46377,0.0061866,-0.105359,0,1.91912,0,0.42647
0.116,0.326456,1.68496,0.0298412,0.811879,0.329621,-0.215144,0.030281,0.378177,3.81634e-19,-0.227491,-0.000237112,0.0977164,0.000448494,0.533198,0.00225206,0.262376,0.329172,-0.748342,0.028029,0.115801,-0.199677,0.713156,0.0945207,-0.248525,0,1.95225,0,0.433833
0.118,-0.0687739,1.76087,-0.0455335,0.820361,-0.071648,-0.185997,-0.0454197,0.377894,-6.13611e-20,-0.227644,-0.000237111,0.0975643,0.00332255,0.494559,0.00213825,0.263501,-0.0749705,-0.680556,-0.0475579,0.114392,0.131788,0.253144,0.197826,-0.176631,0,1.98536,0,0.441191
0.12,0.113583,1.87345,-0.13915,0.827793,0.113843,-0.115886,-0.139039,0.379171,-6.13611e-20,-0.227644,-0.000237111,0.0975643,0.00306233,0.465461,0.00202701,0.263582,0.110781,-0.581347,-0.141066,0.11559,-0.1995,0.809213,0.108992,-0.118917,0,2.01844,0,0.448542
0.122,0.538586,1.80324,-0.0643478,0.783913,0.544559,-0.226435,-0.0638916,0.32812,-6.13611e-20,-0.227644,-0.000237111,0.0975643,-0.00291058,0.443647,0.00157085,0.263489,0.547469,-0.670082,-0.0654625,0.064631,0.131455,0.79236,0.109763,-0.164654,0,2.05149,0,0.455886
0.124,-0.0392129,1.94207,0.0227954,0.876651,-0.0421346,-0.357236,0.0291579,0.4132,-5.18616e-19,-0.228029,-0.000235106,0.0975158,1.11121e-05,0.658055,-0.00478966,0.263667,-0.0421457,-1.01529,0.0339476,0.149533,-0.02031,0.785354,0.109826,-0.158792,0,2.08451,0,0.463224
0.126,0.14329,1.98929,-0.0511271,0.849932,0.143404,-0.0609938,-0.0524655,0.379339,-5.18616e-19,-0.228029,-0.000235106,0.0975158,-0.000103795,0.590836,-0.00345127,0.263705,0.143508,-0.65183,-0.0490142,0.115634,-0.378358,0.78014,0.109892,-0.158498,0,2.1175,0,0.470556
0.128,-0.0691668,2.07116,-0.13725,0.807671,-0.0721977,-0.237345,-0.144631,0.328044,-5.5111e-19,-0.228559,-0.000233286,0.0973153,0.00292705,0.748349,0.00393171,0.26525,-0.0751247,-0.985694,-0.148563,0.0627935,0.104254,0.449897,-0.0864255,-0.159694,0,2.15046,0,0.47788
0.13,-0.0993563,2.28212,0.0310702,0.850083,-0.102037,-0.107217,0.0315176,0.363783,2.69498e-19,-0.229323,-0.000229462,0.0972183,0.00560824,0.953531,0.00348806,0.266255,-0.107646,-1.06075,0.0280296,0.0975274,-0.048171,1.32245,0.17921,-0.157843,0,2.18339,0,0.485198
0.132,0.507864,2.14193,-0.0510633,0.857458,0.514236,0.180556,-0.0441925,0.364933,2.92678e-19,-0.228944,-0.000231282,0.0972668,-0.000764109,0.698993,-0.00338452,0.266319,0.515,-0.518438,-0.040808,0.0986143,0.131427,0.439185,0.0816593,-0.1084,0,2.21629,0,0.49251
0.134,0.143015,2.20867,-0.131233,0.864607,0.142631,0.0342445,-0.144569,0.364949,2.93072e-19,-0.228938,-0.000231466,0.0972668,-0.000380197,0.624265,0.00995198,0.266163,0.143011,-0.59002,-0.154521,0.0987868,0.158634,1.13281,0.094107,-0.142006,0,2.24916,0,0.499814
0.136,0.143078,2.1968,0.0291462,0.822001,0.143015,-0.23108,0.0375331,0.31346,-1.73497e-19,-0.229475,-0.000229461,0.0970662,-0.000317041,0.769607,0.00156706,0.267392,0.143332,-1.00069,0.0359661,0.0460684,-0.351553,1.23968,0.10289,-0.1405,0,2.282,0,0.507111
0.138,0.14316,2.11696,-0.139779,0.863376,0.143079,-0.112352,-0.13962,0.348979,-1.73497e-19,-0.229475,-0.000229461,0.0970662,-0.000235594,0.684119,0.00140772,0.267388,0.143315,-0.796472,-0.141027,0.0815909,-0.0476741,0.323563,0.174416,-0.142213,0,2.3148,0,0.514401
0.14,0.143189,2.37114,0.0288082,0.871056,0.143161,-0.225755,0.0289886,0.348879,2.1343e-19,-0.230238,-0.000225637,0.0969693,-0.000208003,0.93268,0.00123114,0.267785,0.143369,-1.15844,0.0277575,0.0810936,-0.23832,1.00592,0.0182107,-0.0906834,0,2.34757,0,0.521683
0.142,0.358873,2.28834,-0.133953,0.879395,0.358677,-0.221926,-0.139952,0.349228,-2.90185e-19,-0.231381,-0.000219988,0.0968239,-1.22667e-05,1.0615,0.00723561,0.268849,0.358689,-1.28342,-0.147187,0.0803794,0.11785,0.882954,0.0932256,-0.124914,0,2.38031,0,0.528958
0.144,-0.0392431,2.53549,0.0271188,0.836791,-0.0392311,0.261208,0.0348088,0.299201,5.91043e-19,-0.231154,-0.000221812,0.0967203,-2.42664e-05,0.922991,-0.00045621,0.27011,-0.0392069,-0.661784,0.035265,0.0290914,-0.0484834,1.14456,0.0929089,-0.124837,0,2.41302,0,0.536226
0.146,-0.0694779,2.40492,0.0396408,0.878293,-0.0721136,-0.0679608,0.0453648,0.334606,-2.99892e-19,-0.231539,-0.000219812,0.0966718,0.00261143,0.949802,-0.00617819,0.270262,-0.074725,-1.01776,0.0515429,0.0643438,-0.0483463,1.32718,0.18619,-0.12471,0,2.44569,0,0.543486
0.148,0.538395,2.38382,-0.20885,0.88595,0.544115,-0.177274,-0.222626,0.334711,5.21109e-19,-0.232296,-0.000216161,0.0965749,-0.00310855,1.03182,0.00760177,0.270666,0.547223,-1.2091,-0.230228,0.0640442,-0.048235,0.859841,0.0172692,-0.073695,0,2.47832,0,0.550738
0.15,-0.0392596,2.46451,0.0272958,0.943251,-0.0423258,-0.0404315,0.0351761,0.386449,5.0685e-19,-0.232529,-0.000214164,0.0966785,-4.23623e-05,1.02562,-0.000276539,0.26959,-0.0422834,-1.06605,0.0354526,0.116858,0.131712,0.635425,0.102897,-0.109674,0,2.51092,0,0.557982
0.152,-0.0690911,2.57451,-0.22841,0.866363,-0.0721301,0.0345123,-0.234973,0.299847,-3.93006e-19,-0.23306,-0.000212335,0.096478,0.00299656,1.02159,0.00628783,0.270686,-0.0751266,-0.987083,-0.241261,0.0291613,-0.378077,1.30856,0.277187,-0.10898,0,2.54348,0,0.565219
0.154,0.326019,2.52808,-0.0792376,0.907354,0.329014,0.0310199,-0.0778918,0.335233,-3.93006e-19,-0.23306,-0.000212335,0.096478,1.80421e-06,0.942647,0.00494205,0.27036,0.329012,-0.911627,-0.0828339,0.0648726,0.103845,1.20853,0.0336044,-0.159755,0,2.57601,0,0.572447
0.156,-0.0691598,2.43051,-0.0801101,0.864696,-0.072085,-0.266046,-0.0792351,0.283526,8.51968e-19,-0.233975,-0.000208509,0.0962289,0.00292698,1.02979,0.00407088,0.271614,-0.075012,-1.29583,-0.083306,0.0119113,0.130803,1.22208,-0.00415025,-0.0735442,0,2.6085,0,0.579667
0.158,0.325608,2.36037,0.193307,0.906735,0.328945,-0.342041,0.200409,0.318972,-5.19402e-19,-0.235124,-0.00020269,0.0960836,-0.000410409,1.09009,-0.00302549,0.272352,0.329356,-1.43213,0.203434,0.0466204,-0.199676,1.10013,0.0962016,-0.10774,0,2.64096,0,0.586879
0.16,0.142864,2.42866,-0.0316919,0.914597,0.142992,-0.254208,-0.0324702,0.319759,-1.32474e-19,-0.235887,-0.000198865,0.0959866,-0.000538393,1.09882,-0.00224336,0.27301,0.14353,-1.35303,-0.0302268,0.0467482,0.131805,0.904025,0.199114,-0.0583946,0,2.67337,0,0.594083
0.162,0.1428,2.69143,-0.124591,0.971531,0.142864,0.0269373,-0.125197,0.371799,-1.2316e-19,-0.235735,-0.000198866,0.0961387,-0.000602911,1.05771,-0.00163648,0.271616,0.143467,-1.03077,-0.123561,0.100183,-0.199048,1.58864,0.0169108,-0.0920063,0,2.70575,0,0.601278
0.164,0.142954,2.52224,-0.136226,0.944062,0.1428,-0.204754,-0.142834,0.336116,-5.80021e-19,-0.236114,-0.000197032,0.0960903,-0.000449238,1.04624,0.00497393,0.271048,0.143249,-1.25099,-0.147808,0.0650678,-0.0472345,1.5099,0.0925378,-0.14857,0,2.73809,0,0.608465
0.166,0.142872,2.51857,0.0252267,0.951867,0.142954,-0.24354,0.0325398,0.335397,-1.79228e-19,-0.236651,-0.000195041,0.0958897,-0.000531876,1.03742,-0.00233718,0.271675,0.143486,-1.28096,0.034877,0.0637218,-0.0475566,1.27766,0.0923019,-0.159315,0,2.77039,0,0.615643
0.168,0.1428,2.44516,-0.0494554,1.00889,0.142872,-0.388188,-0.0500304,0.387412,2.17014e-19,-0.237262,-0.000191217,0.0959449,-0.000603803,1.0675,-0.00175834,0.270395,0.143476,-1.45569,-0.048272,0.117018,-0.0476269,0.958014,0.0823415,-0.0689507,0,2.80266,0,0.622813
0.17,-0.0698713,2.54758,0.0446477,0.880841,-0.0726869,-0.304111,0.0440524,0.249474,1.60946e-19,-0.238178,-0.000187392,0.0956959,0.00221186,1.08339,-0.0011592,0.27154,-0.0748988,-1.3875,0.0452116,-0.0220654,-0.0474897,1.46118,0.207975,-0.0576866,0,2.83488,0,0.629973
0.172,0.325094,2.45331,-0.217363,0.956441,0.328234,-0.423819,-0.217619,0.318949,-3.19488e-19,-0.238942,-0.000183568,0.0955989,-0.000927842,1.0927,-0.000899961,0.271811,0.329161,-1.51652,-0.216719,0.0471381,-0.0477327,1.60405,0.107166,-0.142436,0,2.86706,0,0.637125
0.174,0.354937,2.52797,0.0205251,0.913541,0.357966,-0.359986,0.0266622,0.267984,8.13048e-20,-0.239479,-0.000181583,0.0953984,-0.0039564,1.08092,-0.00703511,0.2729,0.361922,-1.44091,0.0336973,-0.00491602,0.322194,1.2031,0.00518756,-0.0584946,0,2.8992,0,0.644267
