0.002,-0.00262968,-0.00409967,-0.00159642,0.00468716,-0.00270273,-0.00382816,-0.00132275,0.00366451
0.004,-0.00262968,-0.00409967,-0.00159642,0.00468716,-0.00277577,-0.00380101,-0.00136836,0.00366451
0.006,-0.00262968,-0.00409967,-0.00159642,0.00468716,-0.00273925,-0.00380101,-0.00136836,0.00366451
0.008,-0.00262968,-0.00409967,-0.00159642,0.00468716,-0.00273925,-0.00380101,-0.00136836,0.00366451
0.01,-0.00262968,-0.00409967,-0.00159642,0.00460194,-0.00270273,-0.00374671,-0.00136836,0.00374973
0.012,-0.00259316,-0.00409967,-0.00159642,0.00451672,-0.00273925,-0.00374671,-0.00136836,0.00374973
0.014,-0.00262968,-0.00409967,-0.00159642,0.00460194,-0.00273925,-0.00371956,-0.00141398,0.00366451
0.016,-0.00262968,-0.00409967,-0.00159642,0.00460194,-0.00277577,-0.00369241,-0.00136836,0.00374973
0.018,-0.00262968,-0.00409967,-0.00159642,0.00460194,-0.00273925,-0.00366526,-0.00141398,0.00374973
0.02,-0.00262968,-0.00409967,-0.00159642,0.00451672,-0.00273925,-0.00363811,-0.00136836,0.00374973
0.022,-0.00262968,-0.00412682,-0.00164204,0.00460194,-0.00270273,-0.00363811,-0.00136836,0.00383495
0.024,-0.00262968,-0.00412682,-0.00164204,0.00451672,-0.00270273,-0.00361096,-0.00141398,0.00383495
0.026,-0.00262968,-0.00412682,-0.00164204,0.00451672,-0.00273925,-0.00358381,-0.00136836,0.00374973
0.028,-0.00262968,-0.00412682,-0.00155081,0.00451672,-0.00273925,-0.00355666,-0.00132275,0.00383495
0.03,-0.00262968,-0.00415397,-0.00159642,0.00451672,-0.00273925,-0.00355666,-0.00132275,0.00383495
0.032,-0.00262968,-0.00412682,-0.00164204,0.00460194,-0.00273925,-0.00355666,-0.00141398,0.00383495
0.034,-0.00262968,-0.00415397,-0.00159642,0.00468716,-0.00277577,-0.00352951,-0.00145959,0.00383495
0.036,-0.00262968,-0.00415397,-0.00159642,0.00460194,-0.00273925,-0.00355666,-0.00141398,0.00383495
0.038,-0.00262968,-0.00415397,-0.00159642,0.00460194,-0.00270273,-0.00352951,-0.00136836,0.00383495
0.04,-0.00262968,-0.00415397,-0.00159642,0.00460194,-0.00273925,-0.00352951,-0.00136836,0.00392017
0.042,-0.00262968,-0.00415397,-0.00159642,0.00460194,-0.00273925,-0.00352951,-0.00136836,0.00392017
0.044,-0.00262968,-0.00418112,-0.00164204,0.00460194,-0.00270273,-0.00350236,-0.00141398,0.00392017
0.046,-0.00262968,-0.00418112,-0.00155081,0.00460194,-0.00270273,-0.00347521,-0.00136836,0.00392017
0.048,-0.00262968,-0.00420827,-0.00159642,0.00460194,-0.00273925,-0.00350236,-0.00141398,0.00400539
0.05,-0.00262968,-0.00418112,-0.00155081,0.00468716,-0.00273925,-0.00347521,-0.00136836,0.00400539
0.052,-0.00262968,-0.00418112,-0.00155081,0.00468716,-0.00277577,-0.00347521,-0.00136836,0.00400539
0.054,-0.00262968,-0.00420827,-0.00159642,0.00468716,-0.00270273,-0.00347521,-0.00136836,0.00400539
0.056,-0.00262968,-0.00420827,-0.00159642,0.00460194,-0.00270273,-0.00347521,-0.00136836,0.00400539
0.058,-0.00262968,-0.00420827,-0.00159642,0.00468716,-0.00270273,-0.00342091,-0.00136836,0.00409062
0.06,-0.00262968,-0.00418112,-0.00164204,0.00460194,-0.00270273,-0.00342091,-0.00136836,0.00409062
0.062,-0.00262968,-0.00418112,-0.00155081,0.00468716,-0.00277577,-0.00344806,-0.00141398,0.00409062
0.064,-0.00262968,-0.00418112,-0.00155081,0.00468716,-0.00273925,-0.00339376,-0.00141398,0.00409062
0.066,-0.00262968,-0.00418112,-0.00155081,0.00460194,-0.00270273,-0.00339376,-0.00141398,0.00409062
0.068,-0.00262968,-0.00415397,-0.00159642,0.00468716,-0.00270273,-0.00336661,-0.00136836,0.00409062
0.07,-0.00262968,-0.00415397,-0.00159642,0.00468716,-0.00270273,-0.00342091,-0.00136836,0.00409062
0.072,-0.00262968,-0.00418112,-0.00155081,0.00460194,-0.00270273,-0.00339376,-0.00141398,0.00400539
0.074,-0.00262968,-0.00415397,-0.00159642,0.00460194,-0.00270273,-0.00336661,-0.00136836,0.00400539
0.076,-0.00262968,-0.00415397,-0.00159642,0.00460194,-0.00273925,-0.00339376,-0.00141398,0.00409062
