0.002,-0.00178964,-0.00428972,-0.00191571,0.00477238,-0.00175312,-0.00396391,-0.00164204,0.00374973
0.004,-0.00178964,-0.00431687,-0.0018701,0.00477238,-0.00178964,-0.00399107,-0.00159642,0.00374973
0.006,-0.00178964,-0.00431687,-0.0018701,0.00477238,-0.00178964,-0.00396391,-0.00164204,0.00374973
0.008,-0.00178964,-0.00431687,-0.0018701,0.00477238,-0.00182617,-0.00396391,-0.00164204,0.00366451
0.01,-0.00178964,-0.00428972,-0.00191571,0.00468716,-0.00178964,-0.00390961,-0.00164204,0.00366451
0.012,-0.00178964,-0.00431687,-0.0018701,0.00468716,-0.00182617,-0.00393676,-0.00168765,0.00374973
0.014,-0.00178964,-0.00428972,-0.00191571,0.00468716,-0.00178964,-0.00390961,-0.00164204,0.00374973
0.016,-0.00178964,-0.00431687,-0.0018701,0.00460194,-0.00178964,-0.00388246,-0.00168765,0.00374973
0.018,-0.00178964,-0.00431687,-0.0018701,0.00468716,-0.00178964,-0.00385531,-0.00164204,0.00383495
0.02,-0.00178964,-0.00431687,-0.0018701,0.00468716,-0.00178964,-0.00382816,-0.00159642,0.00392017
0.022,-0.00178964,-0.00434402,-0.00191571,0.00460194,-0.00178964,-0.00380101,-0.00164204,0.00392017
0.024,-0.00178964,-0.00434402,-0.00191571,0.00451672,-0.00175312,-0.00377386,-0.00168765,0.00392017
0.026,-0.00178964,-0.00434402,-0.00191571,0.00451672,-0.00178964,-0.00377386,-0.00168765,0.00392017
0.028,-0.00178964,-0.00434402,-0.00191571,0.00451672,-0.00178964,-0.00374671,-0.00173326,0.00392017
0.03,-0.00178964,-0.00434402,-0.00191571,0.00451672,-0.00175312,-0.00371956,-0.00168765,0.00392017
0.032,-0.00178964,-0.00434402,-0.00191571,0.00460194,-0.00178964,-0.00371956,-0.00168765,0.00400539
0.034,-0.00178964,-0.00431687,-0.0018701,0.00460194,-0.00178964,-0.00371956,-0.00168765,0.00392017
0.036,-0.00178964,-0.00434402,-0.00191571,0.00468716,-0.00178964,-0.00371956,-0.00168765,0.00400539
0.038,-0.00178964,-0.00434402,-0.00191571,0.00468716,-0.00175312,-0.00369241,-0.00173326,0.00400539
0.04,-0.00178964,-0.00434402,-0.00191571,0.00468716,-0.0017166,-0.00369241,-0.00173326,0.00400539
0.042,-0.00178964,-0.00437117,-0.0018701,0.00468716,-0.00175312,-0.00366526,-0.00168765,0.00400539
