0.086,0.237796,0.939086,-0.00404366,0.647897,0.241139,-0.36198,-0.00579429,0.325558,1.37951e-19,-0.224389,-0.000253411,0.0978483,0.000251888,0.35658,-0.00431763,0.263949,0.240887,-0.71856,-0.00147666,0.061609,0.0611944,0.403401,0.202767,-0.0815745,0,1.29118,0,0.322794
0.088,0.267892,1.21507,-0.183735,0.655265,0.270667,-0.352471,-0.191052,0.325055,-7.52592e-19,-0.224767,-0.000251606,0.0977998,-0.00252337,0.602806,0.0030013,0.263878,0.273191,-0.955278,-0.194053,0.061177,0.0611944,0.403401,0.202767,-0.0815745,0,1.32093,0,0.330233
0.09,-0.126849,1.05482,-0.120977,0.71215,-0.130212,0.00326941,-0.126723,0.376366,1.47657e-19,-0.22423,-0.000253614,0.0980004,0.00084007,0.304227,0.00874505,0.262196,-0.131052,-0.300958,-0.135468,0.11417,0.0607402,0.873739,-0.0725284,-0.11483,0,1.35067,0,0.337667
0.092,0.0556996,1.15621,0.039794,0.685189,0.055768,-0.486284,0.0477888,0.340347,1.24084e-19,-0.224615,-0.000251607,0.097952,0.000771604,0.565948,0.000752218,0.261894,0.0549964,-1.05223,0.0470366,0.0784533,-0.145531,0.528304,0.0686212,-0.115063,0,1.38038,0,0.345096
0.094,0.0556507,1.32863,0.0581527,0.692404,0.0556996,-0.0341288,0.0580379,0.340094,1.24084e-19,-0.224615,-0.000251607,0.097952,0.000722737,0.518624,0.000867015,0.261684,0.0549768,-0.552753,0.0571709,0.0784102,-0.145531,0.528304,0.0686212,-0.115063,0,1.41008,0,0.35252
0.096,0.0556628,1.24218,-0.0169784,0.649762,0.0556507,-0.163057,-0.017108,0.288599,-7.52592e-19,-0.224767,-0.000251606,0.0977998,0.000734813,0.483951,0.000996578,0.262755,0.0549159,-0.647008,-0.0181045,0.0258445,0.184066,1.19416,0.277445,-0.163887,0,1.43976,0,0.35994
0.098,0.268267,1.13619,-0.110606,0.741207,0.271151,-0.306027,-0.110484,0.375196,1.24084e-19,-0.224615,-0.000251607,0.097952,-0.00214858,0.456907,0.000874361,0.261564,0.273299,-0.762934,-0.111358,0.113633,0.0334904,0.347926,-0.00595133,-0.188281,0,1.46941,0,0.367354
0.1,-0.339295,1.33676,0.0584804,0.715566,-0.345325,-0.143327,0.0581578,0.339613,-7.52592e-19,-0.224767,-0.000251606,0.0977998,0.00388114,0.437788,0.00119699,0.262602,-0.349206,-0.581114,0.0569608,0.0770107,0.0334904,0.347926,-0.00595133,-0.188281,0,1.49905,0,0.374763
0.102,0.0258166,1.39229,-0.103953,0.773286,0.0259381,-0.352573,-0.110283,0.392041,5.34584e-19,-0.224994,-0.0002498,0.0979035,0.00375968,0.653758,0.00752916,0.261785,0.0221784,-1.00633,-0.117812,0.130256,0.0326178,0.862072,0.0810373,-0.0396005,0,1.52866,0,0.382166
0.104,0.238274,1.18084,-0.0302003,0.694761,0.241304,0.163038,-0.0286977,0.305996,1.47657e-19,-0.22423,-0.000253614,0.0980004,0.000729304,0.114068,0.00602274,0.261082,0.240575,0.0489693,-0.0347204,0.0449139,-0.146993,1.31868,0.183349,-0.162953,0,1.55826,0,0.389564
0.106,0.0554911,1.13503,-0.0375418,0.736059,0.0556571,-0.757904,-0.0301992,0.339237,1.24084e-19,-0.224615,-0.000251607,0.097952,0.000563351,0.418793,-0.00131786,0.260899,0.0550937,-1.1767,-0.0288813,0.0783382,0.363577,0.290394,0.199474,-0.0799161,0,1.58783,0,0.396957
0.108,0.0553796,1.42576,-0.130462,0.743365,0.0554911,-0.181295,-0.131048,0.339102,1.24084e-19,-0.224615,-0.000251607,0.097952,0.000451793,0.408475,-0.000732369,0.260818,0.0550393,-0.589769,-0.130315,0.0782848,0.0598968,0.969396,-0.0012812,-0.164366,0,1.61738,0,0.404344
0.11,0.267978,1.36736,0.132114,0.700801,0.270867,-0.273217,0.131806,0.287737,-7.52592e-19,-0.224767,-0.000251606,0.0977998,-0.00243711,0.401999,-0.000424629,0.262004,0.273304,-0.675216,0.132231,0.0257325,-0.118631,0.569164,0.100093,-0.187239,0,1.6469,0,0.411725
0.112,-0.339677,1.39202,-0.0178094,0.793625,-0.345614,-0.279542,-0.0184064,0.374297,-7.52592e-19,-0.224767,-0.000251606,0.0977998,0.00349932,0.397156,0.000172408,0.262231,-0.349113,-0.676698,-0.0185789,0.112066,0.0336469,0.457452,0.109757,-0.148864,0,1.6764,0,0.419101
0.114,0.450506,1.52645,-0.111249,0.76697,0.456532,-0.175786,-0.111315,0.340436,-7.52592e-19,-0.224767,-0.000251606,0.0977998,-0.0025262,0.393507,0.000238029,0.262295,0.459058,-0.569293,-0.111553,0.0781416,0.0327358,1.30566,-0.00702451,-0.203417,0,1.70588,0,0.42647
0.116,-0.127087,1.36304,0.0577582,0.825488,-0.130215,-0.369487,0.0575146,0.391633,-7.52592e-19,-0.224767,-0.000251606,0.0977998,0.00060177,0.390702,0.000481684,0.262316,-0.130817,-0.760189,0.0570329,0.129317,-0.145934,0.300335,0.184306,-0.0568895,0,1.73533,0,0.433833
0.118,-0.157118,1.58035,-0.110661,0.74762,-0.159958,-0.182243,-0.111007,0.306434,-7.52592e-19,-0.224767,-0.000251606,0.0977998,0.00344211,0.388536,0.00082826,0.262311,-0.1634,-0.570779,-0.111835,0.0441227,0.362435,1.29946,-0.00788537,-0.128254,0,1.76476,0,0.441191
0.12,0.025214,1.41805,0.0583311,0.789019,0.0254989,-0.37446,0.0581032,0.340518,-7.52592e-19,-0.224767,-0.000251606,0.0977998,0.00315721,0.386877,0.00105615,0.262271,0.0223417,-0.761337,0.0570471,0.0782472,-0.299012,1.20719,0.183121,-0.127405,0,1.79417,0,0.448542
0.122,0.237599,1.4201,-0.110424,0.746395,0.240702,-0.403424,-0.110434,0.289193,1.05456e-19,-0.224919,-0.000251605,0.0976477,5.45896e-05,0.386702,0.0010668,0.263434,0.240647,-0.790126,-0.111501,0.0257592,0.184356,0.236739,0.19932,-0.130065,0,1.82354,0,0.455886
0.124,0.0551766,1.76609,-0.216026,0.838204,0.0549822,-0.322224,-0.222172,0.375834,5.2527e-19,-0.225146,-0.000249799,0.0977514,0.000249022,0.62189,0.00721492,0.262684,0.0547332,-0.944114,-0.229387,0.11315,0.211808,0.777913,-0.0944072,-0.18689,0,1.8529,0,0.463224
0.126,-0.157541,1.60233,0.207515,0.862267,-0.160311,0.0221683,0.215005,0.392073,-7.52592e-19,-0.224767,-0.000251606,0.0977998,0.00301964,0.320204,-0.000277038,0.26237,-0.163331,-0.298036,0.215282,0.129703,0.0601277,0.777036,0.0816679,-0.14686,0,1.88222,0,0.470556
0.128,0.237425,1.56721,-0.0179478,0.78533,0.240564,-0.3615,-0.0182657,0.306339,1.05456e-19,-0.224919,-0.000251605,0.0976477,-0.000119526,0.337237,4.09054e-05,0.263329,0.240683,-0.698738,-0.0183066,0.0430091,-0.117552,0.305695,0.185328,-0.154708,0,1.91152,0,0.47788
0.13,0.0547858,1.93423,-0.111259,0.878546,0.0548079,-0.453681,-0.111449,0.392574,5.87017e-20,-0.225683,-0.000247793,0.0975508,-0.000141669,0.783591,0.000235258,0.264006,0.0549496,-1.23727,-0.111685,0.128569,0.0334334,0.958111,0.190279,-0.199117,0,1.94079,0,0.485198
0.132,0.267403,1.95798,-0.0360075,0.852133,0.270274,0.0748855,-0.0359998,0.35926,5.87017e-20,-0.225683,-0.000247793,0.0975508,-0.00301227,0.696651,0.000227583,0.264369,0.273286,-0.621766,-0.0362274,0.0948907,0.210124,1.62479,0.0199691,-0.103796,0,1.97004,0,0.49251
0.134,-0.127528,1.6973,-0.0357845,0.75854,-0.130701,-0.229409,-0.0360084,0.257206,-3.84293e-19,-0.225835,-0.000247792,0.0973987,0.000161145,0.623954,0.000451563,0.265737,-0.130863,-0.853363,-0.03646,-0.00853049,-0.118002,-0.238352,0.0974258,-0.153968,0,1.99925,0,0.499814
0.136,0.267961,2.14464,-0.123089,0.885657,0.270577,-0.0308328,-0.129288,0.377988,-4.07474e-19,-0.226213,-0.000245984,0.0973503,-0.00245424,0.770605,0.00665323,0.266247,0.273031,-0.801438,-0.135942,0.111741,-0.157405,1.09102,0.0971212,-0.147295,0,2.02844,0,0.507111
0.138,0.301039,2.06866,0.0380146,0.859319,0.300832,-0.0742404,0.0456771,0.34441,4.36315e-19,-0.226598,-0.00024398,0.0973018,-0.00224802,0.85552,-0.00100729,0.266707,0.30308,-0.92976,0.0466844,0.0777033,0.0182868,1.33837,-0.00715923,-0.0882165,0,2.0576,0,0.514401
0.14,-0.309464,1.97711,0.0568054,0.815589,-0.312553,-0.0160924,0.0562585,0.293786,4.36315e-19,-0.226598,-0.00024398,0.0973018,0.000841649,0.76199,-0.000460474,0.266827,-0.313395,-0.778082,0.056719,0.0269591,0.184282,0.304394,0.185279,-0.136729,0,2.08673,0,0.521683
0.142,-0.156943,2.17922,-0.111441,0.908631,-0.159718,-0.137538,-0.111956,0.379031,-4.77801e-19,-0.227362,-0.000240167,0.0972049,0.00361628,0.962154,5.84944e-05,0.267372,-0.163334,-1.09969,-0.112015,0.111659,-0.145344,0.542096,0.087848,-0.18895,0,2.11583,0,0.528958
0.144,0.237971,2.30831,0.0575297,0.933064,0.241161,0.253438,0.0573227,0.396717,-4.77801e-19,-0.227362,-0.000240167,0.0972049,0.000426167,0.872119,0.000265437,0.267493,0.240735,-0.618681,0.0570573,0.129224,0.00526019,1.04209,0.00593328,-0.0907642,0,2.1449,0,0.536226
0.146,0.0550757,2.19236,0.069704,0.855216,0.0553541,-0.0270336,0.0757758,0.31157,3.65988e-19,-0.227747,-0.000238166,0.0971564,0.000147768,0.917182,-0.00580436,0.267606,0.0552064,-0.944216,0.0815802,0.0439643,0.18501,0.493999,0.184591,-0.131999,0,2.17394,0,0.543486
0.148,0.0551038,2.33106,-0.184835,0.896751,0.0550757,0.0994846,-0.192564,0.345771,-9.08743e-20,-0.228126,-0.000236355,0.097108,0.000175789,0.945428,0.00192706,0.267799,0.0548999,-0.845943,-0.194491,0.0779719,0.211063,1.6407,-0.00781586,-0.129249,0,2.20295,0,0.550738
0.15,0.055115,2.11958,0.0588807,0.854635,0.0551038,-0.19861,0.0591931,0.294632,-5.80623e-19,-0.229041,-0.000232542,0.0968589,0.000187055,1.03077,0.00161854,0.269571,0.0549167,-1.22938,0.0575745,0.0250612,-0.119393,0.912465,0.0802382,-0.129215,0,2.23193,0,0.557982
0.152,0.0553559,2.28052,-0.103884,0.896604,0.055115,0.0230182,-0.109883,0.330693,6.97239e-19,-0.22942,-0.000230728,0.0968105,0.000427896,1.02702,0.0076189,0.270215,0.0546871,-1.004,-0.117502,0.0604783,0.0331412,0.579176,0.0903872,-0.131292,0,2.26087,0,0.565219
0.154,0.0555305,2.42386,-0.123702,0.853954,0.0553559,0.209539,-0.12213,0.280101,-1.79437e-19,-0.229572,-0.000230727,0.0966583,0.000602507,0.951392,0.00604673,0.271469,0.0547534,-0.741853,-0.128177,0.00863198,0.0332916,1.10323,0.171436,-0.187607,0,2.28979,0,0.572447
0.156,0.0553942,2.27867,0.0377683,0.996399,0.0555305,-0.0562184,0.0450633,0.417965,-1.93696e-19,-0.229805,-0.00022873,0.096762,0.000466222,0.967376,-0.00124636,0.270339,0.0550643,-1.02359,0.0463097,0.147626,0.0326847,1.15217,0.189953,-0.129627,0,2.31867,0,0.579667
0.158,0.0552649,2.24768,-0.0370248,0.885666,0.0553942,-0.176669,-0.0374888,0.297174,1.05128e-18,-0.23072,-0.000224917,0.096513,0.000336948,1.04329,-0.000778488,0.271703,0.0550572,-1.21996,-0.0367103,0.0254713,0.0326847,1.15217,0.189953,-0.129627,0,2.34752,0,0.586879
0.16,-0.157457,2.36656,-0.0364767,0.976744,-0.160223,0.0632145,-0.0370257,0.38416,6.26912e-19,-0.230568,-0.000224918,0.0966651,0.00310235,0.970463,-0.000229475,0.270356,-0.163325,-0.907248,-0.0367962,0.113804,0.0321161,1.03589,0.11439,-0.0213953,0,2.37633,0,0.594083
0.162,0.0247982,2.25062,-0.0361412,0.848731,0.0251591,-0.227887,-0.0364738,0.246059,1.37163e-19,-0.231484,-0.000221105,0.096416,0.00274139,1.04294,0.000106878,0.271501,0.0224177,-1.27083,-0.0365806,-0.0254424,0.0327761,0.706914,-0.0816547,-0.147782,0,2.40511,0,0.601278
0.164,0.449787,2.47962,0.0573178,0.873885,0.455774,0.116852,0.0573627,0.264345,-3.05833e-19,-0.231636,-0.000221104,0.0962639,-0.00324525,0.971692,6.19791e-05,0.272423,0.459019,-0.854841,0.0573007,-0.00807792,0.0317375,1.83082,-0.0227957,-0.0604552,0,2.43386,0,0.608465
0.166,-0.127822,2.17203,0.0756819,0.965218,-0.130934,-0.362108,0.0755658,0.350696,9.5777e-19,-0.232248,-0.000217293,0.0963191,-0.000133439,1.04265,0.000181887,0.271357,-0.130801,-1.40475,0.0753839,0.0793395,0.212312,0.592842,0.168906,-0.20497,0,2.46257,0,0.615643
0.168,0.0545521,2.43679,-0.00564332,0.989105,0.0547943,-0.0465803,0.000423412,0.366571,9.34198e-19,-0.232633,-0.000215301,0.0962707,-0.000375728,1.03438,-0.00588285,0.27103,0.0551701,-1.08096,0.00630626,0.0955405,0.060402,1.38906,0.079932,-0.0794759,0,2.49125,0,0.622813
0.17,0.0546435,2.35201,-0.0913749,0.911964,0.0545521,-0.163593,-0.0991468,0.280871,4.68021e-19,-0.233163,-0.00021348,0.0960701,-0.000284248,1.02956,0.0018908,0.27195,0.0548363,-1.19316,-0.101038,0.00892136,-0.298311,1.63268,0.182513,-0.060619,0,2.51989,0,0.629973
0.172,0.0547041,2.17359,-0.109968,0.953352,0.0546435,-0.412997,-0.109617,0.315983,-1.24132e-20,-0.233927,-0.000209668,0.0959732,-0.000223678,1.06688,0.00154327,0.272098,0.0548672,-1.47988,-0.11116,0.0438856,0.184475,0.878705,-0.00803562,-0.14753,0,2.5485,0,0.637125
0.174,-0.158079,2.43645,0.146046,0.910465,-0.160784,-0.131101,0.152303,0.264895,8.22061e-19,-0.234464,-0.000207678,0.0957726,0.00248115,1.05683,-0.00471153,0.2732,-0.163265,-1.18794,0.157014,-0.00830511,0.032754,1.34202,-0.013443,-0.113162,0,2.57707,0,0.644267
0.176,0.449676,2.34692,-0.090721,0.951548,0.455513,-0.249595,-0.0979775,0.300238,-6.84813e-20,-0.234842,-0.000205855,0.0957241,-0.00335613,1.04737,0.00254675,0.273061,0.458869,-1.29697,-0.100524,0.0271774,0.032668,1.35603,0.155022,-0.061873,0,2.6056,0,0.6514
