0.002,-0.00193574,-0.00458837,-0.00278234,0.00596548,-0.00153398,-0.00458837,-0.00259989,0.00511327
0.004,-0.00193574,-0.00461552,-0.00282795,0.00588026,-0.00149746,-0.00466982,-0.0026455,0.00511327
0.006,-0.00193574,-0.00461552,-0.00282795,0.00588026,-0.00153398,-0.00466982,-0.0026455,0.00511327
0.008,-0.00193574,-0.00461552,-0.00282795,0.00579504,-0.00153398,-0.00464267,-0.00269111,0.00511327
0.01,-0.00193574,-0.00461552,-0.00282795,0.00579504,-0.00153398,-0.00464267,-0.00278234,0.00511327
0.012,-0.00193574,-0.00461552,-0.00282795,0.00579504,-0.00153398,-0.00458837,-0.00278234,0.00519849
0.014,-0.00197226,-0.00461552,-0.00282795,0.00579504,-0.0015705,-0.00456122,-0.00282795,0.00519849
0.016,-0.00193574,-0.00458837,-0.00278234,0.00570982,-0.00153398,-0.00456122,-0.00282795,0.00519849
0.018,-0.00193574,-0.00456122,-0.00282795,0.00570982,-0.0015705,-0.00447977,-0.00278234,0.00519849
0.02,-0.00193574,-0.00458837,-0.00278234,0.00570982,-0.00153398,-0.00447977,-0.00278234,0.00519849
0.022,-0.00193574,-0.00458837,-0.00278234,0.00570982,-0.0015705,-0.00447977,-0.00278234,0.00511327
0.024,-0.00193574,-0.00458837,-0.00278234,0.00570982,-0.0015705,-0.00442547,-0.00278234,0.00511327
0.026,-0.00193574,-0.00456122,-0.00282795,0.00570982,-0.00153398,-0.00442547,-0.00269111,0.00511327
0.028,-0.00193574,-0.00458837,-0.00278234,0.0056246,-0.00149746,-0.00439832,-0.00273673,0.00511327
0.03,-0.00193574,-0.00458837,-0.00278234,0.00570982,-0.0015705,-0.00442547,-0.00278234,0.00511327
0.032,-0.00193574,-0.00461552,-0.00282795,0.0056246,-0.00153398,-0.00439832,-0.00273673,0.00511327
0.034,-0.00193574,-0.00458837,-0.00278234,0.0056246,-0.00153398,-0.00439832,-0.00273673,0.00511327
0.036,-0.00193574,-0.00464267,-0.00278234,0.00553938,-0.00153398,-0.00439832,-0.00273673,0.00519849
0.038,-0.00193574,-0.00464267,-0.00278234,0.00553938,-0.00153398,-0.00437117,-0.00278234,0.00519849
0.04,-0.00193574,-0.00461552,-0.00273673,0.00553938,-0.00153398,-0.00439832,-0.00273673,0.00519849
0.042,-0.00193574,-0.00464267,-0.00278234,0.00553938,-0.00153398,-0.00442547,-0.00278234,0.00519849
0.044,-0.00193574,-0.00464267,-0.00278234,0.0056246,-0.00153398,-0.00442547,-0.00278234,0.00519849
0.046,-0.00193574,-0.00464267,-0.00278234,0.00553938,-0.00153398,-0.00442547,-0.00278234,0.00519849
0.048,-0.00193574,-0.00464267,-0.00278234,0.00553938,-0.00153398,-0.00439832,-0.00273673,0.00528371
0.05,-0.00193574,-0.00466982,-0.00282795,0.00553938,-0.0015705,-0.00439832,-0.00273673,0.00519849
0.052,-0.00193574,-0.00472412,-0.00282795,0.00545415,-0.00149746,-0.00434402,-0.00273673,0.00519849
0.054,-0.00193574,-0.00472412,-0.00282795,0.00545415,-0.0015705,-0.00434402,-0.00273673,0.00519849
0.056,-0.00193574,-0.00477842,-0.00282795,0.00545415,-0.00153398,-0.00434402,-0.00273673,0.00519849
0.058,-0.00193574,-0.00477842,-0.00282795,0.00553938,-0.00153398,-0.00431687,-0.00278234,0.00519849
0.06,-0.00193574,-0.00483272,-0.00282795,0.00553938,-0.00153398,-0.00428972,-0.00282795,0.00528371
0.062,-0.00193574,-0.00483272,-0.00282795,0.00553938,-0.00153398,-0.00428972,-0.00282795,0.00519849
0.064,-0.00193574,-0.00485987,-0.00278234,0.00545415,-0.0015705,-0.00428972,-0.00282795,0.00528371
0.066,-0.00193574,-0.00485987,-0.00278234,0.00545415,-0.00153398,-0.00426257,-0.00287356,0.00528371
0.068,-0.00193574,-0.00488702,-0.00282795,0.00545415,-0.00153398,-0.00426257,-0.00287356,0.00528371
0.07,-0.00193574,-0.00488702,-0.00282795,0.00553938,-0.00153398,-0.00426257,-0.00287356,0.00528371
0.072,-0.00193574,-0.00488702,-0.00282795,0.00553938,-0.00153398,-0.00428972,-0.00282795,0.00528371
0.074,-0.00193574,-0.00488702,-0.00282795,0.00553938,-0.0015705,-0.00428972,-0.00282795,0.00528371
0.076,-0.00193574,-0.00488702,-0.00282795,0.00553938,-0.00160703,-0.00428972,-0.00282795,0.00528371
0.078,-0.00193574,-0.00488702,-0.00282795,0.00553938,-0.00153398,-0.00431687,-0.00287356,0.00528371
