0.022,-0.245779,0.667,0.0630432,0.585097,-0.667609,0.561769,0.176338,0.528897,-7.87697e-20,-0.213763,-0.000311605,0.0978779,0.00293777,0.870335,0.00124561,0.271347,-0.670547,-0.308566,0.175093,0.257551,0.245607,0.769187,0.0904192,-0.197645,0,0.331657,0,0.0829143
0.024,-0.732166,1.07203,0.00429852,0.579515,-0.428397,0.198829,-0.012213,0.467998,1.6092e-18,-0.214526,-0.000307828,0.097781,0.00315334,1.02622,0.00171536,0.272397,-0.431551,-0.827392,-0.0139283,0.195601,0.853576,0.0596689,0.0583282,-0.237491,0,0.361788,0,0.090447
0.026,-0.765475,1.29852,-0.162803,0.626045,-0.947656,0.873144,-0.182711,0.489069,-1.25136e-19,-0.21452,-0.000308076,0.097781,0.00665966,0.941282,0.0146948,0.273151,-0.954316,-0.0681388,-0.197406,0.215918,0.496227,-0.177139,0.0444709,-0.313978,0,0.391914,0,0.0979785
0.028,-0.810667,0.598428,0.028237,0.571769,-0.798348,0.906218,-0.0122815,0.528018,1.58602e-18,-0.214905,-0.000306063,0.0977325,0.00947459,0.976106,0.00618829,0.273854,-0.807823,-0.0698885,-0.0184698,0.254164,0.526494,1.35293,-0.0535832,-0.188958,0,0.422034,0,0.105509
0.03,-0.423813,0.93267,0.0246623,0.581683,-0.197077,0.176773,0.215244,0.415177,1.6092e-18,-0.214526,-0.000307828,0.097781,0.00320641,0.703917,-0.000627187,0.273785,-0.200283,-0.527145,0.215872,0.141392,0.967431,0.200293,0.313954,-0.296132,0,0.452148,0,0.113037
0.032,-0.977972,0.68033,-0.0963217,0.6349,-1.00454,0.371543,-0.219361,0.553819,1.58602e-18,-0.214905,-0.000306063,0.0977325,0.00630855,0.834628,0.00672691,0.273959,-1.01084,-0.463086,-0.226088,0.279859,0.920505,0.809409,0.0825803,-0.216721,0,0.482256,0,0.120564
0.034,-0.389229,1.0918,0.0477785,0.549921,-0.795357,0.170923,-0.114567,0.429115,1.58602e-18,-0.214905,-0.000306063,0.0977325,0.00623391,0.745667,0.00614252,0.27393,-0.801591,-0.574744,-0.120709,0.155186,0.1081,-0.185557,-0.243279,-0.202213,0,0.512357,0,0.128089
0.036,-0.832059,0.414337,-0.0220645,0.545716,-0.389231,0.769344,0.216543,0.404636,7.0934e-19,-0.215057,-0.000306061,0.0975804,0.00616139,0.671295,0.00573213,0.274974,-0.395392,0.0980485,0.210811,0.129661,0.993612,1.46092,0.233115,-0.210754,0,0.542451,0,0.135613
0.038,-0.704637,0.68942,0.0534706,0.525883,-0.832061,-0.53575,-0.00381785,0.393011,6.85768e-19,-0.215442,-0.000304049,0.097532,0.00582473,0.81577,-0.000805503,0.275183,-0.837886,-1.35152,-0.00301235,0.117828,0.73809,0.44537,0.105459,-0.189715,0,0.572537,0,0.143134
0.04,-0.60366,1.15334,0.0263582,0.536298,-0.704639,0.470219,-0.115296,0.416886,7.0934e-19,-0.215057,-0.000306061,0.0975804,0.00578319,0.502195,0.0066028,0.274776,-0.710422,-0.0319759,-0.121899,0.14211,0.536049,-0.343559,-0.16303,-0.128144,0,0.602614,0,0.150654
0.042,-0.714355,0.125923,0.17994,0.55624,-0.603662,0.686852,0.288626,0.385694,7.32523e-19,-0.214678,-0.000307826,0.0976289,0.00548411,0.241251,-0.000150522,0.273865,-0.609146,0.445601,0.288776,0.111829,0.756837,1.52102,0.0408395,-0.154813,0,0.632684,0,0.158171
0.044,-0.683089,0.6442,-0.133322,0.597896,-0.714357,-0.778262,-0.0640849,0.398069,7.32523e-19,-0.214678,-0.000307826,0.0976289,0.0052309,0.287557,0.000858099,0.273028,-0.719588,-1.06582,-0.064943,0.125041,0.693794,0.0941975,0.181331,-0.224768,0,0.662744,0,0.165686
0.046,-0.657767,0.910758,0.129923,0.599679,-0.683091,0.0629057,-0.0580619,0.483343,7.32523e-19,-0.214678,-0.000307826,0.0976289,0.0050116,0.322221,0.00159449,0.272289,-0.688103,-0.259315,-0.0596564,0.211054,0.642708,-0.146591,-0.193167,-0.11252,0,0.692795,0,0.173199
0.048,-0.685404,0.662524,-0.0829842,0.495059,-0.657769,0.108832,0.0364203,0.289926,-1.67336e-19,-0.215209,-0.000306059,0.0974283,0.00505527,0.591906,0.0083421,0.273242,-0.662825,-0.483074,0.0280782,0.0166838,0.698065,0.732127,0.0591338,-0.159061,0,0.722836,0,0.180709
0.05,-0.464723,0.699716,-0.0591611,0.641257,-0.469918,0.0212906,-0.00772446,0.433812,7.0934e-19,-0.215057,-0.000306061,0.0975804,0.00213594,0.547913,0.00708323,0.271838,-0.472054,-0.526622,-0.0148077,0.161974,0.681836,0.792718,0.159489,-0.20063,0,0.752867,0,0.188217
0.052,-1.06536,0.514693,-0.133683,0.51081,-1.07832,-0.379716,-0.152662,0.418855,-2.04777e-19,-0.215821,-0.000302282,0.0974835,0.00798003,0.901704,0.00643997,0.272016,-1.0863,-1.28142,-0.159102,0.146839,0.667602,1.27878,0.120236,0.00745366,0,0.782887,0,0.195722
0.054,-0.138547,0.867166,-0.0330739,0.566939,-0.269149,-0.241044,-0.0584231,0.263956,-2.04777e-19,-0.215821,-0.000302282,0.0974835,0.00183678,0.806628,0.00558011,0.271933,-0.270986,-1.04767,-0.0640033,-0.00797677,0.394112,0.498004,0.0678176,-0.192231,0,0.812895,0,0.203224
0.056,-1.12423,0.343622,-0.069587,0.586466,-0.719271,0.21717,-0.0330743,0.397804,-2.04777e-19,-0.215821,-0.000302282,0.0974835,0.0047985,0.719611,0.00511419,0.27168,-0.724069,-0.502441,-0.0381885,0.126123,1.20996,1.75685,0.139911,-0.148614,0,0.842893,0,0.210723
0.058,-0.408348,0.609933,0.040316,0.584827,-0.941616,-0.825458,0.0239194,0.375694,-2.28349e-19,-0.216206,-0.000300272,0.097435,0.00439239,0.838589,-0.00148406,0.271614,-0.946009,-1.66405,0.0254035,0.104081,0.142608,0.870551,0.0939173,-0.130477,0,0.872878,0,0.21822
0.06,-0.762735,0.707987,0.060199,0.606113,-0.40835,-0.127733,0.0585626,0.366408,-2.61234e-19,-0.216743,-0.000298261,0.0972345,0.00387672,0.909143,-0.00652724,0.272928,-0.412227,-1.03688,0.0650899,0.0934795,0.850345,1.147,0.0805542,-0.155433,0,0.902851,0,0.225713
0.062,-0.743254,0.390337,0.0494609,0.658953,-0.762737,-0.330464,-0.015061,0.431685,6.15442e-19,-0.216591,-0.000298263,0.0973866,0.00348604,0.813188,-0.00423671,0.271729,-0.766223,-1.14365,-0.0108243,0.159956,0.8106,1.37881,-0.0439084,-0.146265,0,0.932811,0,0.233203
0.064,-0.397088,0.496595,0.121977,0.524924,-0.527769,-0.379727,0.0494609,0.340378,-2.61234e-19,-0.216743,-0.000298261,0.0972345,0.00037343,0.725649,-0.00267708,0.272467,-0.528142,-1.10538,0.0521379,0.0679107,0.543014,1.3769,-0.18582,-0.0321982,0,0.962758,0,0.24069
0.066,-0.881411,0.589957,0.203316,0.595383,-0.795195,-0.68375,0.308988,0.267142,-1.15217e-18,-0.217128,-0.000296254,0.097186,0.00309259,0.841974,-0.00752818,0.272435,-0.798287,-1.52572,0.316516,-0.00529294,0.720885,1.04829,0.0158178,-0.192303,0,0.992691,0,0.248173
0.068,-0.550098,0.535988,0.0196191,0.570943,-0.698796,-0.239835,0.0527964,0.381299,-1.15217e-18,-0.217128,-0.000296254,0.097186,0.00281317,0.750536,-0.00506401,0.272141,-0.70161,-0.990371,0.0578605,0.109157,0.42293,1.35899,0.0871008,-0.060873,0,1.02261,0,0.255653
0.07,-0.783607,0.363663,0.084393,0.605879,-0.5501,-0.595224,-0.0738853,0.315291,-1.15217e-18,-0.217128,-0.000296254,0.097186,0.00261865,0.671525,-0.00322004,0.271646,-0.552719,-1.26675,-0.0706652,0.0436442,0.889553,1.38822,-0.225768,-0.116782,0,1.05251,0,0.263129
0.072,-0.683668,0.463333,-0.028782,0.672455,-0.783609,-0.498417,0.0661463,0.393932,-2.61234e-19,-0.216743,-0.000298261,0.0972345,0.00271087,0.365768,0.00437885,0.270716,-0.786319,-0.864185,0.0617675,0.123216,0.689856,1.01725,-0.0207093,-0.134585,0,1.0824,0,0.270601
0.074,-0.433821,0.345284,0.0136168,0.628693,-0.468182,-0.700523,0.046478,0.367766,-2.61234e-19,-0.216743,-0.000298261,0.0972345,-0.000104403,0.377259,0.00379734,0.269804,-0.468077,-1.07778,0.0426807,0.0979622,0.615503,1.17317,0.0438501,-0.102124,0,1.11228,0,0.27807
0.076,-0.461936,0.540937,-0.000703058,0.655274,-0.400952,-0.766996,0.0136168,0.350624,-2.61234e-19,-0.216743,-0.000298261,0.0972345,-0.00267876,0.385298,0.00321253,0.268961,-0.398273,-1.15229,0.0104043,0.0816632,0.732323,0.85766,0.0713202,-0.142043,0,1.14214,0,0.285534
0.078,-0.900441,0.332791,0.119377,0.655193,-1.07553,-0.492222,0.0928,0.369788,-2.38051e-19,-0.216364,-0.000300028,0.0972829,0.00335243,0.156665,-0.00301951,0.267883,-1.07888,-0.648888,0.0958195,0.101905,0.394209,1.09357,0.00570493,-0.129114,0,1.17198,0,0.292995
0.08,-0.716851,0.314769,0.0376027,0.657738,-0.750698,-0.92064,0.0441176,0.362199,-2.38051e-19,-0.216364,-0.000300028,0.0972829,0.00602132,0.217305,-0.00144222,0.26701,-0.756719,-1.13795,0.0455598,0.0951889,0.331854,1.14764,0.0218893,-0.121038,0,1.2018,0,0.300451
0.082,-0.53449,0.580867,0.106282,0.697927,-0.103261,-0.887036,0.0376029,0.357287,-2.38051e-19,-0.216364,-0.000300028,0.0972829,-0.000121631,0.264143,-0.000641685,0.266264,-0.10314,-1.15118,0.0382446,0.0910234,1.18203,0.768736,-0.113868,-0.188003,0,1.23161,0,0.307903
0.084,-0.756592,0.460534,0.0570298,0.705513,-0.899726,-0.650747,0.106282,0.441157,-2.38051e-19,-0.216364,-0.000300028,0.0972829,2.30433e-05,0.299426,-2.29361e-05,0.265667,-0.899749,-0.950173,0.106305,0.17549,0.896049,1.13955,-0.0141254,-0.0872075,0,1.2614,0,0.315351
0.086,-0.338047,0.392763,-0.0316234,0.645711,-0.756594,-0.691886,-0.0364768,0.30499,-2.14479e-19,-0.215979,-0.000302037,0.0973314,0.000408861,0.100309,0.00667045,0.264863,-0.757003,-0.792195,-0.0431473,0.0401267,0.0597263,1.1536,-0.0104414,-0.124766,0,1.29118,0,0.322794
0.088,-0.901367,0.695144,0.111191,0.708399,-0.553537,-0.979865,0.0436365,0.357006,-2.14479e-19,-0.215979,-0.000302037,0.0973314,0.00356235,0.171429,0.00576826,0.264274,-0.557099,-1.15129,0.0378683,0.0927312,0.761695,0.587685,-0.147354,-0.168264,0,1.32093,0,0.330233
0.09,-0.470332,0.731885,0.0759979,0.681087,-0.503265,-0.517189,0.204695,0.378166,-2.14479e-19,-0.215979,-0.000302037,0.0973314,0.000662642,0.227809,0.00489963,0.263829,-0.503928,-0.744998,0.199796,0.114337,0.69003,0.903633,0.108304,-0.0996623,0,1.35067,0,0.337667
0.092,-0.904796,0.587426,0.0585554,0.701208,-0.868438,-0.700233,0.000738139,0.34342,-2.14479e-19,-0.215979,-0.000302037,0.0973314,0.00369938,0.271013,0.0044233,0.263532,-0.872138,-0.971246,-0.00368516,0.0798879,0.768818,1.17549,-0.00828318,-0.12564,0,1.38038,0,0.345096
0.094,-0.543721,0.756598,0.0989042,0.763559,-0.722181,-0.792808,0.0585556,0.407397,-2.05165e-19,-0.215827,-0.000302038,0.0974835,0.00351179,0.302454,0.00398496,0.262079,-0.725693,-1.09526,0.0545706,0.145318,0.411523,0.95942,-0.0898571,-0.136133,0,1.41008,0,0.35252
0.096,-0.588715,1.12175,-0.0915402,0.679151,-0.328235,-0.762616,0.00540139,0.325617,6.29699e-19,-0.216358,-0.00030027,0.0972829,0.000732551,0.569475,0.00969915,0.263318,-0.328968,-1.33209,-0.00429776,0.0622992,0.926924,0.605305,0.115451,-0.120443,0,1.43976,0,0.35994
0.098,-0.871075,0.784652,0.173863,0.761332,-0.986822,-0.127963,0.0772248,0.3533,-2.38051e-19,-0.216364,-0.000300028,0.0972829,0.00340385,0.525858,-0.00434201,0.26355,-0.990225,-0.653821,0.0815668,0.0897499,0.700773,1.63168,-0.105909,-0.201335,0,1.46941,0,0.367354
0.1,-0.286894,0.732142,-0.0863183,0.676966,-0.472972,-0.874808,0.00509835,0.393979,6.29699e-19,-0.216358,-0.00030027,0.0972829,0.000614506,0.492855,0.00953506,0.263708,-0.473587,-1.36766,-0.0044367,0.130271,0.323038,1.34986,0.104679,-0.0174684,0,1.49905,0,0.374763
0.102,-1.013,0.910936,0.227097,0.705372,-0.685001,-0.57648,0.0824447,0.251119,-2.14479e-19,-0.215979,-0.000302037,0.0973314,0.00350857,0.225476,0.00173462,0.263428,-0.688509,-0.801956,0.0807101,-0.0123081,0.98482,0.896846,-0.200222,-0.162298,0,1.52866,0,0.382166
0.104,-0.324261,1.15915,-0.0387974,0.789673,-0.614895,-0.69918,0.151837,0.408427,-2.14479e-19,-0.215979,-0.000302037,0.0973314,0.000426838,0.269122,0.00177921,0.263181,-0.615322,-0.968302,0.150058,0.145245,0.397389,0.384001,0.181136,-0.146155,0,1.55826,0,0.389564
0.106,-0.725497,1.17777,0.104874,0.726524,-0.50688,-0.181911,-0.0387972,0.366021,-2.14479e-19,-0.215979,-0.000302037,0.0973314,0.000484994,0.301985,0.00181097,0.263016,-0.507365,-0.483896,-0.0406081,0.103005,0.83474,0.906019,-0.106144,-0.0735793,0,1.58783,0,0.396957
0.108,-0.754511,1.11451,0.172294,0.772974,-0.940986,-0.681945,0.198381,0.329519,-2.38051e-19,-0.216364,-0.000300028,0.0972829,0.00317595,0.5692,-0.00421098,0.263245,-0.944162,-1.25114,0.202592,0.066274,0.46717,1.08307,-0.0660172,-0.151246,0,1.61738,0,0.404344
0.11,-0.833297,1.17685,-0.0360267,0.769258,-0.787384,-0.312433,0.00352797,0.368678,-2.14479e-19,-0.215979,-0.000302037,0.0973314,0.00590578,0.281367,0.00373574,0.263111,-0.793289,-0.5938,-0.000207774,0.105567,0.564457,0.821856,0.0289896,-0.129318,0,1.6469,0,0.411725
0.112,-0.636409,0.800419,0.111182,0.766573,-0.435195,-0.660477,-0.0542696,0.357484,6.29699e-19,-0.216358,-0.00030027,0.0972829,0.00282643,0.554543,0.00955331,0.263341,-0.438021,-1.21502,-0.0638229,0.0941438,0.960726,1.79998,-0.290281,-0.108739,0,1.6764,0,0.419101
0.114,-1.00773,1.20698,0.135281,0.78383,-1.03452,-1.01212,0.373453,0.347424,-2.61234e-19,-0.216743,-0.000298261,0.0972345,0.00541699,0.7319,0.00175469,0.263834,-1.03993,-1.74402,0.371698,0.0835908,0.912334,1.12902,0.170461,-0.127527,0,1.70588,0,0.42647
0.116,-0.359819,1.52321,-0.177768,0.818942,-0.609626,-0.335615,-0.20225,0.357409,6.29699e-19,-0.216358,-0.00030027,0.0972829,0.00228499,0.419906,0.00801404,0.263801,-0.611911,-0.755521,-0.210264,0.0936072,0.406455,0.257279,0.13402,-0.183088,0,1.73533,0,0.433833
0.118,-0.857485,0.848126,0.113516,0.824954,-0.542438,0.00507684,-0.027248,0.436242,6.29699e-19,-0.216358,-0.00030027,0.0972829,0.00222561,0.413884,0.00658527,0.263715,-0.544663,-0.408807,-0.0338333,0.172527,1.03643,2.08866,-0.150366,-0.0783057,0,1.76476,0,0.441191
0.12,-0.585551,1.11618,-0.0799076,0.76916,-0.857487,-1.07916,0.113515,0.298591,-2.14479e-19,-0.215979,-0.000302037,0.0973314,0.00192961,0.171415,-0.00068057,0.263259,-0.859417,-1.25057,0.114195,0.0353328,0.491967,0.80062,0.22195,-0.12337,0,1.79417,0,0.448542
0.122,-0.857006,1.2518,0.0541752,0.829845,-0.801041,-0.895951,-0.0799038,0.35461,-2.61234e-19,-0.216743,-0.000298261,0.0972345,0.00452559,0.696461,7.91485e-05,0.26363,-0.805566,-1.59241,-0.0799829,0.0909802,0.60909,1.20383,-0.0446959,-0.161129,0,1.82354,0,0.455886
0.124,-0.637284,1.48659,0.222594,0.832867,-0.458904,-0.408466,0.241183,0.374007,-2.38051e-19,-0.216364,-0.000300028,0.0972829,0.000989292,0.386909,-0.00572878,0.263505,-0.459893,-0.795375,0.246912,0.110503,0.958778,0.499653,-0.0191292,-0.152749,0,1.8529,0,0.463224
0.126,-0.72085,1.30331,-0.0102048,0.856903,-0.819903,-0.257711,-0.0214307,0.420776,-2.38051e-19,-0.216364,-0.000300028,0.0972829,-0.00214081,0.389418,-0.00416783,0.263348,-0.817762,-0.647129,-0.0172629,0.157429,0.754411,1.14706,-0.0384591,-0.0842048,0,1.88222,0,0.470556
0.128,-0.54948,1.48699,0.244197,0.831967,-0.720852,-0.551759,0.15856,0.301126,-2.38051e-19,-0.216364,-0.000300028,0.0972829,0.000808961,0.391198,-0.00280204,0.263248,-0.721661,-0.942957,0.161362,0.0378779,0.417566,0.896168,-0.207,-0.190324,0,1.91152,0,0.47788
0.13,-0.412258,1.55726,-0.0208799,0.866355,-0.333994,-0.615113,0.0754339,0.387975,5.96814e-19,-0.216895,-0.000298259,0.0970824,-0.00192899,0.630834,0.00426134,0.264758,-0.332065,-1.24595,0.0711726,0.123217,0.568619,0.913345,-0.00024925,-0.173267,0,1.94079,0,0.485198
0.132,-0.831046,1.41094,0.185746,0.843752,-0.594877,-0.193106,0.147883,0.381205,-2.47365e-19,-0.216516,-0.000300026,0.0971308,-0.0017767,0.331044,-0.00267907,0.264759,-0.5931,-0.52415,0.150562,0.116446,1.04126,1.04499,-0.0898511,-0.113435,0,1.97004,0,0.49251
0.134,-0.817919,1.37104,-0.0448368,0.846776,-1.26202,-0.749528,0.0169831,0.351194,5.96814e-19,-0.216895,-0.000298259,0.0970824,0.00145602,0.590274,0.00456891,0.265039,-1.26348,-1.3398,0.0124142,0.0861543,0.15952,1.32157,0.0482811,-0.104314,0,1.99925,0,0.499814
0.136,-0.461341,1.83308,0.0982262,0.869889,-0.2372,-0.437777,-0.0630834,0.347011,-2.46977e-19,-0.21651,-0.000300268,0.0971308,0.00172265,0.29802,0.0101147,0.264829,-0.238923,-0.735797,-0.0731981,0.0821819,0.608334,0.251468,-0.263243,-0.136367,0,2.02844,0,0.507111
0.138,-0.900946,1.81325,-0.036916,0.870924,-0.643959,-0.495157,0.173492,0.362633,-3.16915e-19,-0.217652,-0.000294722,0.0969854,0.00201509,0.916439,0.0142802,0.265645,-0.645975,-1.4116,0.159211,0.0969884,1.12289,0.988974,0.165893,-0.122225,0,2.0576,0,0.514401
0.14,-0.568731,2.00977,-0.0321888,0.876845,-0.900948,0.136131,-0.0369178,0.356572,-2.93731e-19,-0.217273,-0.000296491,0.0970339,0.00195619,0.633722,0.00514021,0.265738,-0.902905,-0.497591,-0.042058,0.0908341,0.458339,0.848962,0.138158,-0.119316,0,2.08673,0,0.521683
0.142,-0.458011,1.69705,-0.02017,0.86702,-0.353245,-0.348992,-0.125692,0.303829,-3.26229e-19,-0.217804,-0.00029472,0.0968333,-0.000764511,0.781069,0.0103886,0.267232,-0.35248,-1.13006,-0.13608,0.0365965,0.662431,1.28429,-0.0623921,-0.184392,0,2.11583,0,0.528958
0.144,-0.917709,2.33594,0.25966,0.939192,-0.856118,-0.446702,0.335608,0.423186,-3.73372e-19,-0.218574,-0.000290707,0.0967364,0.00194042,0.976787,-0.00402671,0.268114,-0.858058,-1.42349,0.339635,0.155072,0.791024,0.401788,0.0606656,-0.141994,0,2.1449,0,0.536226
0.146,-0.295546,2.18098,-0.0704445,0.873466,-0.519607,0.381089,-0.0596242,0.368878,-3.73372e-19,-0.218574,-0.000290707,0.0967364,-0.00122699,0.887982,-0.00280849,0.268481,-0.51838,-0.506893,-0.0568157,0.100397,0.336567,0.972281,0.0847425,-0.063465,0,2.17394,0,0.543486
0.148,-0.981818,1.86891,0.218542,0.926909,-0.693652,-0.0747928,0.00481753,0.329932,-3.96555e-19,-0.218953,-0.000288936,0.0966879,0.00185564,0.932218,0.0044522,0.268841,-0.695508,-1.00701,0.00036533,0.0610914,0.919065,1.58002,-0.328189,-0.155127,0,2.20295,0,0.550738
0.15,-0.549563,2.3347,0.182474,0.899604,-0.799204,-0.443185,0.312049,0.324839,-4.29441e-19,-0.21949,-0.000286929,0.0964874,0.0015684,0.961316,-0.00241179,0.270358,-0.800772,-1.4045,0.314461,0.0544807,0.419209,0.547378,-0.0827711,-0.185258,0,2.23193,0,0.557982
0.152,-0.546276,2.10279,0.125734,0.961644,-0.334077,0.29282,0.20072,0.426843,-4.29441e-19,-0.21949,-0.000286929,0.0964874,-0.00148515,0.869194,-0.00161377,0.270441,-0.332592,-0.576373,0.202333,0.156402,0.837499,1.26494,0.0687958,-0.124256,0,2.26087,0,0.565219
0.154,-0.891294,1.8662,0.040172,0.857615,-0.944382,-0.457644,-0.136531,0.310956,1.2496e-18,-0.220399,-0.000283381,0.0962383,0.00188886,1.01278,0.0115207,0.272131,-0.946271,-1.47043,-0.148052,0.0388244,0.738071,1.48582,-0.258349,-0.0688034,0,2.28979,0,0.572447
0.156,-0.290398,2.59927,0.297069,0.942813,-0.493192,-0.260693,0.377702,0.319257,1.24921e-18,-0.220405,-0.000283152,0.0962383,-0.00125482,0.928692,-0.00336151,0.272177,-0.491937,-1.18938,0.381064,0.0470797,0.326195,0.23507,-0.126847,-0.156489,0,2.31867,0,0.579667
0.158,-1.00314,1.86206,-0.258797,0.843333,-0.688504,0.497651,-0.0404602,0.311861,1.24029e-18,-0.220551,-0.000283379,0.0960862,0.00209722,0.834062,0.0102681,0.273071,-0.690601,-0.336411,-0.0507283,0.0387897,0.962179,2.01232,0.337086,-0.0435834,0,2.34752,0,0.586879
0.16,-0.541502,1.93925,0.141305,0.903688,-0.820529,-0.974926,-0.201778,0.290445,1.19353e-18,-0.221315,-0.000279601,0.0959893,0.00215,1.00151,0.00822092,0.273263,-0.822679,-1.97644,-0.209999,0.017182,0.404231,1.27306,-0.353182,-0.0813235,0,2.37633,0,0.594083
0.162,-0.544269,2.56361,-0.0107871,0.912015,-0.326016,-0.192731,0.216565,0.309605,1.19353e-18,-0.221315,-0.000279601,0.0959893,-0.000724314,0.91325,0.00651481,0.272879,-0.325292,-1.10598,0.21005,0.0367263,0.834988,0.394081,0.0981101,-0.0843566,0,2.40511,0,0.601278
0.164,-0.683653,1.83839,0.0731569,0.911013,-0.726888,0.266944,0.0827178,0.310585,1.18422e-18,-0.221467,-0.000279599,0.0958372,-0.000510905,0.817563,0.00525103,0.273336,-0.726377,-0.550619,0.0774667,0.0372491,0.748946,1.92784,0.114704,-0.0670644,0,2.43386,0,0.608465
0.166,-0.682177,2.08131,0.102439,0.922632,-0.899143,-0.894888,-0.00209906,0.302451,2.70101e-19,-0.22223,-0.000275821,0.0957403,0.00248319,0.995171,0.00443068,0.273223,-0.901626,-1.89006,-0.00652974,0.0292286,0.321002,1.25734,-0.0960211,-0.0761722,0,2.46257,0,0.615643
0.168,-0.675675,2.33255,0.0689261,0.853742,-0.499562,-0.218518,0.10244,0.255704,-6.06575e-19,-0.222383,-0.000275819,0.0955881,0.00234706,0.906343,0.00382456,0.273865,-0.501909,-1.12486,0.0986152,-0.0181607,0.672955,0.960352,-0.0302061,-0.0250347,0,2.49125,0,0.622813
0.17,-1.02193,1.83061,0.135081,0.859678,-0.891165,-0.267838,0.162433,0.213685,2.27901e-19,-0.22292,-0.000273818,0.0953876,0.00483479,0.946397,-0.00268451,0.274683,-0.896,-1.21424,0.165118,-0.060998,0.939471,1.88443,0.0114762,-0.0550386,0,2.51989,0,0.629973
0.172,-0.238873,2.15226,0.0870692,0.862779,-0.408345,-0.607836,0.0598214,0.263794,2.27901e-19,-0.22292,-0.000273818,0.0953876,-0.00141577,0.851123,-0.00182337,0.273983,-0.406929,-1.45896,0.0616448,-0.0101894,0.588026,1.27068,-0.0412971,0.0198408,0,2.5485,0,0.637125
0.174,-0.792732,2.23422,0.0989237,0.829381,-0.604108,-0.396388,0.0870696,0.174369,-6.48776e-19,-0.223072,-0.000273816,0.0952354,-0.00134843,0.757939,-0.00116857,0.274113,-0.60276,-1.15433,0.0882382,-0.0997441,0.965409,0.977524,-0.0636957,-0.00108365,0,2.57707,0,0.644267
0.176,-0.415935,2.31942,0.0376674,1.00979,-0.792734,-0.452057,0.00542313,0.321523,1.81146e-19,-0.223683,-0.000270041,0.0952906,-0.00129555,0.972331,-0.000731307,0.272413,-0.791439,-1.42439,0.00615444,0.0491097,0.211917,1.07578,-0.127317,-0.0783338,0,2.6056,0,0.6514
