0.002,0.00142441,-1.95201,0.00196132,2.9755,0.00153398,-1.95201,0.0011403,2.97601
0.004,0.00138789,-1.95196,0.00196132,2.9755,0.00153398,-1.95198,0.00109469,2.97601
0.006,0.00142441,-1.95193,0.00191571,2.9755,0.00153398,-1.95198,0.00109469,2.97601
0.008,0.00142441,-1.95188,0.00191571,2.9755,0.00153398,-1.95201,0.00104908,2.97601
0.01,0.00142441,-1.95185,0.00196132,2.9755,0.00153398,-1.95196,0.00104908,2.97609
0.012,0.00142441,-1.95185,0.00196132,2.9755,0.00149746,-1.95198,0.00109469,2.97601
0.014,0.00138789,-1.95179,0.00196132,2.9755,0.0015705,-1.95201,0.0011403,2.97601
0.016,0.00142441,-1.95177,0.00191571,2.9755,0.00149746,-1.95198,0.00109469,2.97601
0.018,0.00138789,-1.95177,0.00191571,2.9755,0.00153398,-1.95198,0.00109469,2.97601
0.02,0.00138789,-1.95171,0.00191571,2.9755,0.0015705,-1.95201,0.00104908,2.97601
0.022,0.00142441,-1.95171,0.00191571,2.9755,0.00153398,-1.95196,0.0011403,2.97601
0.024,0.00142441,-1.95169,0.0018701,2.9755,0.0015705,-1.95198,0.00109469,2.97601
0.026,0.00142441,-1.95166,0.00191571,2.97558,0.00153398,-1.95198,0.00109469,2.97601
0.028,0.00142441,-1.95163,0.0018701,2.97558,0.00149746,-1.95196,0.00104908,2.97601
0.03,0.00142441,-1.9516,0.00191571,2.9755,0.00149746,-1.95196,0.00104908,2.97609
0.032,0.00142441,-1.95163,0.0018701,2.9755,0.00153398,-1.95198,0.00109469,2.97601
0.034,0.00142441,-1.95158,0.0018701,2.9755,0.00153398,-1.95201,0.00104908,2.97601
0.036,0.00142441,-1.9516,0.00191571,2.9755,0.0015705,-1.95196,0.00104908,2.97601
0.038,0.00142441,-1.95163,0.0018701,2.9755,0.00153398,-1.95196,0.00104908,2.97601
0.04,0.00142441,-1.95163,0.0018701,2.9755,0.00153398,-1.95196,0.00104908,2.97601
0.042,0.00138789,-1.95163,0.0018701,2.9755,0.00153398,-1.95196,0.00104908,2.97601
0.044,0.00142441,-1.95163,0.0018701,2.9755,0.00153398,-1.95196,0.00104908,2.97609
0.046,0.00142441,-1.95163,0.0018701,2.97541,0.0015705,-1.95198,0.00109469,2.97601
0.048,0.00142441,-1.95169,0.0018701,2.97541,0.0015705,-1.95196,0.00104908,2.97601
0.05,0.00142441,-1.95171,0.00182448,2.97533,0.00153398,-1.95198,0.00109469,2.97609
0.052,0.00142441,-1.95174,0.0018701,2.97541,0.00149746,-1.95198,0.00100347,2.97601
0.054,0.00142441,-1.95177,0.00191571,2.97541,0.00153398,-1.95198,0.00109469,2.97601
0.056,0.00142441,-1.95179,0.0018701,2.97541,0.00153398,-1.95198,0.00109469,2.97601
0.058,0.00142441,-1.95182,0.00191571,2.97541,0.0015705,-1.95198,0.00109469,2.97601
0.06,0.00138789,-1.95185,0.0018701,2.97533,0.00149746,-1.95198,0.00109469,2.97601
0.062,0.00138789,-1.95188,0.00191571,2.97533,0.00153398,-1.95198,0.00109469,2.97609
0.064,0.00138789,-1.95193,0.00191571,2.97524,0.00153398,-1.95198,0.00109469,2.97601
0.066,0.00142441,-1.95196,0.0018701,2.97524,0.00153398,-1.95201,0.00104908,2.97601
